Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-242.3,0.3,150,187,35.8,0.0
100,-52.7,0.8,43,18,15.6,96.24254608154297
200,-236.5,0.5,239,0,26.9,20.632781982421875
300,-47.5,0.7,6,81,17.4,17.753196716308594
400,-330.2,0.3,331,0,35.6,156.4897918701172
500,-40.0,0.7,11,52,17.0,1.627312183380127
600,-0.5,0.9,3,0,7.7,12.0740966796875
700,-13.9,0.7,5,0,17.1,45.684478759765625
800,0.2,0.9,1,0,8.8,4.3637566566467285
900,4.6,1.0,3,0,3.7,278.4750671386719
1000,-61.4,0.6,51,0,22.1,1.0333728790283203
1100,6.7,1.0,0,0,4.3,0.09990903735160828
1200,7.2,1.0,1,0,2.9,29.806570053100586
1300,8.7,1.0,0,0,2.3,85.82911682128906
1400,7.6,1.0,0,0,3.4,11.206674575805664
1500,8.3,1.0,0,0,2.7,9.336237907409668
1600,5.4,1.0,1,0,4.7,0.7187501192092896
1700,-16.3,0.8,0,32,12.3,0.0
1800,7.7,1.0,0,0,3.3,13.538182258605957
1900,5.4,1.0,1,4,3.1,2.7848708629608154
2000,8.2,1.0,0,0,2.8,3.0695711757289246e-05
2100,0.5,0.9,0,2,8.6,0.8782063126564026
2200,-9.8,0.7,0,0,17.5,12.725284576416016
2300,2.3,0.9,0,0,7.6,3.5334458351135254
2400,7.5,1.0,0,0,3.5,3.78208065032959
0,7.3,1.0,0,0,3.7,0.0
2500,8.5,1.0,0,0,2.5,3.394376516342163
2600,9.5,1.0,0,0,1.5,9.828228950500488
2700,7.0,1.0,0,0,4.0,17.908761978149414
2800,-14.9,0.9,0,12,8.0,0.0
2900,7.3,1.0,0,0,3.7,2.5014984607696533
3000,6.3,1.0,0,0,4.7,3.3395726680755615
3100,7.0,1.0,0,0,4.0,5.441481590270996
3200,7.5,1.0,0,0,3.5,10.877995491027832
3300,8.2,1.0,0,0,2.8,0.031065819784998894
0,-151.1,0.6,56,86,21.3,0.0
3400,-40.4,0.6,16,11,21.6,57.24809265136719
3500,-27.2,0.6,12,1,22.0,43.811431884765625
3600,-196.7,0.5,128,61,26.0,17.25895881652832
3700,-98.0,0.8,11,84,12.9,955.1099853515625
3800,-99.6,0.8,1,95,12.5,0.0
3900,-75.4,0.7,10,56,18.1,550.6550903320312
4000,-106.9,0.6,20,74,21.5,4.988741874694824
4100,-177.0,0.5,73,89,27.8,10.31685733795166
4200,-66.5,0.8,28,37,13.1,47.15210723876953
4300,2.6,0.9,0,0,7.3,50.886783599853516
4400,-33.7,0.7,11,15,16.5,63.55615997314453
4500,-4.1,0.8,1,0,12.0,57.44977569580078
4600,-62.7,0.7,9,46,16.3,17.753334045410156
4700,-98.3,0.7,98,0,17.8,19.358402252197266
4800,-1.0,0.9,1,2,8.0,48.25188446044922
4900,-0.7,0.9,2,0,8.8,271.586669921875
5000,-8.1,0.8,4,0,13.3,154.30856323242188
5100,-50.9,0.9,3,49,9.1,3.6342835426330566
5200,-63.9,0.8,0,60,12.7,3.1499128341674805
5300,-16.1,0.8,14,0,12.3,7.524760723114014
5400,-44.0,0.7,6,29,17.3,22.010635375976562
5500,-12.8,0.9,0,15,7.7,1.5803006887435913
5600,-4.7,0.9,7,0,8.3,90.12740325927734
5700,8.0,1.0,0,0,3.0,2.0356922149658203
5800,9.3,1.0,0,0,1.7,2.9293699264526367
5900,-53.2,0.7,1,43,17.0,14.34307861328125
6000,4.2,1.0,2,0,5.0,0.0
6100,-69.2,0.7,11,47,20.0,5.43442964553833
6200,-43.5,0.9,0,44,9.4,326.874267578125
6300,-52.3,0.8,0,48,13.1,46.27719497680664
6400,-4.9,0.8,0,0,13.7,7.0191826820373535
6500,-15.0,0.8,10,2,12.8,7.591938495635986
6600,5.8,1.0,1,0,4.3,0.445387601852417
6700,0.7,0.9,0,1,8.2,31.304716110229492
6800,8.4,1.0,0,0,2.6,0.019572602584958076
6900,2.4,0.9,0,0,7.5,0.7121844291687012
7000,-8.0,0.9,10,0,8.9,29.53570556640625
7100,2.2,0.9,0,0,7.7,26.039846420288086
7200,-18.8,0.7,8,1,18.3,0.0
7300,-2.2,0.9,3,0,9.4,0.8108647465705872
7400,7.2,1.0,0,0,3.8,55.372928619384766
7500,-23.2,0.8,10,11,12.0,6.110435485839844
7600,-7.1,0.9,10,1,7.0,0.0854438841342926
7700,-3.7,0.8,0,0,12.5,20.831768035888672
7800,-32.3,0.8,0,27,14.1,72.26446533203125
7900,6.5,1.0,1,0,3.6,3.7574474811553955
8000,-23.0,0.8,8,13,11.6,39.39837646484375
8100,-16.5,0.8,14,0,12.7,44.021480560302734
8200,-48.4,0.7,5,34,17.6,369.2592468261719
8300,-101.2,0.6,33,56,22.1,54.508033752441406
8400,-4.1,0.8,0,0,12.9,8.214202880859375
8500,-53.6,0.7,0,43,18.3,508.7142639160156
8600,-0.5,0.9,2,0,8.6,5.601278781890869
8700,-46.3,0.9,0,48,8.2,5.002669334411621
8800,6.0,1.0,2,0,3.2,38.672306060791016
8900,-41.5,0.9,1,43,7.5,33.819190979003906
9000,-57.4,0.8,21,33,14.3,35.1567268371582
9100,-26.3,0.7,15,2,18.5,0.0
9200,2.9,0.9,0,0,7.0,227.21803283691406
9300,2.0,0.9,0,0,7.9,5.695115566253662
9400,-7.6,0.9,10,0,8.5,181.72152709960938
9500,6.7,1.0,1,0,3.4,40.1143798828125
9600,6.1,1.0,0,1,3.9,87.67849731445312
9700,2.4,0.9,0,0,7.5,4.820098400115967
9800,8.6,1.0,0,0,2.4,58.49525451660156
9900,-38.7,0.7,15,16,16.9,11.06682014465332
10000,-53.4,0.8,5,45,12.7,12.595196723937988
10100,-53.4,0.7,24,23,16.5,94.64976501464844
10200,-47.3,0.8,48,0,12.9,122.6692886352539
10300,-41.8,0.9,0,44,7.7,320.0492858886719
10400,5.7,1.0,0,1,4.3,349.04815673828125
10500,-140.8,0.7,80,59,17.5,21.403621673583984
10600,-37.9,0.8,7,28,12.4,3.6177334785461426
10700,0.2,0.9,0,1,8.7,2.1520183086395264
10800,-22.2,0.8,20,0,13.0,0.07941300421953201
10900,-5.9,0.9,9,0,7.7,22.271390914916992
11000,-9.8,0.8,7,0,12.3,0.0064997076988220215
11100,-5.9,0.9,9,0,7.7,1.471763014793396
11200,-12.6,0.8,10,0,12.4,0.05554601177573204
11300,1.1,0.9,1,0,7.9,31.845081329345703
11400,7.1,1.0,1,0,3.0,94.87200164794922
11500,-9.2,0.7,0,0,16.9,69.84780883789062
11600,2.3,0.9,0,0,7.6,16.82938003540039
11700,-6.2,0.8,0,2,13.0,0.8728460073471069
11800,-3.3,0.8,0,0,12.1,0.23316814005374908
11900,8.0,1.0,0,0,3.0,18.709136962890625
12000,-3.9,0.8,0,0,12.7,6.83903694152832
12100,-1.0,0.9,1,1,9.0,0.01780458353459835
12200,-3.6,0.8,0,0,12.4,4.826552391052246
12300,3.3,0.9,0,0,6.6,2.2374491691589355
12400,1.2,0.9,0,0,8.7,18.271202087402344
12500,-23.4,0.8,20,1,13.2,6.080410957336426
12600,2.5,0.9,0,0,7.4,0.0
12700,-12.4,0.8,10,0,12.2,0.29875004291534424
12800,7.8,1.0,0,0,3.2,24.61860466003418
12900,-7.2,0.9,10,0,8.1,13.660204887390137
13000,-4.8,0.8,0,0,13.6,8.39741325378418
13100,2.0,0.9,0,0,7.9,13.789901733398438
13200,-31.3,0.7,23,0,18.3,0.07176542282104492
13300,7.6,1.0,0,0,3.4,1.3364973068237305
13400,1.5,0.9,0,0,8.4,9.04749584197998
13500,-11.7,0.7,0,1,18.4,6.580103397369385
13600,1.4,0.9,0,0,8.5,1.9574202299118042
13700,2.1,0.9,0,0,7.8,25.500917434692383
13800,6.9,1.0,1,0,3.2,0.0
13900,6.0,1.0,0,1,4.0,3.4248411655426025
14000,-6.0,0.8,0,1,13.8,2.398442506790161
14100,6.2,1.0,1,0,3.9,0.09860791265964508
14200,-10.3,0.7,0,1,17.0,16.096267700195312
14300,7.2,1.0,1,0,2.9,110.37542724609375
14400,1.3,0.9,0,0,8.6,0.0
14500,6.7,1.0,1,0,3.4,0.0
14600,-12.8,0.8,10,0,12.6,0.48517677187919617
14700,5.6,1.0,0,0,5.4,6.266010284423828
14800,-0.7,0.9,1,0,9.7,9.542560577392578
14900,-16.0,0.6,0,1,21.6,1.9624199867248535
15000,1.0,0.9,0,0,8.9,163.2034149169922
15100,-56.8,0.7,0,47,17.5,130.4993896484375
15200,-16.9,0.8,14,0,13.1,3.7232742309570312
15300,-112.9,0.6,26,74,22.1,6.499009132385254
15400,-6.2,0.9,10,0,7.1,14.728577613830566
15500,-10.9,0.7,0,1,17.6,15.961007118225098
15600,1.5,0.9,0,0,8.4,0.6117277145385742
15700,1.7,0.9,0,0,8.2,8.382001876831055
15800,7.8,1.0,0,0,3.2,102.415283203125
15900,2.7,0.9,0,0,7.2,6.896564483642578
