Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-383.7,0.2,384,0,40.3,0.0
100,-111.4,0.5,72,64,26.5,112.46694946289062
200,-176.2,0.5,173,0,26.0,0.0
300,-170.9,0.4,102,131,31.1,27.744762420654297
400,-191.0,0.4,104,178,30.6,0.45545661449432373
500,-72.9,0.7,12,129,18.2,0.23270878195762634
600,-5.4,1.0,12,0,5.6,1.9410990476608276
700,-74.7,0.7,47,59,16.5,0.0039901421405375
800,-0.8,0.9,2,0,8.9,251.89675903320312
900,-21.1,0.7,7,14,16.9,237.5422821044922
1000,6.0,1.0,1,0,4.1,0.0
1100,6.9,1.0,0,0,4.1,0.13682405650615692
1200,2.1,0.9,0,0,7.8,3.4104063510894775
1300,8.2,1.0,0,0,2.8,11.879396438598633
1400,7.9,1.0,0,0,3.1,0.04085088148713112
1500,-3.8,0.8,0,0,12.6,49.98048782348633
0,-3.3,0.8,0,0,12.1,0.0
1600,7.9,1.0,0,0,3.1,2.6675047874450684
1700,8.2,1.0,0,0,2.8,75.48409271240234
1800,5.5,1.0,1,0,4.6,0.663088858127594
1900,7.5,1.0,0,0,3.5,20.652427673339844
2000,8.2,1.0,0,0,2.8,1.4371570348739624
2100,7.2,1.0,0,0,3.8,0.10907090455293655
2200,7.5,1.0,0,0,3.5,0.7598530650138855
2300,8.6,1.0,0,0,2.4,1.3259626626968384
2400,-65.5,0.5,0,32,26.2,0.0366307869553566
2500,2.2,0.9,0,0,7.7,15.290545463562012
2600,8.8,1.0,0,0,2.2,0.0006166998064145446
2700,7.4,1.0,0,0,3.6,0.0
2800,9.0,1.0,0,0,2.0,0.4168379306793213
2900,8.3,1.0,0,0,2.7,3.289386510848999
0,-73.1,0.7,37,30,17.5,0.0
3000,-15.7,0.9,19,0,8.5,8.430825233459473
3100,-12.1,0.8,10,0,11.9,44.03306198120117
3200,-67.0,0.8,1,62,12.9,4.783487319946289
3300,-200.5,0.5,47,137,26.7,65.53382873535156
3400,-111.6,0.5,33,59,28.4,65.86402893066406
3500,-95.3,0.8,0,92,12.1,55.634342193603516
3600,-8.0,0.8,5,0,12.3,11.401519775390625
3700,6.5,1.0,0,0,4.5,530.7608032226562
3800,-10.0,0.8,6,0,13.4,18.92827796936035
3900,-30.0,0.8,16,12,12.4,63.350608825683594
4000,-55.2,0.7,1,45,17.0,21.37603759765625
4100,0.9,0.9,0,0,9.0,40.257057189941406
4200,-6.0,0.9,8,0,8.7,211.5647735595703
4300,-10.2,0.9,10,1,10.1,1.5239312648773193
4400,-101.6,0.7,20,74,17.3,0.0
4500,-51.9,0.8,8,41,12.5,0.0
4600,-19.3,0.9,18,1,12.0,0.0
4700,-18.9,0.8,9,8,11.6,8.45551586151123
4800,-114.9,0.7,0,106,16.6,4.27482882514596e-06
4900,-2.8,0.8,0,0,11.6,0.6323814988136292
5000,-8.1,0.9,9,1,8.9,4.079303741455078
5100,7.7,1.0,1,0,2.4,209.81797790527344
5200,-5.1,0.8,1,0,13.0,15.048192024230957
5300,7.6,1.0,0,0,3.4,0.007578609045594931
5400,7.4,1.0,0,0,3.6,153.6719207763672
5500,-52.5,0.8,2,45,14.5,9.816378593444824
5600,-9.9,0.7,0,0,17.6,1.4016212224960327
5700,-64.7,0.6,7,43,22.0,0.013573671691119671
5800,-15.0,0.6,0,0,21.6,187.64849853515625
5900,1.8,0.9,0,0,8.1,22.858003616333008
6000,-9.3,0.8,5,0,13.6,1.0903236865997314
6100,-14.4,0.7,5,1,16.6,2.130427837371826
6200,2.9,0.9,0,0,7.0,190.13104248046875
6300,1.4,0.9,0,0,8.5,3.5555129051208496
6400,-9.4,0.9,10,0,10.3,3.9477388858795166
6500,8.6,1.0,0,0,2.4,56.946441650390625
6600,-17.9,0.7,10,0,16.6,133.57728576660156
