Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
6600,2.3,0.9,0,0,7.6,4.303748607635498
6700,2.3,0.9,0,0,7.6,0.0
6800,-8.7,0.8,3,1,13.8,13.082437515258789
6900,8.2,1.0,0,0,2.8,2.757082939147949
7000,-13.0,0.8,10,0,12.8,36.78361892700195
7100,7.6,1.0,0,0,3.4,23.364242553710938
7200,7.7,1.0,0,0,3.3,0.062005072832107544
7300,-3.8,0.8,0,0,12.6,0.17258234322071075
7400,1.9,0.9,0,1,7.0,3.299621820449829
7500,-41.6,0.9,16,30,7.1,18.978296279907227
7600,-17.1,0.7,6,1,18.4,37.3387451171875
7700,-0.7,0.9,1,2,7.7,126.19982147216797
7800,5.1,1.0,1,1,4.0,9.197949409484863
7900,-13.2,0.8,9,0,13.9,34.91981506347656
8000,0.7,0.9,0,1,8.2,10.910344123840332
8100,-13.9,0.7,5,0,17.1,31.830928802490234
8200,-31.6,0.6,10,8,21.2,0.6483402848243713
8300,-29.7,0.5,10,0,26.2,0.0
8400,2.4,0.9,0,0,7.5,3.780802011489868
8500,-4.8,0.8,0,0,13.6,14.201004981994629
8600,8.1,1.0,0,0,2.9,3.951343536376953
8700,7.7,1.0,0,0,3.3,51.49348449707031
8800,6.5,1.0,0,0,4.5,83.85972595214844
8900,-3.9,0.8,0,0,12.7,1.3947649002075195
9000,8.5,1.0,0,0,2.5,346.2868957519531
9100,5.8,1.0,1,0,4.3,122.15399932861328
9200,-52.7,0.8,0,48,13.5,0.0
9300,-27.7,0.7,20,1,16.4,0.0
9400,-3.6,0.8,0,0,12.4,8.20366382598877
9500,-20.9,0.8,20,0,11.7,36.29692459106445
9600,-48.6,0.5,31,0,26.2,21.50357437133789
9700,8.3,1.0,0,0,2.7,2.356290340423584
9800,-18.0,0.7,10,0,16.7,0.0
9900,-39.7,0.7,20,12,17.4,8.659996032714844
10000,-29.0,0.6,0,14,21.6,13.797307968139648
10100,7.2,1.0,0,0,3.8,92.80917358398438
10200,-3.4,0.9,5,0,8.8,0.1592353880405426
10300,-4.1,0.9,7,0,7.7,25.76203155517578
10400,-55.8,0.8,15,38,13.1,7.364953517913818
10500,-13.0,0.8,0,10,11.8,154.79672241210938
10600,0.1,0.9,1,0,8.9,1.9061510562896729
10700,-28.4,0.8,10,16,12.2,44.79917526245117
10800,-20.3,0.8,19,0,12.0,4.554305076599121
10900,-96.9,0.8,0,93,12.7,3.858541488647461
11000,-9.7,0.9,0,13,6.6,6.584879398345947
11100,8.3,1.0,0,0,2.7,6.263702392578125
11200,-40.7,0.9,0,43,7.6,1.173587679862976
11300,-5.2,0.8,0,0,14.0,339.0598449707031
11400,-0.2,0.9,3,0,7.4,19.81108856201172
11500,7.7,1.0,0,0,3.3,3.607542037963867
11600,-10.5,0.7,1,0,17.3,0.46229732036590576
11700,-50.6,0.8,0,47,12.4,105.25110626220703
11800,0.8,0.9,0,1,8.1,222.82232666015625
11900,-44.0,0.9,17,30,8.6,156.10269165039062
12000,8.4,1.0,0,0,2.6,4.854684352874756
12100,-13.4,0.7,5,0,16.6,22.207868576049805
12200,2.1,0.9,0,0,7.8,12.203435897827148
12300,1.6,0.9,1,0,7.4,0.0
12400,7.6,1.0,0,0,3.4,0.047680649906396866
12500,-6.1,0.9,10,0,7.0,76.60928344726562
12600,2.2,0.9,0,0,7.7,71.65897369384766
12700,1.8,0.9,0,0,8.1,2.03780460357666
12800,-52.8,0.8,22,29,12.8,4.589106559753418
12900,8.2,1.0,0,0,2.8,5.1856842041015625
13000,7.6,1.0,0,0,3.4,3.912761926651001
13100,7.1,1.0,0,0,3.9,1.6024730205535889
13200,2.6,0.9,0,0,7.3,12.06270980834961
13300,1.0,0.9,0,0,8.9,0.16843083500862122
13400,-8.7,0.8,0,5,12.5,0.0
13500,2.5,0.9,0,0,7.4,6.287062168121338
13600,7.7,1.0,0,0,3.3,4.0022149085998535
13700,6.7,1.0,0,1,3.3,1.0739625692367554
13800,6.5,1.0,0,1,3.5,0.3421899080276489
13900,-3.6,0.8,0,0,12.4,15.409130096435547
14000,-3.2,0.9,5,0,8.6,7.9928812980651855
14100,6.1,1.0,1,0,4.0,4.676218168242485e-08
14200,8.3,1.0,0,0,2.7,0.0016084002563729882
14300,-2.7,0.8,0,0,11.5,0.48239976167678833
14400,2.1,0.9,0,0,7.8,1.9128351211547852
14500,-5.3,0.9,5,3,7.7,0.6915556788444519
14600,3.1,0.9,0,0,6.8,1.3893684148788452
14700,7.5,1.0,0,0,3.5,54.60453796386719
14800,-6.8,0.9,10,0,7.7,48.15283966064453
14900,6.0,1.0,0,0,5.0,1.3467360734939575
15000,7.2,1.0,0,0,3.8,15.436317443847656
15100,0.6,0.9,0,1,8.3,15.006683349609375
15200,2.1,0.9,0,0,7.8,0.0
15300,2.6,0.9,0,0,7.3,1.118665099143982
15400,1.0,0.9,0,0,8.9,5.072813510894775
15500,7.9,1.0,0,0,3.1,19.687082290649414
15600,-3.2,0.8,0,0,12.0,0.7794597744941711
15700,8.6,1.0,0,0,2.4,2.9894511699676514
15800,-8.6,0.9,10,1,8.5,2.8760814666748047
15900,-19.1,0.7,11,0,16.9,2.3869383335113525
16000,-8.2,0.8,5,0,12.5,17.003427505493164
16100,8.2,1.0,0,0,2.8,1.6501280069351196
16200,-13.8,0.8,10,0,13.6,5.973653316497803
16300,-4.0,0.8,0,0,12.8,10.710942268371582
16400,-8.6,0.7,0,0,16.3,0.07111809402704239
16500,2.7,0.9,0,0,7.2,58.51576614379883
16600,-7.7,0.9,10,0,8.6,34.29462432861328
16700,8.1,1.0,0,0,2.9,48.124752044677734
16800,-5.5,0.9,9,0,7.3,7.807060241699219
16900,5.2,1.0,0,1,4.8,0.1751418113708496
17000,7.0,1.0,0,0,4.0,11.422575950622559
17100,2.4,0.9,0,0,7.5,1.7735670804977417
17200,-4.2,0.8,0,0,13.0,0.1734159290790558
17300,-6.5,0.9,10,0,7.4,8.014659881591797
17400,1.0,0.9,0,0,8.9,139.49041748046875
17500,6.4,1.0,0,1,3.6,13.902974128723145
17600,5.1,1.0,0,2,3.9,3.034280300140381
17700,2.4,0.9,0,0,7.5,0.05456613004207611
17800,8.2,1.0,0,0,2.8,2.044787645339966
17900,6.4,1.0,0,0,4.6,49.01238250732422
18000,-8.9,0.8,0,6,11.7,0.3641534149646759
18100,-26.7,0.7,0,17,17.4,111.5436019897461
18200,7.3,1.0,0,0,3.7,13.686702728271484
18300,2.0,0.9,0,0,7.9,2.5066685676574707
18400,-7.2,0.9,10,0,8.1,20.394655227661133
18500,3.2,0.9,0,0,6.7,12.976917266845703
18600,-9.3,0.7,0,0,17.0,1.6405435800552368
18700,1.3,0.9,0,0,8.6,4.643214225769043
18800,2.8,0.9,0,0,7.1,77.2327651977539
18900,-3.7,0.9,5,0,9.1,4.878643035888672
19000,-58.1,0.7,27,25,16.5,8.730142593383789
19100,-3.5,0.8,0,0,12.3,149.53855895996094
19200,-0.8,0.9,1,1,8.8,17.932331085205078
19300,-16.1,0.8,14,0,12.3,9.951261520385742
19400,1.7,0.9,0,0,8.2,32.207672119140625
19500,-7.6,0.9,10,0,8.5,0.21969079971313477
19600,-3.9,0.8,0,0,12.7,0.13494014739990234
19700,-2.8,0.9,5,0,8.2,2.523686170578003
19800,0.8,0.9,0,0,9.1,15.125611305236816
19900,-3.8,0.8,0,0,12.6,0.18429875373840332
20000,2.0,0.9,0,0,7.9,1.9081265926361084
20100,2.3,0.9,0,0,7.6,5.509374141693115
20200,-68.9,0.6,9,46,21.4,9.909272193908691
20300,8.3,1.0,0,0,2.7,171.80601501464844
20400,2.0,0.9,0,0,7.9,1.9363319873809814
20500,-9.1,0.7,0,0,16.8,123.75011444091797
20600,-19.7,0.8,18,0,12.3,9.115702629089355
20700,6.6,1.0,0,0,4.4,1.7117263078689575
20800,-8.3,0.9,10,1,8.2,17.53946876525879
20900,5.2,1.0,0,2,3.8,0.0058893426321446896
21000,7.0,1.0,0,0,4.0,6.04341983795166
21100,7.0,1.0,0,0,4.0,0.9760898947715759
21200,8.0,1.0,0,0,3.0,0.3866316080093384
21300,2.2,0.9,0,0,7.7,1.7315610647201538
21400,2.8,0.9,0,0,7.1,17.736352920532227
