Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-482.9,0.0,481,0,50.0,0.0
100,-439.1,0.1,439,0,45.1,15.408097267150879
200,-93.1,0.8,100,0,11.9,33.796653747558594
300,-238.1,0.5,241,0,26.7,2.9080264568328857
400,-67.5,0.6,42,37,21.5,21.2800235748291
500,-64.5,0.7,2,130,18.4,15.588104248046875
600,-127.3,0.6,72,118,21.9,537.8526611328125
700,-69.8,0.7,5,139,17.4,0.08143378794193268
800,-0.1,0.9,2,0,8.2,467.07489013671875
900,0.7,0.9,2,0,7.4,15.265629768371582
1000,-3.2,0.8,0,0,12.0,65.72577667236328
1100,0.2,0.9,2,0,7.9,9.807918548583984
1200,-14.0,0.9,0,42,7.1,0.43981704115867615
1300,7.0,1.0,1,0,3.1,6.412458896636963
1400,-17.3,0.8,2,30,12.3,0.779238760471344
1500,5.1,1.0,1,0,5.0,18.511762619018555
1600,0.6,0.9,1,0,8.4,26.05349349975586
1700,-2.3,0.9,0,7,9.4,0.0
1800,8.2,1.0,0,0,2.8,1.3039393424987793
1900,8.2,1.0,0,0,2.8,3.2957701683044434
2000,7.5,1.0,0,0,3.5,0.0
2100,8.5,1.0,0,0,2.5,0.025965319946408272
0,7.9,1.0,0,0,3.1,0.0
2200,1.8,0.9,0,0,8.1,20.16337776184082
2300,7.8,1.0,0,0,3.2,3.9320602416992188
2400,7.6,1.0,0,0,3.4,0.0
2500,9.0,1.0,0,0,2.0,51.771244049072266
2600,7.3,1.0,0,0,3.7,30.643207550048828
0,-27.2,0.8,25,0,13.5,0.0
2700,-63.2,0.7,3,50,18.2,29.344812393188477
2800,5.9,1.0,3,0,2.4,10.025188446044922
2900,-189.0,0.6,127,60,21.3,0.21369247138500214
3000,-112.5,0.7,13,92,16.5,0.0
3100,-24.7,0.7,17,0,17.1,1599.0223388671875
3200,-43.1,0.9,16,31,7.6,1283.5692138671875
3300,-137.7,0.7,109,31,16.3,15.277420997619629
3400,-13.1,0.8,11,0,12.0,67.8114013671875
3500,-11.6,0.8,10,0,11.4,43.27541732788086
3600,-92.9,0.8,34,59,12.1,28.691547393798828
3700,-185.5,0.3,50,108,35.8,27.03373908996582
3800,1.5,0.9,1,0,7.5,23.13416862487793
3900,-93.3,0.5,45,32,26.3,145.36846923828125
4000,-20.5,0.8,16,0,14.9,2.0232691764831543
4100,-154.8,0.6,30,112,22.4,3.2519283294677734
4200,-4.9,0.8,1,0,12.8,2.6475846767425537
4300,-58.9,0.7,2,47,17.8,0.0
4400,-11.6,0.8,8,0,13.2,1160.98681640625
4500,-60.8,0.8,10,47,13.6,12.81533432006836
4600,-43.1,0.9,0,44,9.0,0.0084364740177989
