Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-437.2,0.1,436,1,45.5,0.0
100,-368.0,0.2,366,0,40.8,102.29215240478516
200,-239.5,0.5,243,0,26.3,1.8298985958099365
300,5.8,1.0,2,0,3.4,1.06011962890625
400,-106.8,0.4,89,0,31.1,33.614749908447266
500,-131.9,0.4,57,133,31.8,25.531396865844727
600,8.3,1.0,0,0,2.7,0.03358002007007599
700,7.4,1.0,0,0,3.6,154.46337890625
800,-21.5,0.8,20,1,11.9,0.0
900,7.9,1.0,0,0,3.1,0.0
1000,7.7,1.0,0,0,3.3,63.19938278198242
1100,7.4,1.0,0,0,3.6,0.0
1200,7.7,1.0,0,1,2.9,0.5219650268554688
1300,7.7,1.0,0,0,3.3,4.680213451385498
0,8.9,1.0,0,0,2.1,0.0
1400,6.6,1.0,1,0,3.5,0.0
1500,7.1,1.0,0,0,3.9,27.742380142211914
1600,-3.4,0.8,0,0,12.2,2.870893955230713
1700,6.9,1.0,0,0,4.1,12.058871269226074
1800,8.7,1.0,0,0,2.3,0.419393390417099
1900,8.3,1.0,0,0,2.7,0.9427052736282349
0,-45.7,0.7,30,10,16.4,0.0
2000,-110.8,0.7,52,54,17.7,31.139799118041992
2100,-267.6,0.4,227,37,30.7,5.091683387756348
2200,-100.2,0.8,4,91,14.4,0.20150969922542572
2300,-237.3,0.5,203,34,26.1,204.38116455078125
2400,-13.3,0.9,0,16,7.2,8.266326904296875
2500,-46.3,0.8,30,16,12.1,98.4113998413086
2600,-146.7,0.7,100,47,17.4,206.02822875976562
2700,-61.9,0.8,46,16,13.3,3.202287197113037
2800,-144.6,0.7,53,86,18.6,1.7313590049743652
2900,-188.7,0.4,115,59,30.6,492.24639892578125
3000,-161.7,0.6,143,18,21.6,613.2777709960938
3100,5.3,1.0,2,0,3.9,4.343245506286621
3200,-1.3,0.9,4,0,7.6,10.479252815246582
3300,-24.3,0.7,0,14,18.0,6.22726583480835
3400,-46.1,0.9,1,47,8.1,40.74638366699219
3500,-60.1,0.8,10,47,12.9,73.151611328125
3600,-15.3,0.8,14,0,11.5,455.0111999511719
3700,-27.9,0.7,20,0,17.6,1.7455477714538574
3800,4.2,1.0,3,0,4.1,48.406333923339844
3900,6.6,1.0,1,0,3.5,10.361517906188965
4000,-21.0,0.7,5,7,17.2,201.81973266601562
4100,-146.6,0.6,16,117,21.8,122.3367919921875
4200,-169.1,0.3,8,129,36.2,6.536684513092041
4300,-29.7,0.8,12,14,13.7,18.488615036010742
4400,-82.7,0.6,72,1,23.5,3.539318323135376
4500,-62.1,0.7,3,49,18.1,40.777679443359375
4600,-22.1,0.8,17,1,14.6,121.10417175292969
4700,-32.5,0.7,24,1,17.6,13.878355979919434
4800,-42.8,0.9,50,0,7.7,0.3154735267162323
4900,-75.9,0.5,11,45,26.5,463.1894836425781
5000,-28.2,0.7,20,0,17.9,86.52177429199219
5100,7.5,1.0,0,0,3.5,36.435142517089844
5200,-27.5,0.8,7,18,12.0,148.87939453125
5300,-50.3,0.8,1,46,12.2,57.78427505493164
5400,-8.7,0.8,5,0,13.0,37.289608001708984
5500,-11.4,0.7,1,1,17.2,0.21333816647529602
5600,6.4,1.0,0,0,4.6,13.516051292419434
5700,7.3,1.0,1,0,2.8,12.129347801208496
5800,7.6,1.0,0,0,3.4,14.418519020080566
5900,-16.0,0.8,15,0,11.3,70.73828125
6000,8.0,1.0,0,0,3.0,9.153505325317383
6100,-3.7,0.8,0,0,12.5,13.899012565612793
6200,-16.2,0.7,8,0,16.7,0.0
6300,-2.5,0.9,6,0,7.0,40.97600173950195
6400,-41.3,0.9,0,43,8.2,5.309685707092285
6500,-66.0,0.7,11,46,17.8,165.23851013183594
6600,-5.5,0.9,6,1,9.0,0.3558559715747833
6700,5.8,1.0,0,1,4.2,105.86759185791016
6800,-34.4,0.8,0,31,12.2,18.429391860961914
