Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-390.5,0.2,391,0,40.8,0.0
100,-239.3,0.5,243,0,26.1,97.74283599853516
200,-48.0,0.8,9,90,12.7,42.223087310791016
300,-30.8,0.6,10,14,22.8,4.227585792541504
400,-2.2,1.0,10,0,4.2,24.846494674682617
500,-9.7,0.9,13,0,7.9,10.438947677612305
600,-35.5,0.8,22,30,12.5,1.9966070652008057
700,7.7,1.0,0,0,3.3,3.3128502368927
800,7.2,1.0,0,0,3.8,0.6993696093559265
900,5.2,1.0,0,4,4.2,4.488541126251221
1000,8.6,1.0,0,0,2.4,5.2150397300720215
1100,8.4,1.0,0,0,2.6,0.0
0,7.5,1.0,0,0,3.5,0.0
1200,7.1,1.0,1,0,3.0,22.309711456298828
1300,-3.5,0.8,0,0,12.3,40.4813117980957
1400,8.4,1.0,0,0,2.6,3.1076412200927734
1500,-3.1,0.8,0,0,11.9,0.33260348439216614
1600,8.4,1.0,0,0,2.6,2.3928613662719727
1700,7.8,1.0,0,0,3.2,203.3831024169922
0,-202.6,0.6,56,98,21.6,0.0
1800,-67.5,0.8,44,17,12.9,239.00738525390625
1900,-218.3,0.6,100,81,21.5,96.95852661132812
2000,-147.1,0.7,23,83,17.9,1831.0736083984375
2100,-218.7,0.3,62,93,36.0,18.138519287109375
2200,-185.1,0.5,182,0,26.8,201.33570861816406
2300,-58.6,0.6,49,0,21.1,47.35893249511719
2400,-27.5,0.8,3,15,12.6,13.11389446258545
2500,-135.5,0.8,5,90,13.8,0.0
2600,-106.8,0.7,16,59,17.5,65.41551971435547
2700,-21.8,0.9,3,15,8.0,0.0
2800,-128.1,0.7,21,71,17.5,24.230899810791016
2900,-195.3,0.7,28,115,16.8,0.39914435148239136
3000,-146.0,0.6,63,53,21.7,69.72897338867188
3100,-153.2,0.6,41,72,22.1,1.0294030904769897
3200,-165.4,0.6,29,89,21.3,0.0
3300,2.6,0.9,0,0,7.3,0.4648888111114502
3400,-14.0,0.8,10,0,13.8,2.9468283653259277
3500,-22.1,0.7,14,0,17.2,88.06437683105469
3600,-8.8,0.8,6,0,12.2,10.535465240478516
3700,-23.0,0.8,21,0,12.9,132.77053833007812
3800,-34.1,0.7,17,7,16.7,0.0
3900,-13.7,0.8,11,0,12.6,76.24986267089844
4000,-27.4,0.7,21,0,16.2,27.54131507873535
4100,1.6,0.9,0,0,8.3,86.3148193359375
4200,-9.6,0.9,0,8,8.3,15.798702239990234
4300,8.1,1.0,0,0,2.9,200.1950225830078
4400,-9.9,0.9,12,1,7.6,26.494842529296875
4500,-5.1,0.8,0,0,13.9,68.76377868652344
4600,-6.8,0.9,10,0,7.7,21.513933181762695
4700,-18.0,0.7,10,0,16.7,51.133731842041016
4800,-10.4,0.9,11,1,9.0,458.4825134277344
4900,-10.2,0.8,0,4,13.4,152.5125732421875
5000,3.7,1.0,0,3,3.1,163.0692138671875
5100,6.9,1.0,0,0,4.1,5.506717681884766
5200,-2.5,0.9,4,0,8.8,198.01368713378906
5300,-15.1,0.7,6,0,17.4,0.6080589294433594
5400,-23.7,0.8,5,10,14.0,0.12484386563301086
5500,-4.0,0.8,0,0,12.8,0.0
5600,-82.6,0.7,16,42,17.1,44.786441802978516
5700,-25.3,0.8,20,2,13.3,27.306798934936523
5800,1.3,0.9,0,0,8.6,5.6857380867004395
5900,-17.7,0.7,8,0,18.2,176.73574829101562
6000,-10.7,0.8,6,0,14.1,8.134003639221191
6100,-81.5,0.6,0,47,22.3,1.6030633449554443
6200,8.0,1.0,0,0,3.0,0.08912050724029541
6300,-15.0,0.6,0,0,21.6,5.871175765991211
6400,1.6,0.9,0,0,8.3,1.5112242698669434
6500,2.7,0.9,0,0,7.2,8.125967979431152
6600,1.8,0.9,0,0,8.1,0.5402287244796753
6700,-2.0,0.9,5,0,7.4,12.649550437927246
6800,2.6,0.9,0,0,7.3,1.9206091165542603
6900,1.5,0.9,0,0,8.4,389.8699645996094
7000,-8.4,0.9,10,1,7.9,0.0
7100,7.4,1.0,0,0,3.6,7.472770690917969
7200,1.7,0.9,0,0,8.2,0.011192360892891884
7300,-9.5,0.7,0,0,17.2,39.63100051879883
7400,-9.2,0.7,0,0,16.9,0.2674509584903717
7500,-9.1,0.7,0,0,16.8,2.4316766262054443
7600,2.1,0.9,0,0,7.8,3.8653194904327393
7700,-68.2,0.8,0,46,12.6,0.0
7800,-4.0,0.8,0,0,12.8,11.39004898071289
7900,-36.5,0.8,10,17,12.5,188.79681396484375
8000,8.0,1.0,0,0,3.0,29.724143981933594
8100,-95.0,0.8,101,0,12.9,4.268221855163574
8200,-3.3,0.8,0,0,12.1,53.216468811035156
8300,-7.2,0.8,2,0,14.2,0.12630514800548553
8400,7.4,1.0,0,0,3.6,5.478841304779053
8500,7.9,1.0,0,0,3.1,5.597988605499268
8600,-5.9,0.8,0,1,13.3,0.018450027331709862
8700,8.2,1.0,0,0,2.8,67.5499496459961
8800,6.3,1.0,0,1,3.3,35.652523040771484
8900,7.9,1.0,0,0,3.1,16.5172061920166
9000,2.4,0.9,0,0,7.5,0.7108555436134338
9100,-9.0,0.8,5,0,13.3,3.1965205669403076
9200,7.1,1.0,0,0,3.9,1.7541388273239136
9300,2.0,0.9,0,0,7.9,5.232558727264404
9400,8.1,1.0,0,0,2.9,0.005916471127420664
9500,6.8,1.0,0,0,4.2,0.28583618998527527
9600,-10.5,0.8,6,0,13.9,0.0
9700,-9.3,0.7,0,0,17.0,125.24586486816406
9800,-13.4,0.8,10,0,13.2,1.137214183807373
9900,2.3,0.9,0,0,7.6,1.5657340288162231
10000,-3.3,0.8,0,0,12.1,20.627765655517578
10100,-12.2,0.8,9,0,12.9,2.234428644180298
10200,-10.0,0.8,7,0,12.5,4.456989765167236
10300,-4.7,0.9,7,0,8.3,2.328021287918091
10400,6.8,1.0,0,1,2.8,6.464755058288574
10500,1.8,0.9,0,0,8.1,1.0255517959594727
10600,7.5,1.0,0,0,3.5,49.21864700317383
10700,-15.0,0.6,0,0,21.6,4.21552848815918
10800,1.6,0.9,0,0,8.3,18.429031372070312
10900,7.3,1.0,0,0,3.7,0.1321132630109787
11000,-50.9,0.9,16,27,8.6,67.357177734375
11100,1.8,0.9,0,0,8.1,1.0560235977172852
11200,-7.1,0.9,10,0,8.0,41.32408142089844
11300,3.0,0.9,0,0,6.9,25.313600540161133
11400,2.9,0.9,0,0,7.0,4.676645278930664
11500,-4.5,0.8,0,0,13.3,8.100518226623535
11600,7.5,1.0,0,0,3.5,3.750152587890625
11700,8.7,1.0,0,0,2.3,0.0
11800,7.1,1.0,0,0,3.9,0.05178834870457649
11900,-17.8,0.7,10,0,16.5,2.6773905754089355
12000,-2.9,0.8,0,0,11.7,0.3355552554130554
12100,7.2,1.0,0,0,3.8,0.042892348021268845
