Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-388.5,0.2,389,0,40.6,0.0
100,-386.7,0.2,387,0,40.6,38.04782485961914
200,-209.1,0.5,198,23,27.2,69.36189270019531
300,-279.7,0.4,274,17,30.7,13.24270248413086
400,-189.3,0.3,57,264,35.7,404.633544921875
500,-108.4,0.7,84,58,17.3,8.34547233581543
600,-175.8,0.3,48,251,35.5,6.902005195617676
700,-51.1,0.7,4,94,17.6,0.0
800,-19.7,0.9,1,50,8.7,2.1803550720214844
900,-22.7,0.5,2,1,26.0,8.012365341186523
1000,6.6,1.0,0,0,4.4,5.44829797744751
1100,-15.8,0.9,1,43,7.6,8.782120704650879
1200,4.7,1.0,4,0,2.7,7.671166896820068
1300,-4.7,0.8,2,0,11.7,3.4643523693084717
1400,-16.7,0.9,0,47,7.8,1.0992484092712402
1500,-13.1,0.8,1,22,12.2,1.9142625331878662
1600,7.7,1.0,0,0,3.3,6.918679237365723
1700,6.3,1.0,0,0,4.7,8.450876235961914
1800,6.3,1.0,1,0,3.8,13.595757484436035
1900,4.8,1.0,2,0,4.4,28.385440826416016
2000,8.3,1.0,0,0,2.7,0.0
2100,2.6,0.9,0,0,7.3,7.844816207885742
2200,-4.8,0.8,1,0,12.7,8.703596115112305
2300,6.1,1.0,0,0,4.9,0.06915195286273956
2400,7.5,1.0,1,0,2.6,10.52340316772461
2500,7.2,1.0,0,0,3.8,0.1556212306022644
2600,8.5,1.0,0,0,2.5,0.2812923192977905
2700,7.5,1.0,0,0,3.5,9.612754821777344
2800,8.6,1.0,0,0,2.4,2.875657796859741
2900,7.8,1.0,0,0,3.2,7.262226581573486
0,7.8,1.0,0,0,3.2,0.0
3000,7.2,1.0,0,0,3.8,0.8128513693809509
3100,8.3,1.0,0,0,2.7,0.35900378227233887
3200,8.0,1.0,0,0,3.0,0.0
3300,7.7,1.0,0,0,3.3,0.0
3400,8.4,1.0,0,0,2.6,4.924411296844482
0,-61.3,0.7,16,38,16.6,0.0
3500,-121.3,0.6,7,99,22.6,7.52562141418457
3600,-66.9,0.6,7,44,23.2,1.0859782695770264
3700,-203.8,0.6,15,175,21.9,0.0010194620117545128
3800,-148.5,0.6,75,65,22.6,10.278003692626953
3900,-68.1,0.6,25,29,23.2,200.38137817382812
4000,-81.4,0.7,78,1,17.9,11.87272834777832
4100,-306.1,0.3,160,129,36.4,62.555606842041016
4200,-208.4,0.5,207,0,27.6,6.720694065093994
4300,-166.2,0.5,96,59,26.3,50.73562240600586
4400,-189.5,0.6,140,48,22.1,21.112459182739258
4500,-148.8,0.6,2,132,21.6,21.51002311706543
4600,-140.2,0.5,0,119,26.7,7.223753452301025
4700,7.1,1.0,0,1,2.9,29.142242431640625
4800,-191.5,0.6,2,175,21.3,17.153226852416992
4900,-139.6,0.7,0,131,16.3,5.496919631958008
5000,2.0,0.9,0,0,7.9,90.39059448242188
5100,-42.0,0.9,0,45,6.9,126.06202697753906
5200,-124.3,0.6,70,45,22.9,8.185091972351074
5300,-41.7,0.9,16,30,7.2,157.48800659179688
5400,-56.2,0.8,25,30,12.5,11.9841890335083
5500,2.1,0.9,0,0,7.8,8.500900268554688
5600,-11.0,0.8,7,0,13.5,25.251291275024414
5700,2.1,0.9,0,0,7.8,6.312918663024902
5800,5.3,1.0,1,1,3.8,22.228178024291992
5900,-21.5,0.8,16,2,13.9,0.10380104929208755
6000,-48.9,0.8,17,30,12.4,0.6357471346855164
6100,7.9,1.0,0,0,3.1,61.86995315551758
6200,-13.8,0.8,12,0,11.8,2.1815578937530518
6300,-4.6,0.8,0,0,13.4,63.63467788696289
6400,-37.8,0.7,4,24,17.9,9.928784370422363
6500,-135.9,0.7,28,101,17.4,14.256829261779785
6600,-8.8,0.8,5,0,13.1,0.9847307801246643
6700,-42.4,0.9,16,29,8.9,1.3247307538986206
6800,2.1,0.9,0,0,7.8,2.3519577980041504
6900,-14.1,0.8,0,10,12.9,2.7685296535491943
7000,2.4,0.9,0,0,7.5,0.13312408328056335
7100,4.8,1.0,1,1,4.3,4.431763648986816
7200,-60.8,0.6,0,46,21.4,0.5569149255752563
7300,1.2,0.9,0,0,8.7,2.4954471588134766
7400,1.3,0.9,0,0,8.6,66.87480926513672
7500,-0.2,0.9,0,1,9.1,41.803218841552734
7600,-2.2,0.9,4,0,8.5,2.549285411834717
7700,-4.6,0.8,0,0,13.4,7.678636074066162
7800,2.1,0.9,0,0,7.8,1.9903323650360107
7900,-57.8,0.7,7,41,18.2,9.246111869812012
8000,9.0,1.0,0,0,2.0,6.923769474029541
8100,-68.9,0.6,7,47,22.2,45.90752029418945
8200,-14.9,0.7,5,1,17.1,10.0054931640625
8300,-21.8,0.7,14,0,16.9,0.029933447018265724
8400,-87.9,0.8,95,0,11.2,68.62918090820312
8500,-3.9,0.8,0,0,12.7,58.267425537109375
8600,-61.9,0.6,52,0,21.7,76.03719329833984
8700,8.0,1.0,0,0,3.0,0.0
8800,-9.3,0.7,0,0,17.0,3.8884835243225098
8900,9.0,1.0,0,0,2.0,0.3773899972438812
9000,2.5,0.9,0,0,7.4,1.3537052869796753
9100,-3.1,0.8,0,0,11.9,0.4339510202407837
9200,-2.0,0.9,1,2,9.0,70.69932556152344
9300,-9.0,0.8,6,0,12.4,6.390928268432617
9400,-9.6,0.7,0,0,17.3,7.472937107086182
9500,-10.0,0.7,0,0,17.7,2.502478837966919
9600,-50.5,0.8,0,47,12.3,15.156270027160645
9700,-59.3,0.6,1,44,21.0,0.11867011338472366
9800,-36.2,0.6,0,20,22.8,8.084348678588867
9900,-8.7,0.8,6,0,12.1,30.360837936401367
10000,-9.4,0.7,0,0,17.1,2.266653299331665
10100,-16.5,0.6,0,1,22.1,110.14256286621094
10200,-23.6,0.7,14,2,16.7,13.053503036499023
10300,-9.3,0.8,4,1,13.5,0.5650190711021423
10400,-8.7,0.8,5,0,13.0,21.74842643737793
10500,-4.0,0.8,0,0,12.8,10.89055347442627
10600,7.9,1.0,0,0,3.1,0.4046896994113922
10700,0.7,0.9,1,0,8.3,0.6624882817268372
10800,-10.1,0.7,0,1,16.8,0.043594785034656525
10900,1.8,0.9,0,0,8.1,25.40386390686035
11000,7.2,1.0,0,0,3.8,0.39178726077079773
11100,1.9,0.9,0,0,8.0,0.4182627201080322
11200,7.6,1.0,0,0,3.4,0.08631640672683716
11300,-33.2,0.7,11,14,17.0,6.53082799911499
11400,8.7,1.0,0,0,2.3,0.0
11500,-53.1,0.8,21,30,13.0,0.9060264825820923
11600,-4.0,0.8,0,0,12.8,18.888845443725586
11700,3.5,0.9,0,0,6.4,21.353229522705078
11800,-0.7,0.9,0,1,9.6,41.84343719482422
11900,0.8,0.9,0,0,9.1,0.44443023204803467
12000,-44.5,0.9,17,30,9.1,11.832015991210938
12100,0.1,0.9,1,0,8.9,4.8266520500183105
12200,-25.3,0.7,18,0,16.8,2.6769912242889404
12300,-2.3,0.9,5,0,7.7,15.988513946533203
12400,-2.3,0.9,4,0,8.6,0.012309160083532333
12500,-14.2,0.8,10,0,14.0,1.251856803894043
12600,-6.3,0.9,8,0,9.0,33.169315338134766
12700,-4.9,0.8,1,0,12.8,3.527102470397949
12800,7.2,1.0,0,0,3.8,0.0010315290419384837
12900,-21.6,0.8,11,8,12.5,12.436767578125
13000,7.1,1.0,0,0,3.9,9.814412117004395
13100,-18.9,0.8,1,14,12.8,2.909984827041626
13200,8.1,1.0,0,0,2.9,2.232546806335449
13300,1.6,0.9,1,0,7.4,0.9149744510650635
13400,2.0,0.9,0,0,7.9,1.808387041091919
13500,-3.5,0.9,4,1,8.8,135.7076416015625
13600,1.8,0.9,0,0,8.1,0.6540658473968506
13700,0.9,0.9,0,1,8.0,0.185928612947464
13800,-8.9,0.7,0,0,16.6,0.2730949819087982
13900,2.2,0.9,0,0,7.7,13.1113862991333
14000,-16.9,0.8,0,13,12.7,0.12797679007053375
14100,0.4,0.9,0,2,7.5,7.1473069190979
14200,-7.7,0.8,5,0,12.0,29.675201416015625
