Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
3900,-17.2,0.7,7,0,18.6,62.02337646484375
4000,-44.9,0.7,10,18,18.4,4.441966533660889
4100,3.9,1.0,4,0,3.5,54.51634216308594
4200,-77.1,0.7,48,17,17.8,51.3153190612793
4300,-115.9,0.8,41,54,12.2,143.2105255126953
4400,-124.2,0.8,21,73,11.9,40.80779266357422
4500,-34.4,0.8,35,0,11.7,19.54682159423828
4600,-2.4,0.9,4,0,8.7,4.49989652633667
4700,-39.3,0.7,33,0,17.3,87.28374481201172
4800,-142.3,0.6,3,89,21.6,0.5822279453277588
4900,-17.2,0.8,11,2,13.3,1495.243408203125
5000,-132.3,0.8,0,92,12.3,36.13227844238281
5100,-66.2,0.8,25,29,11.9,77.7364501953125
5200,7.8,1.0,0,0,3.2,132.8663787841797
5300,2.4,0.9,1,0,6.6,0.0
5400,-33.4,0.7,26,0,17.7,46.09823226928711
5500,8.4,1.0,0,0,2.6,402.4943542480469
5600,1.7,0.9,1,0,7.3,12.708072662353516
5700,-41.9,0.9,50,0,6.8,2.0796594619750977
5800,7.2,1.0,0,0,3.8,0.0
5900,1.9,0.9,0,0,8.0,16.572723388671875
6000,-4.9,0.8,1,0,12.8,56.930179595947266
6100,-76.1,0.7,11,40,17.9,186.12290954589844
6200,-14.6,0.8,11,0,13.5,7.5519609451293945
6300,-8.1,0.8,4,0,13.3,26.200231552124023
6400,-4.9,0.9,7,0,8.5,50.72347640991211
6500,-9.8,0.8,7,0,12.3,2.7858877182006836
6600,8.3,1.0,0,0,2.7,151.9471893310547
6700,-65.1,0.9,0,47,9.2,16.352197647094727
6800,-7.5,0.9,10,0,8.4,2.8954102993011475
6900,-16.4,0.8,13,0,13.5,247.49990844726562
7000,-54.6,0.8,56,0,13.0,1.4013863801956177
7100,6.4,1.0,1,0,3.7,50.293094635009766
7200,-70.2,0.8,0,47,13.2,20.222612380981445
7300,-24.9,0.7,16,0,18.2,534.0130615234375
7400,-46.8,0.8,48,0,12.4,0.0
7500,-12.5,0.8,10,0,12.3,469.7992248535156
7600,-4.8,0.8,0,0,13.6,18.974353790283203
7700,2.5,0.9,0,0,7.4,47.42734146118164
7800,-6.2,0.9,9,0,8.0,29.902679443359375
7900,-19.6,0.9,0,15,8.5,171.3042449951172
8000,-53.7,0.8,51,2,13.8,225.95034790039062
8100,0.6,0.9,0,0,9.3,118.11843872070312
8200,2.5,0.9,0,0,7.4,297.74090576171875
8300,4.2,1.0,0,2,4.0,26.739946365356445
8400,-22.6,0.5,0,0,28.1,174.7924346923828
8500,6.5,1.0,0,0,4.5,1.0975772142410278
8600,2.4,0.9,0,0,7.5,10.630897521972656
8700,-12.6,0.7,4,0,16.7,9.580384254455566
8800,-3.5,0.8,0,0,12.3,208.34393310546875
8900,6.8,1.0,1,0,3.3,13.390838623046875
9000,-9.7,0.7,0,0,17.4,62.57987976074219
9100,1.0,0.9,1,0,8.0,0.002471775049343705
9200,-15.2,0.6,0,0,21.8,1.9153103828430176
9300,-15.0,0.7,6,0,17.3,2.0704002380371094
9400,6.8,1.0,0,0,4.2,10.057378768920898
9500,1.5,0.9,0,0,8.4,1.1235705614089966
9600,1.6,0.9,1,0,7.4,1.0235767364501953
9700,-1.2,0.9,0,2,8.3,151.14671325683594
9800,5.6,1.0,0,1,4.0,0.0525704100728035
9900,3.1,0.9,0,0,6.8,195.06204223632812
10000,-9.5,0.8,6,0,12.9,0.0
10100,-4.1,0.8,0,0,12.9,0.06738704442977905
10200,-26.8,0.7,20,0,16.5,115.96953582763672
10300,2.5,0.9,0,0,7.4,27.21993064880371
10400,-14.8,0.7,6,0,17.1,0.0
10500,2.1,0.9,0,0,7.8,0.0
10600,7.5,1.0,0,0,3.5,3.9852659702301025
10700,-7.2,0.9,9,0,9.0,38.15441131591797
10800,-12.4,0.8,9,0,13.1,28.495967864990234
10900,7.5,1.0,0,0,3.5,0.0008995262905955315
11000,-19.4,0.7,11,0,17.2,46.067508697509766
11100,-3.8,0.9,5,0,9.2,37.987247467041016
11200,-5.6,0.9,9,0,7.4,42.83522033691406
11300,-105.4,0.5,21,47,26.2,0.0
11400,1.6,0.9,0,0,8.3,0.46272334456443787
11500,2.2,0.9,0,0,7.7,19.799306869506836
11600,7.4,1.0,0,0,3.6,5.9918212890625
11700,1.6,0.9,0,0,8.3,3.1188042163848877
11800,8.2,1.0,0,0,2.8,0.0
11900,-8.2,0.8,5,0,12.5,3.390108346939087
12000,-10.7,0.8,8,0,12.3,2.1396751403808594
12100,0.9,0.9,1,0,8.1,20.220531463623047
12200,7.5,1.0,0,0,3.5,6.42123556137085
12300,-25.1,0.9,0,18,9.8,15.61744213104248
12400,-4.8,0.8,1,0,12.7,0.31601905822753906
12500,-21.0,0.8,10,6,12.4,3.0660390853881836
12600,0.5,0.9,0,1,8.0,0.0
12700,-17.8,0.8,0,10,12.6,5.060521602630615
12800,2.3,0.9,0,0,7.6,94.07820892333984
12900,2.9,0.9,0,0,7.0,0.0
13000,-3.7,0.8,0,0,12.5,139.63967895507812
13100,2.9,0.9,0,0,7.0,4.840173244476318
13200,5.7,1.0,0,1,3.9,37.955814361572266
13300,-0.5,0.9,0,1,9.0,3.121868371963501
13400,-9.7,0.8,6,1,11.7,31.6366024017334
13500,7.6,1.0,0,0,3.4,0.01114861574023962
13600,2.1,0.9,0,0,7.8,15.974078178405762
13700,-12.4,0.8,10,0,12.2,1.1117180585861206
13800,-15.6,0.6,1,0,21.3,56.11042404174805
13900,-8.8,0.9,0,7,8.9,102.92349243164062
14000,1.5,0.9,0,0,8.4,14.446471214294434
14100,8.2,1.0,0,0,2.8,13.42570686340332
14200,-13.8,0.8,9,1,13.1,16.163463592529297
14300,-9.3,0.7,0,0,17.0,2.719428062438965
14400,1.1,0.9,0,0,8.8,0.980749249458313
14500,-97.2,0.7,23,47,18.4,9.540099143981934
14600,0.5,0.9,0,0,9.4,187.17709350585938
14700,-26.2,0.8,0,16,12.6,85.48561096191406
14800,-4.0,0.8,0,0,12.8,59.646724700927734
14900,7.5,1.0,0,0,3.5,60.01839828491211
15000,1.5,0.9,0,0,8.4,3.5954883098602295
15100,1.6,0.9,0,0,8.3,13.908480644226074
15200,-18.1,0.7,9,0,17.7,6.471046447753906
15300,-0.9,0.9,2,0,9.0,0.05783381685614586
15400,0.8,0.9,0,0,9.1,59.6689338684082
15500,7.7,1.0,0,0,3.3,0.0518387109041214
15600,-3.8,0.8,0,0,12.6,102.4447250366211
15700,-5.1,0.9,7,0,8.7,35.4989128112793
15800,6.8,1.0,0,0,4.2,2.028329610824585
15900,-9.5,0.7,0,0,17.2,1.4344933032989502
16000,7.7,1.0,0,0,3.3,29.049522399902344
16100,8.1,1.0,0,0,2.9,93.45704650878906
16200,-36.2,0.8,9,17,13.1,0.48584261536598206
16300,8.2,1.0,0,0,2.8,2.7933733463287354
16400,1.2,0.9,1,0,7.8,13.800235748291016
16500,-10.5,0.8,8,0,12.1,9.091935157775879
16600,8.0,1.0,0,0,3.0,0.0
16700,-6.5,0.9,10,0,7.4,1.6205769777297974
16800,-4.6,0.9,9,0,6.4,2.7596347332000732
16900,8.6,1.0,0,0,2.4,4.491743087768555
17000,-14.7,0.6,0,0,21.3,19.750024795532227
17100,8.7,1.0,0,0,2.3,0.5950697064399719
17200,-6.5,0.8,0,0,15.3,1.3595285415649414
17300,1.3,0.9,0,0,8.6,1.837861180305481
17400,-26.2,0.8,0,16,12.6,18.123559951782227
17500,-2.7,0.8,0,0,11.5,0.0
17600,-4.1,0.8,0,0,12.9,70.17027282714844
17700,8.4,1.0,0,0,2.6,8.648221969604492
17800,-32.1,0.8,9,14,13.2,0.03232702240347862
17900,7.8,1.0,0,0,3.2,20.333972930908203
18000,7.2,1.0,0,0,3.8,1.7459267377853394
18100,-3.7,0.8,0,0,12.5,53.36408996582031
18200,1.7,0.9,0,0,8.2,21.18408203125
18300,8.3,1.0,0,0,2.7,11.809661865234375
18400,8.2,1.0,0,0,2.8,1.8247548341751099
18500,7.5,1.0,0,0,3.5,22.473379135131836
18600,-19.3,0.8,17,0,12.8,1.5315908193588257
18700,7.5,1.0,0,0,3.5,56.59944152832031
18800,-14.2,0.7,6,0,16.5,25.13549041748047
18900,-66.0,0.9,0,48,8.7,21.86168670654297
19000,5.1,1.0,2,0,4.1,167.00906372070312
19100,-12.4,0.7,1,1,17.8,0.0
19200,2.2,0.9,0,0,7.7,33.99006271362305
19300,-2.2,0.9,6,0,6.7,0.0
19400,-4.4,0.8,0,0,13.2,8.246048927307129
19500,2.2,1.0,2,2,4.2,0.7537320256233215
19600,4.6,1.0,2,0,4.6,8.816457748413086
19700,-2.2,0.9,5,0,7.6,0.27625781297683716
19800,-3.6,0.8,0,0,12.4,0.0
19900,-5.3,0.8,1,0,13.2,20.96213722229004
20000,7.1,1.0,0,0,3.9,11.317858695983887
20100,6.2,1.0,1,0,3.9,1.2202821969985962
20200,2.5,0.9,0,0,7.4,13.532051086425781
20300,-1.1,0.9,1,0,10.1,0.08037857711315155
20400,8.6,1.0,0,0,2.4,90.37991333007812
20500,-3.4,0.9,6,0,7.9,0.22042395174503326
20600,7.3,1.0,0,0,3.7,13.541389465332031
20700,1.9,0.9,0,0,8.0,53.199462890625
20800,1.3,0.9,0,0,8.6,22.912015914916992
20900,6.9,1.0,1,0,3.2,0.010563799180090427
21000,7.7,1.0,0,0,3.3,11.764617919921875
21100,5.3,1.0,2,0,3.9,216.34535217285156
21200,-80.8,0.6,0,47,21.6,79.50779724121094
21300,-4.5,0.8,1,0,12.4,1.3122509717941284
21400,0.9,0.9,0,0,9.0,2.089078187942505
21500,6.8,1.0,1,0,3.3,21.74909782409668
21600,8.0,1.0,0,0,3.0,95.96636962890625
21700,-16.0,0.8,14,0,12.2,0.3020796775817871
21800,1.8,0.9,0,0,8.1,18.67486572265625
21900,6.0,1.0,1,0,4.1,1.5098365545272827
22000,7.2,1.0,1,0,2.9,0.0199479628354311
22100,3.5,0.9,0,0,6.4,5.263471603393555
22200,1.1,0.9,0,0,8.8,8.46829891204834
22300,-3.7,0.8,0,0,12.5,4.422451019287109
22400,2.4,0.9,0,0,7.5,0.002718504751101136
22500,-3.1,0.8,0,0,11.9,11.262808799743652
22600,7.4,1.0,0,0,3.6,9.845019340515137
22700,1.1,0.9,1,0,7.9,0.3587278425693512
22800,-4.6,0.8,0,0,13.4,30.875736236572266
22900,-4.6,0.9,5,0,10.0,125.02505493164062
23000,2.2,0.9,0,0,7.7,4.333837509155273
23100,-3.5,0.8,0,0,12.3,35.171966552734375
23200,-3.7,0.8,0,0,12.5,21.531824111938477
23300,-4.6,0.9,5,0,10.0,8.36794662475586
23400,-3.2,0.8,0,0,12.0,0.0
23500,-2.7,0.8,0,0,11.5,3.7084827423095703
23600,7.5,1.0,0,0,3.5,12.662426948547363
23700,8.1,1.0,0,0,2.9,0.0
23800,1.1,0.9,0,0,8.8,26.406654357910156
23900,-4.1,0.8,0,0,12.9,11.263957977294922
24000,7.5,1.0,0,0,3.5,2.5847556591033936
24100,2.7,0.9,0,0,7.2,29.2519474029541
24200,0.7,0.9,0,0,9.2,100.40306854248047
24300,2.6,0.9,0,0,7.3,11.973942756652832
24400,2.2,0.9,0,0,7.7,0.7984732389450073
24500,-14.8,0.6,0,0,21.4,55.96565246582031
24600,2.2,0.9,0,0,7.7,8.638627052307129
24700,-4.0,0.8,0,0,12.8,71.97293853759766
24800,0.0,0.9,1,0,9.0,8.02194595336914
24900,5.1,1.0,2,0,4.1,166.5972900390625
25000,-4.9,0.8,1,0,12.8,11.880806922912598
25100,-41.5,0.7,11,16,16.9,27.92595672607422
25200,5.3,1.0,0,1,4.3,0.9712315797805786
25300,-9.7,0.7,1,0,16.5,0.0
25400,1.9,0.9,0,0,8.0,0.010143495164811611
25500,-17.3,0.7,9,0,16.9,6.965037822723389
25600,7.7,1.0,0,0,3.3,78.26780700683594
25700,7.7,1.0,0,0,3.3,24.464208602905273
25800,0.5,0.9,0,1,8.0,3.1406424045562744
25900,-14.3,0.8,12,0,12.3,35.007957458496094
26000,-5.3,0.8,0,0,14.1,1.2001307010650635
26100,6.6,1.0,1,0,3.5,16.958309173583984
26200,-11.4,0.7,0,0,19.1,0.06599085032939911
26300,-4.2,0.8,0,0,13.0,0.014946014620363712
26400,6.2,1.0,1,0,3.9,2.0937814712524414
26500,8.5,1.0,0,0,2.5,44.5067253112793
26600,5.5,1.0,1,0,4.6,140.4023895263672
26700,-5.1,0.8,1,0,13.0,29.64114761352539
26800,2.8,0.9,0,0,7.1,1.444661021232605
26900,-4.7,0.8,0,0,13.5,6.886557579040527
27000,0.0,0.9,1,0,9.0,22.117755889892578
27100,6.5,1.0,0,0,4.5,293.377685546875
27200,8.0,1.0,0,0,3.0,1.695257544517517
27300,-4.1,0.8,0,0,12.9,31.95890998840332
27400,-5.0,0.8,0,0,13.8,0.0
27500,-9.2,0.7,0,0,16.9,19.974695205688477
27600,-4.0,0.8,0,0,12.8,2.0951409339904785
27700,2.1,0.9,0,0,7.8,2.6659677028656006
27800,-21.2,0.8,19,0,12.9,0.0
27900,2.9,0.9,0,0,7.0,1.0233654975891113
28000,5.9,1.0,1,0,4.2,33.94155502319336
28100,-3.4,0.8,0,0,12.2,43.190921783447266
28200,2.6,0.9,0,0,7.3,0.005962480790913105
28300,2.2,0.9,0,0,7.7,38.674842834472656
28400,-4.4,0.8,0,0,13.2,40.70884323120117
28500,1.4,0.9,0,0,8.5,5.733973026275635
28600,1.9,0.9,0,0,8.0,108.79258728027344
0,8.2,1.0,0,0,2.8,0.0
28700,2.1,0.9,0,0,7.8,1.2306684255599976
28800,0.9,0.9,0,0,9.0,1.1613527536392212
28900,2.8,0.9,0,0,7.1,43.56315231323242
29000,2.5,0.9,0,0,7.4,3.106839179992676
29100,-3.0,0.9,5,0,8.4,86.1534652709961
29200,8.6,1.0,0,0,2.4,34.6205940246582
29300,8.8,1.0,0,0,2.2,47.06281280517578
29400,5.4,1.0,1,1,3.3,0.7243744134902954
29500,8.0,1.0,0,0,3.0,0.0029743167106062174
29600,-63.7,0.9,0,47,7.8,15.540923118591309
29700,-1.3,0.9,1,1,8.9,17.771926879882812
29800,7.6,1.0,0,0,3.4,0.010163531638681889
29900,-1.1,0.9,1,0,10.1,72.62062072753906
30000,2.3,0.9,0,0,7.6,32.763771057128906
30100,-3.8,0.8,1,0,11.7,14.009206771850586
30200,2.2,0.9,0,0,7.7,5.599067211151123
30300,7.5,1.0,0,0,3.5,0.8636947870254517
30400,1.9,0.9,0,0,8.0,14.113859176635742
30500,-3.1,0.8,0,0,11.9,36.97797393798828
30600,9.0,1.0,0,0,2.0,47.836402893066406
30700,-9.8,0.7,0,0,17.5,20.280099868774414
30800,7.5,1.0,0,0,3.5,11.310766220092773
30900,7.2,1.0,0,0,3.8,1.0784600973129272
31000,7.0,1.0,0,0,4.0,3.7369556427001953
31100,1.8,0.9,0,0,8.1,3.6571362018585205
31200,2.2,0.9,0,0,7.7,0.10034418851137161
