Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-134.1,0.8,0,93,12.7,0.0
2600,8.5,1.0,0,0,2.5,0.6663805842399597
2700,8.7,1.0,0,0,2.3,0.0
2800,-62.8,0.9,0,47,6.9,11.32599925994873
2900,8.6,1.0,0,0,2.4,0.4093099534511566
3000,8.6,1.0,0,0,2.4,0.06646605581045151
3100,8.6,1.0,0,0,2.4,6.504631519317627
3200,-134.9,0.8,0,94,12.1,14.779197692871094
3300,8.6,1.0,0,0,2.4,1.4171024560928345
3400,8.6,1.0,0,0,2.4,0.0012298005167394876
3500,8.3,1.0,0,0,2.7,25.391016006469727
3600,8.5,1.0,0,0,2.5,2.4096529483795166
3700,-135.0,0.8,0,94,12.2,0.0
3800,8.3,1.0,0,0,2.7,225.27662658691406
3900,-206.9,0.7,0,141,17.2,1.0156514644622803
4000,-564.5,0.2,0,376,40.3,46.060787200927734
4100,-63.1,0.9,0,47,7.2,122.0907211303711
4200,-62.9,0.9,0,47,7.0,122.08385467529297
4300,8.9,1.0,0,0,2.1,39.406982421875
4400,8.8,1.0,0,0,2.2,0.0
4500,-134.6,0.8,0,94,11.8,0.0
4600,-63.0,0.9,0,47,7.1,0.01086447387933731
4700,-63.2,0.9,0,47,7.3,0.0
4800,-134.2,0.8,0,94,11.4,56.74361801147461
4900,-63.0,0.9,0,47,7.1,1.4400544166564941
5000,-277.9,0.6,0,188,21.3,16.211156845092773
5100,9.0,1.0,0,0,2.0,224.34625244140625
5200,-134.2,0.8,0,94,11.4,0.0
5300,-134.8,0.8,0,94,12.0,42.164344787597656
5400,-134.1,0.8,0,94,11.3,15.92302417755127
5500,-206.0,0.7,0,141,16.3,0.43651169538497925
5600,-134.2,0.8,0,94,11.4,6.134023189544678
5700,8.1,1.0,0,0,2.9,1.7776167392730713
5800,9.2,1.0,0,0,1.8,0.0
5900,8.8,1.0,0,0,2.2,1.4664522409439087
6000,8.7,1.0,0,0,2.3,7.4072651863098145
6100,-63.2,0.9,0,47,7.3,4.526073932647705
6200,-63.1,0.9,0,47,7.2,0.11930369585752487
6300,-134.5,0.8,0,94,11.7,135.7208709716797
6400,8.7,1.0,0,0,2.3,0.0
6500,-59.9,0.9,0,45,6.8,44.1817626953125
6600,8.5,1.0,0,0,2.5,7.378873825073242
6700,-62.9,0.9,0,47,7.0,0.45740658044815063
6800,8.7,1.0,0,0,2.3,2.296783924102783
6900,8.3,1.0,0,0,2.7,0.14861904084682465
7000,8.7,1.0,0,0,2.3,4.861200332641602
7100,8.5,1.0,0,0,2.5,2.4167418479919434
7200,-62.8,0.9,0,47,6.9,0.2787571847438812
7300,-277.8,0.6,0,188,21.2,12.133330345153809
7400,-134.7,0.8,0,94,11.9,8.48449993133545
7500,8.2,1.0,0,0,2.8,240.2779083251953
7600,-62.8,0.9,0,47,6.9,0.0
7700,8.8,1.0,0,0,2.2,0.0
7800,9.0,1.0,0,0,2.0,0.1491091549396515
7900,-62.2,0.9,0,47,6.3,5.216120719909668
8000,8.3,1.0,0,0,2.7,9.791373252868652
8100,8.6,1.0,0,0,2.4,15.75393295288086
8200,8.9,1.0,0,0,2.1,0.8069803714752197
8300,8.6,1.0,0,0,2.4,1.07274329662323
8400,9.0,1.0,0,0,2.0,10.437407493591309
8500,8.7,1.0,0,0,2.3,164.3214111328125
8600,8.9,1.0,0,0,2.1,0.0
8700,9.0,1.0,0,0,2.0,23.455387115478516
8800,9.0,1.0,0,0,2.0,8.45927619934082
8900,-133.5,0.8,0,93,12.1,2.4137353897094727
9000,-62.6,0.9,0,47,6.7,15.07571792602539
9100,8.2,1.0,0,0,2.8,8.22344970703125
9200,7.9,1.0,0,0,3.1,4.9523539543151855
9300,8.7,1.0,0,0,2.3,3.1727089881896973
9400,-134.6,0.8,0,94,11.8,0.6703816652297974
9500,-349.6,0.5,0,235,26.1,101.5595703125
