Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-100.5,0.7,49,94,17.1,0.0
2600,8.6,1.0,0,0,2.4,0.05644122511148453
2700,8.3,1.0,0,0,2.7,0.48160257935523987
2800,9.0,1.0,0,0,2.0,15.450149536132812
2900,7.6,1.0,0,0,3.4,0.33306509256362915
3000,8.1,1.0,0,0,2.9,13.397473335266113
3100,8.3,1.0,0,0,2.7,0.0
3200,9.0,1.0,0,0,2.0,23.324560165405273
3300,8.8,1.0,0,0,2.2,0.3126324415206909
3400,9.0,1.0,0,0,2.0,0.055026452988386154
3500,-20.2,0.9,0,47,6.6,0.59171462059021
3600,-135.9,0.5,0,231,25.9,3.6661808490753174
3700,-108.4,0.6,0,187,21.5,0.0
3800,-20.3,0.9,0,47,6.7,8.415260314941406
3900,9.0,1.0,0,0,2.0,0.5638418793678284
4000,-50.0,0.8,0,94,11.8,18.424480438232422
4100,8.4,1.0,0,0,2.6,0.17986437678337097
4200,-49.5,0.8,0,94,11.3,0.047069139778614044
4300,-20.4,0.9,0,47,6.8,0.0
4400,9.0,1.0,0,0,2.0,0.0
4500,8.6,1.0,0,0,2.4,0.029401199892163277
4600,8.6,1.0,0,0,2.4,6.205038070678711
4700,-20.8,0.9,0,47,7.2,0.0
4800,-49.6,0.8,0,94,11.4,6.014997482299805
4900,-49.8,0.8,0,94,11.6,0.0
5000,-50.0,0.8,0,94,11.8,24.938716888427734
5100,8.9,1.0,0,0,2.1,1.379075050354004
5200,8.4,1.0,0,0,2.6,5.098910331726074
5300,-49.8,0.8,0,94,11.6,0.0
5400,-108.5,0.6,0,188,21.1,0.796842098236084
5500,8.5,1.0,0,0,2.5,15.433977127075195
5600,-108.5,0.6,0,187,21.6,0.15755274891853333
5700,-21.3,0.9,0,47,7.7,29.949377059936523
5800,-108.5,0.6,0,188,21.1,0.013918381184339523
5900,8.4,1.0,0,0,2.6,0.0018431595526635647
6000,9.0,1.0,0,0,2.0,9.75504207611084
6100,8.4,1.0,0,0,2.6,0.0
6200,-108.9,0.6,0,188,21.5,0.0
6300,-20.4,0.9,0,47,6.8,0.0
6400,-49.4,0.8,0,94,11.2,0.22480256855487823
6500,8.8,1.0,0,0,2.2,0.1254660040140152
6600,8.8,1.0,0,0,2.2,0.0
6700,9.2,1.0,0,0,1.8,0.5632813572883606
6800,-20.7,0.9,0,47,7.1,0.0
6900,8.7,1.0,0,0,2.3,1.1957675218582153
7000,9.3,1.0,0,0,1.7,3.242311716079712
7100,-20.5,0.9,0,47,6.9,0.2305424064397812
7200,9.1,1.0,0,0,1.9,0.0
7300,9.2,1.0,0,0,1.8,1.354488730430603
7400,8.6,1.0,0,0,2.4,7.848366737365723
7500,8.7,1.0,0,0,2.3,0.27739936113357544
7600,-79.5,0.7,0,141,16.7,0.31528499722480774
7700,-20.7,0.9,0,47,7.1,0.9020394682884216
7800,8.7,1.0,0,0,2.3,5.121227264404297
7900,8.4,1.0,0,0,2.6,1.3907008171081543
8000,-79.3,0.7,0,141,16.5,0.0
8100,8.3,1.0,0,0,2.7,0.0
8200,8.3,1.0,0,0,2.7,2.698871374130249
8300,8.5,1.0,0,0,2.5,0.15460467338562012
8400,9.3,1.0,0,0,1.7,0.025162989273667336
8500,9.0,1.0,0,0,2.0,0.21566851437091827
8600,9.2,1.0,0,0,1.8,0.31914451718330383
8700,8.1,1.0,0,0,2.9,1.791958212852478
8800,9.1,1.0,0,0,1.9,0.0
8900,9.0,1.0,0,0,2.0,0.7778903245925903
9000,9.1,1.0,0,0,1.9,1.1558245420455933
9100,8.8,1.0,0,0,2.2,0.0
9200,9.0,1.0,0,0,2.0,0.38318750262260437
9300,-49.9,0.8,0,94,11.7,18.69563865661621
9400,8.9,1.0,0,0,2.1,0.05436626449227333
9500,9.1,1.0,0,0,1.9,4.0045905113220215
