Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-181.7,0.6,0,185,21.8,0.0
2600,-88.2,0.8,0,94,12.4,3.5729799270629883
2700,8.6,1.0,0,0,2.4,0.48985254764556885
2800,-39.2,0.9,0,47,6.8,8.702887535095215
2900,-231.8,0.5,0,235,25.8,39.973304748535156
3000,9.2,1.0,0,0,1.8,0.4620927572250366
3100,-87.2,0.8,0,94,11.4,4.442144393920898
3200,8.0,1.0,0,0,3.0,0.08760696649551392
3300,7.6,1.0,0,0,3.4,1.1432912349700928
3400,8.0,1.0,0,0,3.0,0.0
3500,-87.2,0.8,0,94,11.4,0.06633900105953217
3600,8.8,1.0,0,0,2.2,6.228841781616211
3700,9.1,1.0,0,0,1.9,0.45894762873649597
3800,-135.9,0.7,0,141,16.7,0.16906782984733582
3900,-37.6,0.9,0,45,7.0,0.0
4000,8.9,1.0,0,0,2.1,0.07374481111764908
4100,9.2,1.0,0,0,1.8,0.0
4200,-39.2,0.9,0,46,7.7,11.804611206054688
4300,-280.2,0.4,0,282,30.8,0.022748906165361404
4400,-136.0,0.7,0,141,16.8,27.576736450195312
4500,8.3,1.0,0,0,2.7,0.018870022147893906
4600,-39.3,0.9,0,47,6.9,1.9183722734451294
4700,8.6,1.0,0,0,2.4,17.54680633544922
4800,8.5,1.0,0,0,2.5,0.7016244530677795
4900,8.6,1.0,0,0,2.4,1.5577781200408936
5000,8.9,1.0,0,0,2.1,3.09389591217041
5100,-87.3,0.8,0,94,11.5,6.3267340660095215
5200,-183.6,0.6,0,188,21.0,0.2522404193878174
5300,9.1,1.0,0,0,1.9,0.0
5400,-87.3,0.8,0,94,11.5,0.0
5500,9.0,1.0,0,0,2.0,0.45600900053977966
5600,9.0,1.0,0,0,2.0,0.0
5700,8.5,1.0,0,0,2.5,0.0
5800,-39.6,0.9,0,47,7.2,0.0
5900,8.7,1.0,0,0,2.3,29.669591903686523
6000,-39.4,0.9,0,47,7.0,0.0
6100,8.4,1.0,0,0,2.6,0.06310825049877167
6200,-39.7,0.9,0,47,7.3,2.176907777786255
6300,-39.9,0.9,0,47,7.5,2.357045888900757
6400,-280.3,0.4,0,282,30.9,0.0
6500,8.9,1.0,0,0,2.1,2.8556530475616455
6600,-135.8,0.7,0,141,16.6,0.9744292497634888
6700,-113.9,0.7,50,94,17.0,8.799320220947266
6800,-87.6,0.8,0,94,11.8,3.1750071048736572
6900,8.3,1.0,0,0,2.7,8.272403717041016
7000,8.5,1.0,0,0,2.5,21.397480010986328
7100,-39.5,0.9,0,47,7.1,0.7674272656440735
7200,-39.0,0.9,0,47,6.6,0.0
7300,-217.4,0.2,342,47,40.5,30.291467666625977
7400,-39.1,0.9,0,47,6.7,12.3820219039917
7500,9.0,1.0,0,0,2.0,0.1746843308210373
7600,9.0,1.0,0,0,2.0,0.026634907349944115
7700,9.0,1.0,0,0,2.0,0.10198827087879181
7800,8.9,1.0,0,0,2.1,0.0
7900,-87.4,0.8,0,94,11.6,0.5335817933082581
8000,9.0,1.0,0,0,2.0,1.5351217985153198
8100,9.0,1.0,0,0,2.0,0.38767656683921814
8200,-39.5,0.9,0,47,7.1,1.926680088043213
8300,-87.3,0.8,0,94,11.5,2.2770891189575195
8400,-39.8,0.9,0,47,7.4,0.003073297208175063
8500,8.9,1.0,0,0,2.1,0.6462425589561462
8600,8.7,1.0,0,0,2.3,0.0650649443268776
8700,-87.5,0.8,0,94,11.7,14.093111991882324
8800,8.9,1.0,0,0,2.1,3.962679624557495
8900,8.5,1.0,0,0,2.5,0.4513397812843323
9000,9.3,1.0,0,0,1.7,0.0
9100,8.5,1.0,0,0,2.5,0.4157451391220093
9200,-232.3,0.5,0,235,26.3,0.2981206774711609
9300,-135.8,0.7,0,141,16.6,36.920616149902344
9400,9.4,1.0,0,0,1.6,0.11343029141426086
9500,8.5,1.0,0,0,2.5,0.14883603155612946
