Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-184.8,0.7,49,94,16.8,0.0
2600,-62.8,0.9,0,47,6.9,21.7503662109375
2700,-62.9,0.9,0,47,7.0,1.2097891569137573
2800,-62.8,0.9,0,47,6.9,5.659712314605713
2900,-134.5,0.8,0,94,11.7,18.342479705810547
3000,-60.0,0.9,0,45,6.9,5.358489990234375
3100,7.9,1.0,0,0,3.1,2.303715705871582
3200,-206.2,0.7,0,141,16.5,0.0
3300,-62.3,0.9,0,46,7.8,187.82061767578125
3400,-62.9,0.9,0,47,7.0,7.763064861297607
3500,8.3,1.0,0,0,2.7,22.953908920288086
3600,9.0,1.0,0,0,2.0,28.1367244720459
3700,8.6,1.0,0,0,2.4,0.0
3800,-63.2,0.9,0,47,7.3,0.0
3900,9.2,1.0,0,0,1.8,0.0
4000,-131.8,0.8,0,92,11.8,0.23395004868507385
4100,-349.7,0.5,0,235,26.2,0.011297686956822872
4200,8.6,1.0,0,0,2.4,0.0
4300,8.5,1.0,0,0,2.5,6.419077396392822
4400,8.8,1.0,0,0,2.2,0.21568800508975983
4500,-134.3,0.8,0,94,11.5,0.0
4600,-63.1,0.9,0,47,7.2,4.695098876953125
4700,8.5,1.0,0,0,2.5,0.05792031064629555
4800,-62.7,0.9,0,47,6.8,0.37930408120155334
4900,8.3,1.0,0,0,2.7,2.5092239379882812
5000,-62.5,0.9,0,47,6.6,0.0
5100,-206.6,0.7,0,141,16.9,0.8480429649353027
5200,-134.4,0.8,0,94,11.6,11.762452125549316
5300,-62.8,0.9,0,47,6.9,7.127087593078613
5400,-62.9,0.9,0,47,7.0,6.009535312652588
5500,-135.1,0.8,0,94,12.3,0.11957692354917526
5600,8.9,1.0,0,0,2.1,2.4595019817352295
5700,7.9,1.0,0,0,3.1,0.020071974024176598
5800,-62.9,0.9,0,47,7.0,0.0
5900,-63.4,0.9,0,47,7.5,0.1575058549642563
6000,8.9,1.0,0,0,2.1,1.116267204284668
6100,8.8,1.0,0,0,2.2,6.044958114624023
6200,8.7,1.0,0,0,2.3,7.606434345245361
6300,8.6,1.0,0,0,2.4,0.9223729372024536
6400,8.5,1.0,0,0,2.5,0.006017025094479322
6500,9.1,1.0,0,0,1.9,0.0
6600,8.8,1.0,0,0,2.2,0.0
6700,-62.8,0.9,0,47,6.9,0.0
6800,8.5,1.0,0,0,2.5,0.20190170407295227
6900,8.7,1.0,0,0,2.3,1.8414305448532104
7000,8.5,1.0,0,0,2.5,3.8876938819885254
7100,8.6,1.0,0,0,2.4,0.05819444730877876
7200,-278.2,0.6,0,188,21.6,0.5910525321960449
7300,-63.6,0.9,0,47,7.7,0.032695695757865906
7400,-62.9,0.9,0,47,7.0,0.2033364623785019
7500,8.7,1.0,0,0,2.3,2.6017425060272217
7600,8.7,1.0,0,0,2.3,0.0
7700,8.9,1.0,0,0,2.1,0.07385116070508957
7800,8.3,1.0,0,0,2.7,8.333830833435059
7900,9.2,1.0,0,0,1.8,8.632925033569336
8000,8.6,1.0,0,0,2.4,0.8319078683853149
8100,8.3,1.0,0,0,2.7,0.014606242068111897
8200,-62.9,0.9,0,47,7.0,0.0
8300,8.3,1.0,0,0,2.7,3.495351791381836
8400,8.3,1.0,0,0,2.7,4.575590133666992
8500,-278.0,0.6,0,188,21.4,0.14601315557956696
8600,-134.1,0.8,0,94,11.3,0.0
8700,-62.7,0.9,0,47,6.8,110.75626373291016
8800,9.0,1.0,0,0,2.0,2.5031261444091797
8900,8.6,1.0,0,0,2.4,138.33021545410156
9000,8.2,1.0,0,0,2.8,0.0
9100,8.4,1.0,0,0,2.6,1.759507179260254
9200,-62.9,0.9,0,47,7.0,24.571903228759766
9300,-206.1,0.7,0,141,16.4,9.065457344055176
9400,-61.7,0.9,0,46,7.2,2.102421998977661
9500,8.2,1.0,0,0,2.8,4.341512203216553
