Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,9.0,1.0,0,0,2.0,0.0
2600,8.6,1.0,0,0,2.4,0.006017468869686127
2700,-50.3,0.8,0,94,12.1,6.4147844314575195
2800,8.7,1.0,0,0,2.3,57.45237350463867
2900,8.4,1.0,0,0,2.6,5.29341459274292
3000,8.7,1.0,0,0,2.3,27.186420440673828
3100,8.8,1.0,0,0,2.2,0.0
3200,8.8,1.0,0,0,2.2,13.430636405944824
3300,9.1,1.0,0,0,1.9,42.358699798583984
3400,8.7,1.0,0,0,2.3,1.8831664323806763
3500,8.4,1.0,0,0,2.6,1.8610868453979492
3600,9.1,1.0,0,0,1.9,1.108766794204712
3700,9.3,1.0,0,0,1.7,17.397550582885742
3800,8.8,1.0,0,0,2.2,0.937174379825592
3900,8.5,1.0,0,0,2.5,1.291316270828247
4000,8.6,1.0,0,0,2.4,31.5643253326416
4100,9.3,1.0,0,0,1.7,22.077516555786133
4200,8.9,1.0,0,0,2.1,0.4305395185947418
4300,8.4,1.0,0,0,2.6,0.0
4400,8.7,1.0,0,0,2.3,49.00046157836914
4500,8.8,1.0,0,0,2.2,5.675943374633789
4600,8.8,1.0,0,0,2.2,2.603853464126587
4700,8.2,1.0,0,0,2.8,0.8474252223968506
4800,9.2,1.0,0,0,1.8,13.677410125732422
4900,8.9,1.0,0,0,2.1,1.3603754043579102
5000,8.9,1.0,0,0,2.1,22.11236572265625
5100,8.7,1.0,0,0,2.3,0.0
5200,8.5,1.0,0,0,2.5,0.34401264786720276
5300,9.0,1.0,0,0,2.0,6.0466508865356445
5400,7.9,1.0,0,0,3.1,4.569408893585205
5500,8.7,1.0,0,0,2.3,0.0
5600,8.4,1.0,0,0,2.6,11.422636032104492
5700,9.1,1.0,0,0,1.9,1.2893167734146118
5800,8.5,1.0,0,0,2.5,14.452056884765625
5900,-50.2,0.8,0,94,12.0,0.0
6000,9.4,1.0,0,0,1.6,0.0
6100,8.4,1.0,0,0,2.6,7.749142169952393
6200,8.5,1.0,0,0,2.5,12.677614212036133
6300,8.6,1.0,0,0,2.4,9.744266510009766
6400,8.5,1.0,0,0,2.5,35.03308868408203
6500,8.9,1.0,0,0,2.1,0.0
6600,8.4,1.0,0,0,2.6,2.885714292526245
6700,9.0,1.0,0,0,2.0,2.0046653747558594
6800,9.1,1.0,0,0,1.9,0.2658514380455017
6900,9.1,1.0,0,0,1.9,22.53785514831543
7000,8.6,1.0,0,0,2.4,0.9981869459152222
7100,8.8,1.0,0,0,2.2,12.217767715454102
7200,8.6,1.0,0,0,2.4,1.049411416053772
7300,8.7,1.0,0,0,2.3,2.45192289352417
7400,8.5,1.0,0,0,2.5,0.20194831490516663
7500,8.4,1.0,0,0,2.6,0.3024848699569702
7600,8.6,1.0,0,0,2.4,1.0335861444473267
7700,8.7,1.0,0,0,2.3,0.3782927691936493
7800,8.9,1.0,0,0,2.1,0.0
7900,7.8,1.0,0,0,3.2,1.342810869216919
8000,9.0,1.0,0,0,2.0,4.509518146514893
8100,8.5,1.0,0,0,2.5,0.4333493709564209
8200,-19.9,0.9,0,47,6.3,44.99881362915039
8300,8.8,1.0,0,0,2.2,0.16520260274410248
8400,9.0,1.0,0,0,2.0,0.053109362721443176
8500,8.1,1.0,0,0,2.9,0.9026328325271606
8600,8.7,1.0,0,0,2.3,0.0
8700,8.8,1.0,0,0,2.2,0.0
8800,-20.8,0.9,0,47,7.2,0.0
8900,8.7,1.0,0,0,2.3,1.5892677307128906
9000,9.0,1.0,0,0,2.0,2.3480427265167236
9100,8.5,1.0,0,0,2.5,16.863080978393555
9200,-20.6,0.9,0,47,7.0,1.1556066274642944
9300,8.9,1.0,0,0,2.1,0.0030397118534892797
9400,8.7,1.0,0,0,2.3,0.23252572119235992
9500,8.8,1.0,0,0,2.2,0.8580989241600037
