Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,9.0,1.0,0,0,2.0,0.0
2600,-49.9,0.8,0,94,11.7,14.350366592407227
2700,8.4,1.0,0,0,2.6,16.175838470458984
2800,8.7,1.0,0,0,2.3,0.0
2900,9.0,1.0,0,0,2.0,5.604278564453125
3000,8.1,1.0,0,0,2.9,7.255490779876709
3100,8.7,1.0,0,0,2.3,0.0
3200,8.4,1.0,0,0,2.6,0.0
3300,8.3,1.0,0,0,2.7,1.2677243947982788
3400,8.4,1.0,0,0,2.6,0.0
3500,8.6,1.0,0,0,2.4,2.2846405506134033
3600,8.4,1.0,0,0,2.6,0.0007100420189090073
3700,8.6,1.0,0,0,2.4,27.55584716796875
3800,8.8,1.0,0,0,2.2,0.0
3900,8.9,1.0,0,0,2.1,23.127517700195312
4000,8.5,1.0,0,0,2.5,16.66489028930664
4100,8.8,1.0,0,0,2.2,19.22492790222168
4200,9.2,1.0,0,0,1.8,1.3707798719406128
4300,8.2,1.0,0,0,2.8,0.0
4400,9.0,1.0,0,0,2.0,3.82961106300354
4500,8.6,1.0,0,0,2.4,5.0611653327941895
4600,8.4,1.0,0,0,2.6,0.058024100959300995
4700,9.2,1.0,0,0,1.8,0.21173155307769775
4800,8.6,1.0,0,0,2.4,2.258953809738159
4900,8.4,1.0,0,0,2.6,5.451050758361816
5000,-49.7,0.8,0,93,12.0,1.2759413719177246
5100,8.6,1.0,0,0,2.4,16.93435287475586
5200,8.2,1.0,0,0,2.8,0.0005662414478138089
5300,8.7,1.0,0,0,2.3,0.0
5400,8.4,1.0,0,0,2.6,2.5280723571777344
5500,-20.9,0.9,0,47,7.3,11.299504280090332
5600,-20.7,0.9,0,47,7.1,18.220041275024414
5700,-20.5,0.9,0,46,7.4,5.27097225189209
5800,8.3,1.0,0,0,2.7,49.316871643066406
5900,8.6,1.0,0,0,2.4,1.526975154876709
6000,9.0,1.0,0,0,2.0,1.227919340133667
6100,8.7,1.0,0,0,2.3,25.770875930786133
6200,8.8,1.0,0,0,2.2,0.9758291840553284
6300,8.7,1.0,0,0,2.3,0.0
6400,9.2,1.0,0,0,1.8,0.0
6500,8.7,1.0,0,0,2.3,8.131136894226074
6600,9.2,1.0,0,0,1.8,6.505064487457275
6700,8.1,1.0,0,0,2.9,12.371232032775879
6800,8.6,1.0,0,0,2.4,0.0
6900,8.9,1.0,0,0,2.1,0.0
7000,8.3,1.0,0,0,2.7,11.367353439331055
7100,8.5,1.0,0,0,2.5,9.236141204833984
7200,8.5,1.0,0,0,2.5,0.9917335510253906
7300,8.4,1.0,0,0,2.6,0.0
7400,8.7,1.0,0,0,2.3,10.729467391967773
7500,8.8,1.0,0,0,2.2,0.0
7600,8.1,1.0,0,0,2.9,4.488897800445557
7700,8.6,1.0,0,0,2.4,0.0
7800,8.6,1.0,0,0,2.4,1.7087979316711426
7900,8.8,1.0,0,0,2.2,0.8600572347640991
8000,9.1,1.0,0,0,1.9,14.856289863586426
8100,9.0,1.0,0,0,2.0,12.97652530670166
8200,9.1,1.0,0,0,1.9,0.05159461498260498
8300,8.7,1.0,0,0,2.3,0.0
8400,-20.1,0.9,0,47,6.5,0.0
8500,-50.3,0.8,0,94,12.1,10.104315757751465
8600,8.6,1.0,0,0,2.4,9.631584167480469
8700,8.7,1.0,0,0,2.3,0.6786355972290039
8800,8.5,1.0,0,0,2.5,1.4429668188095093
8900,9.0,1.0,0,0,2.0,13.436969757080078
9000,-20.3,0.9,0,47,6.7,10.207151412963867
9100,8.8,1.0,0,0,2.2,6.601955413818359
9200,8.9,1.0,0,0,2.1,15.711441993713379
9300,8.6,1.0,0,0,2.4,0.10048259794712067
9400,9.0,1.0,0,0,2.0,0.08755560219287872
9500,8.8,1.0,0,0,2.2,30.62006187438965
