Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-62.7,0.9,0,47,6.8,0.0
2600,8.1,1.0,0,0,2.9,20.048585891723633
2700,8.2,1.0,0,0,2.8,0.0
2800,9.3,1.0,0,0,1.7,4.9491095542907715
2900,8.4,1.0,0,0,2.6,243.22637939453125
3000,8.8,1.0,0,0,2.2,11.34205436706543
3100,8.8,1.0,0,0,2.2,9.838536262512207
3200,8.9,1.0,0,0,2.1,0.8492316007614136
3300,8.4,1.0,0,0,2.6,3.5949954986572266
3400,8.8,1.0,0,0,2.2,0.0
3500,9.0,1.0,0,0,2.0,7.3690290451049805
3600,8.5,1.0,0,0,2.5,1.85735285282135
3700,9.0,1.0,0,0,2.0,0.0
3800,8.6,1.0,0,0,2.4,2.895343780517578
3900,8.3,1.0,0,0,2.7,23.81765365600586
4000,8.8,1.0,0,0,2.2,15.909523010253906
4100,9.0,1.0,0,0,2.0,2.501737356185913
4200,8.7,1.0,0,0,2.3,5.385383605957031
4300,8.6,1.0,0,0,2.4,32.072608947753906
4400,9.1,1.0,0,0,1.9,0.0
4500,8.6,1.0,0,0,2.4,65.22518157958984
4600,8.8,1.0,0,0,2.2,61.83805465698242
4700,8.7,1.0,0,0,2.3,0.3916807174682617
4800,8.6,1.0,0,0,2.4,1.5497990846633911
4900,8.7,1.0,0,0,2.3,0.0
5000,8.7,1.0,0,0,2.3,0.49351945519447327
5100,-278.0,0.6,0,188,21.4,0.0
5200,8.4,1.0,0,0,2.6,1.669454574584961
5300,8.4,1.0,0,0,2.6,0.0
5400,8.7,1.0,0,0,2.3,0.0
5500,8.3,1.0,0,0,2.7,27.07878303527832
5600,8.9,1.0,0,0,2.1,0.7653688192367554
5700,8.6,1.0,0,0,2.4,44.264373779296875
5800,9.5,1.0,0,0,1.5,56.417327880859375
5900,8.4,1.0,0,0,2.6,2.5997467041015625
6000,8.8,1.0,0,0,2.2,0.0
6100,8.1,1.0,0,0,2.9,121.98123931884766
6200,8.5,1.0,0,0,2.5,0.4792896509170532
6300,8.8,1.0,0,0,2.2,1.3260307312011719
6400,8.7,1.0,0,0,2.3,2.033212184906006
6500,8.2,1.0,0,0,2.8,0.10936949402093887
6600,8.5,1.0,0,0,2.5,0.005531025119125843
6700,8.7,1.0,0,0,2.3,1.6298868656158447
6800,9.0,1.0,0,0,2.0,42.022762298583984
6900,-62.6,0.9,0,47,6.7,264.9419860839844
7000,8.7,1.0,0,0,2.3,0.0
7100,8.5,1.0,0,0,2.5,0.13385841250419617
7200,8.1,1.0,0,0,2.9,1.069351315498352
7300,9.0,1.0,0,0,2.0,6.263704776763916
7400,8.9,1.0,0,0,2.1,3.152501106262207
7500,8.4,1.0,0,0,2.6,9.583556175231934
7600,8.4,1.0,0,0,2.6,1.5606813430786133
7700,8.5,1.0,0,0,2.5,0.0
7800,8.6,1.0,0,0,2.4,0.1642179638147354
7900,8.9,1.0,0,0,2.1,7.329221248626709
8000,8.6,1.0,0,0,2.4,0.0
8100,8.4,1.0,0,0,2.6,1.2374742031097412
8200,8.8,1.0,0,0,2.2,21.425500869750977
8300,8.9,1.0,0,0,2.1,5.897441864013672
8400,8.9,1.0,0,0,2.1,0.0
8500,9.2,1.0,0,0,1.8,194.35914611816406
8600,8.6,1.0,0,0,2.4,0.006704037077724934
8700,8.6,1.0,0,0,2.4,8.275367736816406
8800,8.9,1.0,0,0,2.1,0.005913757719099522
8900,9.0,1.0,0,0,2.0,0.0
9000,8.7,1.0,0,0,2.3,4.080207347869873
9100,8.6,1.0,0,0,2.4,0.0
9200,9.0,1.0,0,0,2.0,0.0
9300,8.3,1.0,0,0,2.7,236.01353454589844
9400,8.4,1.0,0,0,2.6,0.12761476635932922
9500,8.4,1.0,0,0,2.6,1.062628984451294
