Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-88.8,0.8,48,47,12.6,0.0
2600,8.3,1.0,0,0,2.7,0.0
2700,-63.5,0.9,0,47,7.6,34.22023010253906
2800,-492.7,0.3,0,329,35.4,4.133188724517822
2900,9.1,1.0,0,0,1.9,9.64974594116211
3000,8.9,1.0,0,0,2.1,1.0840566158294678
3100,-62.9,0.9,0,47,7.0,0.0
3200,-421.6,0.4,0,282,31.2,0.7867810130119324
3300,8.7,1.0,0,0,2.3,157.67803955078125
3400,8.3,1.0,0,0,2.7,10.169061660766602
3500,-60.2,0.9,0,45,7.1,0.558876633644104
3600,-277.7,0.6,0,188,21.1,5.93557071685791
3700,-63.9,0.9,0,47,8.0,0.0
3800,8.3,1.0,0,0,2.7,0.0
3900,8.6,1.0,0,0,2.4,0.5688945651054382
4000,8.4,1.0,0,0,2.6,0.6769353747367859
4100,8.0,1.0,0,0,3.0,6.756089687347412
4200,8.8,1.0,0,0,2.2,17.427139282226562
4300,-206.1,0.7,0,141,16.4,0.0
4400,-276.5,0.6,0,187,21.3,6.395989418029785
4500,-345.5,0.5,0,232,26.2,0.0
4600,-63.0,0.9,0,47,7.1,0.18204979598522186
4700,8.5,1.0,0,0,2.5,5.672839164733887
4800,-62.6,0.9,0,47,6.7,0.33708032965660095
4900,8.7,1.0,0,0,2.3,1.473086953163147
5000,8.3,1.0,0,0,2.7,0.5031937956809998
5100,-134.7,0.8,0,94,11.9,6.679190635681152
5200,9.1,1.0,0,0,1.9,0.7672898173332214
5300,-349.2,0.5,0,235,25.7,5.881333827972412
5400,-134.0,0.8,0,94,11.2,0.08708962053060532
5500,9.1,1.0,0,0,1.9,99.44109344482422
5600,8.7,1.0,0,0,2.3,1.6725919246673584
5700,8.9,1.0,0,0,2.1,3.351367950439453
5800,9.1,1.0,0,0,1.9,1.4028441905975342
5900,8.8,1.0,0,0,2.2,9.15043830871582
6000,9.2,1.0,0,0,1.8,1.4785518646240234
6100,8.6,1.0,0,0,2.4,9.606050491333008
6200,-62.7,0.9,0,47,6.8,5.806044578552246
6300,-200.8,0.7,0,137,16.7,4.749989986419678
6400,-160.0,0.7,48,94,16.9,7.858755111694336
6500,9.1,1.0,0,0,1.9,2.0366857051849365
6600,8.6,1.0,0,0,2.4,1.5144420862197876
6700,8.9,1.0,0,0,2.1,17.392826080322266
6800,-278.0,0.6,0,188,21.4,0.30850082635879517
6900,-206.4,0.7,0,141,16.7,0.0
7000,-60.0,0.9,0,45,6.9,7.379031658172607
7100,-206.2,0.7,0,141,16.5,0.5502217411994934
7200,8.9,1.0,0,0,2.1,15.647550582885742
7300,9.1,1.0,0,0,1.9,3.7437708377838135
7400,8.8,1.0,0,0,2.2,158.69911193847656
7500,8.6,1.0,0,0,2.4,11.437646865844727
7600,-63.0,0.9,0,47,7.1,0.5668284296989441
7700,8.8,1.0,0,0,2.2,0.8652065992355347
7800,8.5,1.0,0,0,2.5,0.0
7900,8.5,1.0,0,0,2.5,0.0
8000,-206.6,0.7,0,141,16.9,9.200454711914062
8100,-206.4,0.7,0,141,16.7,180.8116455078125
8200,9.0,1.0,0,0,2.0,0.0
8300,8.5,1.0,0,0,2.5,2.626549005508423
8400,8.6,1.0,0,0,2.4,0.12969040870666504
8500,8.7,1.0,0,0,2.3,0.0
8600,8.8,1.0,0,0,2.2,0.05428535118699074
8700,8.5,1.0,0,0,2.5,1.180052638053894
8800,8.0,1.0,0,0,3.0,0.0
8900,8.6,1.0,0,0,2.4,0.0006156226736493409
9000,-63.0,0.9,0,47,7.1,0.06002681329846382
9100,-205.9,0.7,0,141,16.2,0.875094473361969
9200,9.0,1.0,0,0,2.0,0.14640270173549652
9300,8.5,1.0,0,0,2.5,146.7457733154297
9400,-205.8,0.7,0,141,16.1,118.1558837890625
9500,-231.6,0.6,49,141,21.2,0.0
