Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-40.0,0.9,0,47,7.6,0.0
2600,-232.4,0.5,0,235,26.4,4.650267601013184
2700,-39.8,0.9,0,47,7.4,9.189973831176758
2800,-39.6,0.9,0,47,7.2,0.0
2900,-182.2,0.6,0,186,21.4,3.232992172241211
3000,-186.6,0.3,148,188,35.5,0.6983411312103271
3100,-184.0,0.6,0,188,21.4,55.20528793334961
3200,-136.4,0.6,50,141,21.1,0.29946666955947876
3300,-89.3,0.8,0,94,13.5,0.08995942026376724
3400,8.8,1.0,0,0,2.2,0.27231141924858093
3500,-39.8,0.9,0,47,7.4,7.226274490356445
3600,-135.6,0.7,0,141,16.4,0.01933477260172367
3700,8.1,1.0,0,0,2.9,0.031005926430225372
3800,9.0,1.0,0,0,2.0,0.6440158486366272
3900,-87.8,0.8,0,94,12.0,0.0
4000,-90.3,0.5,146,94,25.8,0.0
4100,2.0,0.3,343,0,35.6,0.0
4200,1.8,0.3,339,0,35.4,15.426078796386719
4300,3.1,0.4,295,0,30.8,0.0
4400,-139.4,0.3,199,141,35.7,0.3720274567604065
4500,6.0,0.7,146,0,16.3,13.827642440795898
4600,-41.4,0.7,98,47,16.6,3.5312671661376953
4700,-44.8,0.4,241,47,31.0,2.479316234588623
4800,-44.2,0.4,245,47,30.8,0.0042937202379107475
4900,6.6,0.7,148,0,15.9,9.875833511352539
5000,5.0,0.6,198,0,21.4,18.5051326751709
5100,4.4,0.5,244,0,25.5,0.15601254999637604
5200,0.4,0.1,445,0,45.2,0.0
5300,6.0,0.8,100,0,12.8,0.0
5400,-139.6,0.3,198,141,35.8,0.07919634133577347
5500,4.2,0.5,246,0,25.9,5.462500095367432
