Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-210.2,0.5,50,188,26.5,0.0
2600,-134.9,0.7,0,139,17.5,3.3872756958007812
2700,-87.9,0.8,0,94,12.1,0.0
2800,8.8,1.0,0,0,2.2,23.934362411499023
2900,-87.4,0.8,0,94,11.6,12.242661476135254
3000,-86.7,0.8,0,93,11.8,0.0
3100,-183.7,0.6,0,188,21.1,0.7731603384017944
3200,-87.5,0.8,0,94,11.7,0.0
3300,8.4,1.0,0,0,2.6,51.17949676513672
3400,-39.2,0.9,0,47,6.8,125.08202362060547
3500,9.1,1.0,0,0,1.9,4.599789619445801
3600,8.7,1.0,0,0,2.3,16.20515251159668
3700,8.6,1.0,0,0,2.4,0.9228227138519287
3800,8.3,1.0,0,0,2.7,6.806639671325684
3900,-38.9,0.9,0,47,6.5,0.0
4000,8.8,1.0,0,0,2.2,0.015434225089848042
4100,-136.3,0.7,0,141,17.1,2.292701244354248
4200,-39.9,0.9,0,47,7.5,10.497842788696289
4300,8.6,1.0,0,0,2.4,0.012432202696800232
4400,-183.8,0.6,0,188,21.2,0.06593482196331024
4500,-87.6,0.8,0,94,11.8,0.9269939661026001
4600,8.9,1.0,0,0,2.1,3.257031202316284
4700,-232.0,0.5,0,235,26.0,11.2695894241333
4800,-39.3,0.9,0,47,6.9,108.38489532470703
4900,-133.8,0.7,0,139,16.4,15.006868362426758
5000,8.8,1.0,0,0,2.2,93.3398666381836
5100,9.0,1.0,0,0,2.0,46.228519439697266
5200,-40.0,0.9,0,47,7.6,88.05258178710938
5300,-39.6,0.9,0,47,7.2,0.7531517148017883
5400,-87.1,0.8,0,94,11.3,1.2209923267364502
5500,-39.5,0.9,0,47,7.1,0.001628456055186689
5600,-424.8,0.1,0,423,45.2,3.3313066959381104
5700,8.3,1.0,0,0,2.7,23.41805076599121
5800,9.0,1.0,0,0,2.0,0.0
5900,8.9,1.0,0,0,2.1,0.0
6000,-87.7,0.8,0,94,11.9,4.814528465270996
6100,8.8,1.0,0,0,2.2,136.51028442382812
6200,-87.7,0.8,0,94,11.9,9.135207176208496
6300,-39.3,0.9,0,47,6.9,4.347969055175781
6400,-17.4,0.9,50,0,7.3,7.624513626098633
6500,-87.8,0.8,0,94,12.0,7.608119487762451
6600,-87.3,0.8,0,94,11.5,77.74069213867188
6700,-87.8,0.8,0,94,12.0,0.020812716335058212
6800,-39.8,0.9,0,47,7.4,0.39459171891212463
6900,9.1,1.0,0,0,1.9,0.37494200468063354
7000,-138.4,0.6,96,94,22.0,0.0
7100,9.0,1.0,0,0,2.0,1.3399769067764282
7200,8.5,1.0,0,0,2.5,8.684054374694824
7300,-87.4,0.8,0,94,11.6,0.0
7400,8.8,1.0,0,0,2.2,5.205746650695801
7500,8.7,1.0,0,0,2.3,0.022483866661787033
7600,8.3,1.0,0,0,2.7,26.960620880126953
7700,-87.6,0.8,0,94,11.8,2.3490049839019775
7800,8.5,1.0,0,0,2.5,14.951558113098145
7900,9.1,1.0,0,0,1.9,57.7294807434082
8000,8.9,1.0,0,0,2.1,1.6718939542770386
8100,9.5,1.0,0,0,1.5,0.3495866358280182
8200,-87.8,0.8,0,94,12.0,0.2921161949634552
8300,8.6,1.0,0,0,2.4,0.004721698816865683
8400,-87.2,0.8,0,94,11.4,12.536221504211426
8500,9.1,1.0,0,0,1.9,0.0
8600,8.8,1.0,0,0,2.2,0.6947920322418213
8700,8.8,1.0,0,0,2.2,1.4161392450332642
8800,8.8,1.0,0,0,2.2,2.7296364307403564
8900,8.9,1.0,0,0,2.1,0.07092087715864182
9000,-64.6,0.8,48,47,11.9,87.29876708984375
9100,-39.8,0.9,0,47,7.4,6.25366735458374
9200,9.1,1.0,0,0,1.9,8.249495506286621
9300,9.3,1.0,0,0,1.7,1.8949179649353027
9400,8.6,1.0,0,0,2.4,0.0
9500,-87.4,0.8,0,94,11.6,4.315379619598389
