Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-17.2,0.9,49,0,7.5,0.0
2600,-50.2,0.8,0,94,12.0,4.718507766723633
2700,-20.5,0.9,0,47,6.9,58.24730682373047
2800,-50.4,0.8,0,94,12.2,3.738227367401123
2900,8.4,1.0,0,0,2.6,7.249855995178223
3000,-20.9,0.9,0,47,7.3,5.062931537628174
3100,-49.7,0.8,0,93,12.0,4.495161533355713
3200,8.5,1.0,0,0,2.5,0.030561430379748344
3300,8.6,1.0,0,0,2.4,0.0
3400,8.0,1.0,0,0,3.0,0.0
3500,-21.1,0.9,0,47,7.5,2.1058125495910645
3600,8.9,1.0,0,0,2.1,2.035994291305542
3700,-20.1,0.9,0,47,6.5,25.96021270751953
3800,-79.0,0.7,0,141,16.2,2.656629800796509
3900,8.4,1.0,0,0,2.6,27.801795959472656
4000,-20.2,0.9,0,47,6.6,0.4553227424621582
4100,8.3,1.0,0,0,2.7,0.797588050365448
4200,-108.6,0.6,0,188,21.2,38.5549201965332
4300,-50.1,0.8,0,94,11.9,5.784936428070068
4400,-79.5,0.7,0,141,16.7,7.261694431304932
4500,-20.9,0.9,0,47,7.3,0.549056887626648
4600,8.7,1.0,0,0,2.3,11.02452564239502
4700,-49.7,0.8,0,94,11.5,0.11741714924573898
4800,-20.2,0.9,0,47,6.6,0.013331322930753231
4900,-21.0,0.9,0,47,7.4,0.0
5000,-79.3,0.7,0,141,16.5,10.343883514404297
5100,-20.4,0.9,0,47,6.8,3.127934217453003
5200,-108.9,0.6,0,188,21.5,0.0967734232544899
5300,8.5,1.0,0,0,2.5,27.527973175048828
5400,8.9,1.0,0,0,2.1,0.8819379806518555
5500,-79.3,0.7,0,141,16.5,13.512286186218262
5600,-138.4,0.5,0,235,26.4,4.0914082527160645
5700,8.4,1.0,0,0,2.6,53.32379913330078
5800,8.3,1.0,0,0,2.7,4.501504898071289
5900,8.1,1.0,0,0,2.9,0.5091190338134766
6000,-20.9,0.9,0,47,7.3,1.616995096206665
6100,8.6,1.0,0,0,2.4,0.10274356603622437
6200,8.8,1.0,0,0,2.2,2.172018051147461
6300,8.5,1.0,0,0,2.5,1.0264153480529785
6400,8.5,1.0,0,0,2.5,0.13362962007522583
6500,8.7,1.0,0,0,2.3,0.013185275718569756
6600,9.2,1.0,0,0,1.8,0.0
6700,-21.1,0.9,0,47,7.5,0.8482032418251038
6800,-49.6,0.8,0,94,11.4,4.22886848449707
6900,-108.5,0.6,0,188,21.1,25.39652442932129
7000,-20.7,0.9,0,47,7.1,26.301111221313477
7100,-109.0,0.6,0,188,21.6,0.12203320115804672
7200,8.8,1.0,0,0,2.2,15.526679992675781
7300,9.0,1.0,0,0,2.0,1.0084363222122192
7400,-20.9,0.9,0,47,7.3,2.671553611755371
7500,8.5,1.0,0,0,2.5,8.48537540435791
7600,8.6,1.0,0,0,2.4,1.2656893730163574
7700,8.4,1.0,0,0,2.6,0.05776113644242287
7800,-79.3,0.7,0,141,16.5,15.817809104919434
7900,8.3,1.0,0,0,2.7,0.15315204858779907
8000,8.9,1.0,0,0,2.1,0.5002323985099792
8100,-79.5,0.7,0,141,16.7,0.0
8200,8.2,1.0,0,0,2.8,0.0
8300,9.0,1.0,0,0,2.0,0.11453642696142197
8400,-20.0,0.9,0,47,6.4,0.03538442775607109
8500,8.3,1.0,0,0,2.7,0.16164441406726837
8600,9.4,1.0,0,0,1.6,1.6623730659484863
8700,8.5,1.0,0,0,2.5,0.0
8800,-50.0,0.8,0,94,11.8,19.91054916381836
8900,-20.5,0.9,0,47,6.9,0.08159409463405609
9000,-79.4,0.7,0,141,16.6,1.0071030855178833
9100,-138.4,0.5,0,235,26.4,8.435929298400879
9200,-49.8,0.8,0,94,11.6,7.528873920440674
9300,8.9,1.0,0,0,2.1,7.7021684646606445
9400,9.0,1.0,0,0,2.0,0.006080589257180691
9500,8.6,1.0,0,0,2.4,0.5082089900970459
