Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-158.7,0.7,49,93,16.6,0.0
2600,8.6,1.0,0,0,2.4,14.601313591003418
2700,8.2,1.0,0,0,2.8,253.390380859375
2800,-206.1,0.7,0,141,16.4,2.791133165359497
2900,8.0,1.0,0,0,3.0,40.817283630371094
3000,8.6,1.0,0,0,2.4,35.348270416259766
3100,8.1,1.0,0,0,2.9,0.951025128364563
3200,-63.2,0.9,0,47,7.3,0.13081571459770203
3300,-62.7,0.9,0,47,6.8,0.07674376666545868
3400,-426.3,0.2,148,235,40.3,13.416322708129883
3500,-419.8,0.4,0,281,30.8,6.789366722106934
3600,-160.1,0.7,49,94,16.6,1.6313939094543457
3700,-206.0,0.7,0,141,16.3,3.175821542739868
3800,-131.3,0.8,0,92,11.3,129.64401245117188
3900,8.7,1.0,0,0,2.3,51.812618255615234
4000,-134.4,0.8,0,94,11.6,94.59750366210938
4100,-349.2,0.5,0,235,25.7,0.17328856885433197
4200,9.0,1.0,0,0,2.0,110.5253677368164
4300,8.2,1.0,0,0,2.8,8.670612335205078
4400,8.8,1.0,0,0,2.2,36.424076080322266
4500,8.9,1.0,0,0,2.1,187.43899536132812
4600,8.7,1.0,0,0,2.3,0.18925026059150696
4700,-231.9,0.6,50,141,21.1,2.304568290710449
4800,8.5,1.0,0,0,2.5,1.3864035606384277
4900,-204.7,0.7,0,140,16.4,0.0
5000,7.9,1.0,0,0,3.1,66.18912506103516
5100,-206.1,0.7,0,141,16.4,69.81757354736328
5200,9.1,1.0,0,0,1.9,4.9346699714660645
5300,8.0,1.0,0,0,3.0,1.0509194135665894
5400,8.4,1.0,0,0,2.6,2.855247735977173
5500,-206.7,0.7,0,141,17.0,2.9546146392822266
5600,-16.8,0.9,49,0,7.1,54.2450065612793
5700,7.8,1.0,0,0,3.2,0.0
5800,8.1,1.0,0,0,2.9,24.881071090698242
5900,8.4,1.0,0,0,2.6,27.651613235473633
6000,8.4,1.0,0,0,2.6,0.0
6100,8.6,1.0,0,0,2.4,6.049678802490234
6200,8.3,1.0,0,0,2.7,0.2495834231376648
6300,-61.3,0.9,0,46,6.8,0.3575635552406311
6400,8.9,1.0,0,0,2.1,4.937034606933594
6500,9.1,1.0,0,0,1.9,1.868023157119751
6600,8.6,1.0,0,0,2.4,1.6050974130630493
6700,-63.0,0.9,0,47,7.1,0.3851165175437927
6800,-205.8,0.7,0,141,16.1,331.1960144042969
6900,8.4,1.0,0,0,2.6,167.55471801757812
7000,-62.9,0.9,0,47,7.0,0.5183471441268921
7100,8.5,1.0,0,0,2.5,32.4353141784668
7200,8.6,1.0,0,0,2.4,3.4504730701446533
7300,-63.3,0.9,0,47,7.4,3.106978416442871
7400,-134.7,0.8,0,94,11.9,12.575182914733887
7500,-63.3,0.9,0,47,7.4,0.0005843695253133774
7600,8.7,1.0,0,0,2.3,5.19382905960083
7700,9.2,1.0,0,0,1.8,213.6151885986328
7800,8.8,1.0,0,0,2.2,2.5229294300079346
7900,8.7,1.0,0,0,2.3,7.291365146636963
8000,7.4,1.0,0,0,3.6,1.1618435382843018
8100,8.0,1.0,0,0,3.0,0.0
8200,8.8,1.0,0,0,2.2,1.413196325302124
8300,8.5,1.0,0,0,2.5,0.03082169033586979
8400,8.4,1.0,0,0,2.6,0.0
8500,-62.8,0.9,0,47,6.9,0.0
8600,9.0,1.0,0,0,2.0,195.04275512695312
8700,-134.3,0.8,0,94,11.5,2.4513912200927734
8800,-134.6,0.8,0,94,11.8,0.011455848813056946
8900,8.4,1.0,0,0,2.6,1.5963635444641113
9000,8.7,1.0,0,0,2.3,0.0
9100,8.3,1.0,0,0,2.7,1.1427712440490723
9200,8.7,1.0,0,0,2.3,2.5772321224212646
9300,9.1,1.0,0,0,1.9,0.0
9400,8.3,1.0,0,0,2.7,0.0
9500,9.0,1.0,0,0,2.0,29.413158416748047
