Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-202.7,0.6,0,188,21.3,0.0
2600,8.5,1.0,0,0,2.5,22.433494567871094
2700,8.4,1.0,0,0,2.6,0.015523004345595837
2800,8.4,1.0,0,0,2.6,5.52312707901001
2900,-44.6,0.9,0,47,7.5,36.62807846069336
3000,9.0,1.0,0,0,2.0,155.2595672607422
3100,8.8,1.0,0,0,2.2,17.215999603271484
3200,9.2,1.0,0,0,1.8,1.0183048248291016
3300,8.5,1.0,0,0,2.5,2.2266833782196045
3400,8.7,1.0,0,0,2.3,1.7154765129089355
3500,8.2,1.0,0,0,2.8,4.090552806854248
3600,8.2,1.0,0,0,2.8,2.9056947231292725
3700,8.1,1.0,0,0,2.9,2.7978804111480713
3800,8.4,1.0,0,0,2.6,0.006132140755653381
3900,9.1,1.0,0,0,1.9,3.3174426555633545
4000,9.0,1.0,0,0,2.0,10.97182846069336
4100,8.2,1.0,0,0,2.8,3.964769124984741
4200,9.0,1.0,0,0,2.0,0.9363985657691956
4300,8.7,1.0,0,0,2.3,2.141009569168091
4400,8.3,1.0,0,0,2.7,28.8746395111084
4500,8.5,1.0,0,0,2.5,6.134274482727051
4600,9.4,1.0,0,0,1.6,0.0
4700,9.0,1.0,0,0,2.0,1.039302945137024
4800,8.0,1.0,0,0,3.0,2.8877146244049072
4900,8.3,1.0,0,0,2.7,1.541459321975708
5000,8.7,1.0,0,0,2.3,0.545019805431366
5100,8.6,1.0,0,0,2.4,1.2127749919891357
5200,9.0,1.0,0,0,2.0,0.0
5300,8.4,1.0,0,0,2.6,0.0003746552101802081
5400,8.3,1.0,0,0,2.7,0.0
5500,8.9,1.0,0,0,2.1,2.0581889152526855
5600,9.1,1.0,0,0,1.9,4.017389297485352
5700,8.8,1.0,0,0,2.2,15.485740661621094
5800,8.5,1.0,0,0,2.5,0.0
5900,8.5,1.0,0,0,2.5,17.00625228881836
6000,8.6,1.0,0,0,2.4,21.493350982666016
6100,8.3,1.0,0,0,2.7,0.0
6200,9.0,1.0,0,0,2.0,2.002964496612549
6300,-44.4,0.9,0,47,7.3,15.976471900939941
6400,-44.0,0.9,0,47,6.9,0.28099021315574646
6500,-43.6,0.9,0,47,6.5,16.424320220947266
6600,9.0,1.0,0,0,2.0,0.0
6700,9.0,1.0,0,0,2.0,6.1642069816589355
6800,-43.5,0.9,0,47,6.4,18.996734619140625
6900,8.8,1.0,0,0,2.2,0.3394545614719391
7000,9.1,1.0,0,0,1.9,0.060979194939136505
7100,9.3,1.0,0,0,1.7,0.3271736800670624
7200,9.1,1.0,0,0,1.9,0.5773473978042603
7300,8.7,1.0,0,0,2.3,2.5486490726470947
7400,8.8,1.0,0,0,2.2,4.889754295349121
7500,-97.0,0.8,0,94,11.8,20.551456451416016
7600,-44.4,0.9,0,47,7.3,1.7277781963348389
7700,8.6,1.0,0,0,2.4,0.0
7800,9.2,1.0,0,0,1.8,0.8065020442008972
7900,8.5,1.0,0,0,2.5,16.231948852539062
8000,9.0,1.0,0,0,2.0,5.812384188175201e-06
8100,9.0,1.0,0,0,2.0,8.53483772277832
8200,-43.9,0.9,0,47,6.8,1.8128174543380737
8300,9.2,1.0,0,0,1.8,0.0
8400,8.6,1.0,0,0,2.4,4.916359901428223
8500,8.1,1.0,0,0,2.9,0.0
8600,8.2,1.0,0,0,2.8,0.49149221181869507
8700,8.6,1.0,0,0,2.4,0.07761250436306
8800,8.2,1.0,0,0,2.8,1.0140129327774048
8900,8.5,1.0,0,0,2.5,2.1052112579345703
9000,8.9,1.0,0,0,2.1,0.0
9100,8.5,1.0,0,0,2.5,0.02502596564590931
9200,9.4,1.0,0,0,1.6,6.077807903289795
9300,9.1,1.0,0,0,1.9,0.0426919125020504
9400,9.0,1.0,0,0,2.0,4.698558807373047
9500,8.7,1.0,0,0,2.3,0.0
