Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,7.6,0.9,48,0,7.1,0.0
2600,-207.0,0.7,0,141,17.3,0.48024383187294006
2700,7.9,1.0,0,0,3.1,0.010780738666653633
2800,-204.9,0.7,0,140,16.6,0.12658730149269104
2900,-420.7,0.3,50,281,35.6,1.3455902338027954
3000,7.3,0.8,96,0,11.1,1.1458929777145386
3100,-353.0,0.2,142,235,40.4,0.3074399530887604
3200,-206.7,0.7,0,141,17.0,6.635403633117676
3300,-63.6,0.9,0,47,7.7,3.4617419242858887
3400,-349.7,0.5,0,235,26.2,96.33453369140625
3500,8.6,1.0,0,0,2.4,204.4137725830078
3600,7.4,0.9,50,0,7.5,17.249752044677734
3700,8.0,1.0,0,0,3.0,26.32404899597168
3800,-63.3,0.9,0,47,7.4,81.31124877929688
3900,6.9,0.8,100,0,11.9,0.0
4000,-134.6,0.8,0,94,11.8,0.9549450874328613
4100,8.1,1.0,0,0,2.9,0.0
4200,8.3,1.0,0,0,2.7,0.0
4300,8.6,1.0,0,0,2.4,0.0
4400,7.7,0.9,48,0,7.0,4.986232757568359
4500,7.0,0.8,98,0,11.6,4.640023231506348
4600,8.7,1.0,0,0,2.3,0.10851256549358368
4700,3.8,0.5,245,0,26.2,0.106548972427845
4800,0.4,0.2,387,0,40.5,0.1465121954679489
4900,5.2,0.6,195,0,20.9,3.239866018295288
5000,3.9,0.5,246,0,26.2,0.0
5100,6.5,0.8,99,0,12.2,29.796470642089844
5200,-138.3,0.4,198,94,30.9,8.463641166687012
5300,-63.8,0.8,49,47,11.7,0.0
5400,-134.9,0.8,0,94,12.1,0.0
5500,-134.1,0.8,0,94,11.3,11.464893341064453
