Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-204.0,0.7,0,139,17.1,0.0
2600,-60.6,0.9,0,45,7.5,4.470089912414551
2700,9.0,1.0,0,0,2.0,0.0
2800,-62.7,0.9,0,47,6.8,3.6010818481445312
2900,-278.1,0.6,0,188,21.5,0.0
3000,8.1,1.0,0,0,2.9,0.32534554600715637
3100,8.7,1.0,0,0,2.3,5.491921424865723
3200,8.4,1.0,0,0,2.6,3.4363598823547363
3300,8.0,1.0,0,0,3.0,3.5383386611938477
3400,8.5,1.0,0,0,2.5,0.0
3500,9.0,1.0,0,0,2.0,0.06344049423933029
3600,-134.2,0.8,0,94,11.4,3.625053644180298
3700,-203.6,0.7,0,139,16.7,5.48382043838501
3800,8.4,1.0,0,0,2.6,9.330952644348145
3900,-135.0,0.8,0,94,12.2,3.2196574211120605
4000,8.0,1.0,0,0,3.0,69.00858306884766
4100,-278.6,0.6,0,188,22.0,119.63639831542969
4200,7.9,1.0,0,0,3.1,0.5218861699104309
4300,8.7,1.0,0,0,2.3,0.0
4400,9.0,1.0,0,0,2.0,35.096405029296875
4500,8.8,1.0,0,0,2.2,0.0
4600,8.9,1.0,0,0,2.1,0.0
4700,8.8,1.0,0,0,2.2,0.0
4800,9.0,1.0,0,0,2.0,11.829096794128418
4900,-134.4,0.8,0,94,11.6,1.0540505647659302
5000,-278.0,0.6,0,188,21.4,1.9089375734329224
5100,7.9,1.0,0,0,3.1,0.0
5200,8.6,1.0,0,0,2.4,40.043209075927734
5300,8.5,1.0,0,0,2.5,45.279178619384766
5400,8.5,1.0,0,0,2.5,12.625955581665039
5500,8.9,1.0,0,0,2.1,2.093653917312622
5600,8.8,1.0,0,0,2.2,0.0
5700,8.9,1.0,0,0,2.1,12.172674179077148
5800,9.4,1.0,0,0,1.6,0.013913093134760857
5900,-62.9,0.9,0,47,7.0,0.0
6000,8.6,1.0,0,0,2.4,13.684194564819336
6100,8.4,1.0,0,0,2.6,10.8283109664917
6200,-62.8,0.9,0,47,6.9,2.648451566696167
6300,-135.1,0.8,0,94,12.3,7.144824981689453
6400,8.6,1.0,0,0,2.4,0.0
6500,8.5,1.0,0,0,2.5,5.696223735809326
6600,8.4,1.0,0,0,2.6,12.395505905151367
6700,9.2,1.0,0,0,1.8,0.0
6800,8.5,1.0,0,0,2.5,7.185873985290527
6900,8.4,1.0,0,0,2.6,1.6364750862121582
7000,8.4,1.0,0,0,2.6,0.0
7100,8.0,1.0,0,0,3.0,6.464678764343262
7200,9.1,1.0,0,0,1.9,1.3956795930862427
7300,8.9,1.0,0,0,2.1,0.07785652577877045
7400,-134.3,0.8,0,94,11.5,9.086345672607422
7500,9.1,1.0,0,0,1.9,0.0
7600,8.8,1.0,0,0,2.2,3.0321156978607178
7700,8.9,1.0,0,0,2.1,0.009345486760139465
7800,9.0,1.0,0,0,2.0,2.1958248615264893
7900,8.8,1.0,0,0,2.2,1.3030842542648315
8000,8.9,1.0,0,0,2.1,3.1026482582092285
8100,8.4,1.0,0,0,2.6,0.0
8200,8.7,1.0,0,0,2.3,1.175274133682251
8300,9.1,1.0,0,0,1.9,4.950344562530518
8400,8.5,1.0,0,0,2.5,6.459549903869629
8500,9.2,1.0,0,0,1.8,0.43065154552459717
8600,-134.4,0.8,0,94,11.6,0.9996376633644104
8700,-134.7,0.8,0,94,11.9,0.9338610172271729
8800,8.6,1.0,0,0,2.4,0.9029644727706909
8900,8.5,1.0,0,0,2.5,115.30736541748047
9000,8.8,1.0,0,0,2.2,0.1647966206073761
9100,8.6,1.0,0,0,2.4,5.440260410308838
9200,-134.4,0.8,0,94,11.6,0.16829229891300201
9300,-206.2,0.7,0,141,16.5,17.411062240600586
9400,8.8,1.0,0,0,2.2,15.248114585876465
9500,8.5,1.0,0,0,2.5,0.0
