Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-79.0,0.7,0,140,16.7,0.0
2600,-20.8,0.9,0,47,7.2,1.038697361946106
2700,-78.4,0.7,0,139,16.6,34.321067810058594
2800,8.6,1.0,0,0,2.4,0.0
2900,-21.0,0.9,0,47,7.4,17.084495544433594
3000,-20.6,0.9,0,46,7.5,0.0
3100,8.9,1.0,0,0,2.1,0.03715520724654198
3200,8.6,1.0,0,0,2.4,0.011665615253150463
3300,-20.6,0.9,0,47,7.0,0.0
3400,-20.6,0.9,0,47,7.0,0.22108586132526398
3500,-20.5,0.9,0,47,6.9,10.882065773010254
3600,-20.1,0.9,0,47,6.5,0.30574727058410645
3700,9.2,1.0,0,0,1.8,11.189202308654785
3800,-49.9,0.8,0,94,11.7,0.5643289685249329
3900,8.9,1.0,0,0,2.1,1.6186059713363647
4000,8.3,1.0,0,0,2.7,7.859304428100586
4100,-20.4,0.9,0,47,6.8,0.0
4200,-21.0,0.9,0,47,7.4,0.0009885310428217053
4300,-49.9,0.8,0,94,11.7,0.0
4400,8.2,1.0,0,0,2.8,7.42431657272391e-05
4500,8.0,1.0,0,0,3.0,0.0
4600,8.6,1.0,0,0,2.4,0.0
4700,-20.7,0.9,0,47,7.1,0.3440154492855072
4800,8.0,1.0,0,0,3.0,6.818088054656982
4900,-20.4,0.9,0,47,6.8,0.0
5000,8.3,1.0,0,0,2.7,0.22677108645439148
5100,8.5,1.0,0,0,2.5,0.05184001475572586
5200,-20.9,0.9,0,47,7.3,0.8355956673622131
5300,9.2,1.0,0,0,1.8,0.0
5400,-20.9,0.9,0,47,7.3,2.9030392169952393
5500,-50.1,0.8,0,94,11.9,0.020759230479598045
5600,8.4,1.0,0,0,2.6,0.0
5700,-79.5,0.7,0,141,16.7,0.007801309693604708
5800,9.0,1.0,0,0,2.0,0.518278181552887
5900,-108.6,0.6,0,188,21.2,0.008735054172575474
6000,8.4,1.0,0,0,2.6,0.0
6100,-20.6,0.9,0,47,7.0,0.010338588617742062
6200,-20.6,0.9,0,47,7.0,2.1364691257476807
6300,-77.9,0.7,0,139,16.1,0.5790207386016846
6400,8.9,1.0,0,0,2.1,4.971444606781006
6500,-50.6,0.8,0,94,12.4,2.111490488052368
6600,-108.6,0.6,0,188,21.2,26.624889373779297
6700,-50.0,0.8,0,94,11.8,1.3153843879699707
6800,8.8,1.0,0,0,2.2,0.5093538165092468
6900,7.9,1.0,0,0,3.1,0.0
7000,-21.1,0.9,0,47,7.5,0.0
7100,9.1,1.0,0,0,1.9,0.0
7200,8.2,1.0,0,0,2.8,1.9969472885131836
7300,7.9,1.0,0,0,3.1,0.0010834048734977841
7400,8.4,1.0,0,0,2.6,0.9526491761207581
7500,8.3,1.0,0,0,2.7,0.41260460019111633
7600,8.9,1.0,0,0,2.1,5.120001151226461e-05
7700,-50.4,0.8,0,94,12.2,0.34542590379714966
7800,-49.8,0.8,0,94,11.6,0.13869759440422058
7900,-50.7,0.8,0,94,12.5,0.36208513379096985
8000,8.7,1.0,0,0,2.3,2.5451271533966064
8100,-137.5,0.5,0,234,26.0,0.6230215430259705
8200,-20.6,0.9,0,47,7.0,0.03187967836856842
8300,8.7,1.0,0,0,2.3,4.870296478271484
8400,8.5,1.0,0,0,2.5,2.3287546634674072
8500,9.0,1.0,0,0,2.0,0.0
8600,9.0,1.0,0,0,2.0,0.15187570452690125
8700,8.7,1.0,0,0,2.3,0.02950201742351055
8800,9.5,1.0,0,0,1.5,0.008502562530338764
8900,9.2,1.0,0,0,1.8,6.138797760009766
9000,8.8,1.0,0,0,2.2,0.03338561952114105
9100,8.6,1.0,0,0,2.4,0.1044725626707077
9200,8.8,1.0,0,0,2.2,0.3902043104171753
9300,-51.0,0.8,0,94,12.8,3.3109827199950814e-06
9400,8.7,1.0,0,0,2.3,0.0
9500,9.0,1.0,0,0,2.0,0.3851487934589386
