Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-49.6,0.8,0,93,11.9,0.0
2600,-78.8,0.7,0,140,16.5,0.5676501393318176
2700,8.9,1.0,0,0,2.1,0.42164698243141174
2800,-78.8,0.7,0,140,16.5,0.0
2900,-20.5,0.9,0,47,6.9,1.6982886791229248
3000,8.7,1.0,0,0,2.3,2.2825896739959717
3100,8.9,1.0,0,0,2.1,2.577888250350952
3200,8.6,1.0,0,0,2.4,2.715240001678467
3300,9.3,1.0,0,0,1.7,29.2542724609375
3400,-79.3,0.7,0,141,16.5,0.17413072288036346
3500,-50.1,0.8,0,94,11.9,61.53458023071289
3600,-21.2,0.9,0,47,7.6,0.6596224904060364
3700,-20.9,0.9,0,47,7.3,2.06367826461792
3800,8.3,1.0,0,0,2.7,0.6353312730789185
3900,-79.9,0.7,0,141,17.1,0.0
4000,-20.7,0.9,0,47,7.1,4.037779808044434
4100,-137.4,0.5,0,234,25.9,12.27586841583252
4200,8.7,1.0,0,0,2.3,0.04293408244848251
4300,9.0,1.0,0,0,2.0,0.0
4400,-20.7,0.9,0,47,7.1,32.68769836425781
4500,7.9,1.0,0,0,3.1,0.14827951788902283
4600,-20.7,0.9,0,47,7.1,19.833477020263672
4700,8.8,1.0,0,0,2.2,13.389976501464844
4800,-20.3,0.9,0,47,6.7,1.4712008237838745
4900,-20.5,0.9,0,47,6.9,15.245384216308594
5000,-22.0,0.9,0,47,8.4,32.043983459472656
5100,-108.7,0.6,0,188,21.3,2.0481410026550293
5200,8.8,1.0,0,0,2.2,0.0
5300,8.9,1.0,0,0,2.1,0.2382182776927948
5400,-20.2,0.9,0,47,6.6,0.07925022393465042
5500,-108.6,0.6,0,188,21.2,0.07788001000881195
5600,8.2,1.0,0,0,2.8,0.8020369410514832
5700,8.4,1.0,0,0,2.6,0.8930127024650574
5800,8.9,1.0,0,0,2.1,2.116245985031128
5900,8.7,1.0,0,0,2.3,0.018084870651364326
6000,8.1,1.0,0,0,2.9,0.06848684698343277
6100,8.7,1.0,0,0,2.3,2.2190990447998047
6200,8.4,1.0,0,0,2.6,0.0
6300,8.7,1.0,0,0,2.3,2.1905453205108643
6400,-50.0,0.8,0,94,11.8,0.1303802728652954
6500,-20.4,0.9,0,47,6.8,1.4314327239990234
6600,9.0,1.0,0,0,2.0,0.5378942489624023
6700,8.6,1.0,0,0,2.4,3.0919864177703857
6800,8.6,1.0,0,0,2.4,0.014144652523100376
6900,8.7,1.0,0,0,2.3,17.11461639404297
7000,-20.6,0.9,0,47,7.0,0.0779188722372055
7100,8.4,1.0,0,0,2.6,0.05917329341173172
7200,8.7,1.0,0,0,2.3,1.4332783222198486
7300,8.4,1.0,0,0,2.6,0.4905967116355896
7400,8.7,1.0,0,0,2.3,1.1896215677261353
7500,8.9,1.0,0,0,2.1,0.5462807416915894
7600,8.9,1.0,0,0,2.1,0.17951561510562897
7700,9.4,1.0,0,0,1.6,0.357262521982193
7800,-20.8,0.9,0,47,7.2,0.004370108712464571
7900,-79.7,0.7,0,141,16.9,0.868445634841919
8000,-49.8,0.8,0,94,11.6,0.0
8100,-137.8,0.5,0,235,25.8,0.0012030586367473006
8200,-50.5,0.8,0,94,12.3,1.0132743120193481
8300,8.7,1.0,0,0,2.3,0.46099036931991577
8400,8.7,1.0,0,0,2.3,0.0
8500,8.5,1.0,0,0,2.5,0.04915663227438927
8600,-137.6,0.5,0,235,25.6,0.0
8700,-49.6,0.8,0,94,11.4,0.20738263428211212
8800,8.8,1.0,0,0,2.2,1.0424554347991943
8900,8.5,1.0,0,0,2.5,9.740580558776855
9000,8.3,1.0,0,0,2.7,9.155882835388184
9100,8.6,1.0,0,0,2.4,0.5444601774215698
9200,8.8,1.0,0,0,2.2,0.15281857550144196
9300,8.7,1.0,0,0,2.3,0.7266212105751038
9400,8.8,1.0,0,0,2.2,2.3661367893218994
9500,8.1,1.0,0,0,2.9,0.11633927375078201
