Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-211.2,0.4,100,188,31.6,0.0
2600,-108.8,0.6,0,188,21.4,0.0
2700,8.2,1.0,0,0,2.8,3.8872809410095215
2800,8.8,1.0,0,0,2.2,0.06367719918489456
2900,8.3,1.0,0,0,2.7,5.730216979980469
3000,8.5,1.0,0,0,2.5,0.0
3100,9.3,1.0,0,0,1.7,0.0
3200,-79.2,0.7,0,141,16.4,16.63123893737793
3300,8.6,1.0,0,0,2.4,0.0
3400,-50.5,0.8,0,94,12.3,0.0
3500,8.3,1.0,0,0,2.7,17.152862548828125
3600,-20.5,0.9,0,47,6.9,0.03141719102859497
3700,8.6,1.0,0,0,2.4,2.1121389865875244
3800,-21.1,0.9,0,47,7.5,0.0
3900,-20.4,0.9,0,47,6.8,11.25771427154541
4000,8.4,1.0,0,0,2.6,1.5503708124160767
4100,8.5,1.0,0,0,2.5,15.519577980041504
4200,-108.8,0.6,0,188,21.4,0.1727612167596817
4300,8.5,1.0,0,0,2.5,13.418387413024902
4400,9.2,1.0,0,0,1.8,25.42961883544922
4500,8.7,1.0,0,0,2.3,0.0
4600,8.0,1.0,0,0,3.0,0.1833452433347702
4700,-20.3,0.9,0,47,6.7,23.8111629486084
4800,-50.5,0.8,0,94,12.3,1.4746782779693604
4900,8.8,1.0,0,0,2.2,0.1297055184841156
5000,-21.4,0.9,0,47,7.8,0.0
5100,-20.5,0.9,0,47,6.9,11.429759979248047
5200,9.1,1.0,0,0,1.9,0.0
5300,-20.7,0.9,0,47,7.1,1.7868636846542358
5400,8.9,1.0,0,0,2.1,9.537518501281738
5500,8.4,1.0,0,0,2.6,0.027242928743362427
5600,8.8,1.0,0,0,2.2,0.02411694824695587
5700,8.0,1.0,0,0,3.0,0.0
5800,9.0,1.0,0,0,2.0,0.0
5900,8.4,1.0,0,0,2.6,0.014157925732433796
6000,8.3,1.0,0,0,2.7,0.21107393503189087
6100,-50.3,0.8,0,94,12.1,0.3892136514186859
6200,-21.0,0.9,0,47,7.4,0.02291664481163025
6300,8.1,1.0,0,0,2.9,0.008191997185349464
6400,8.4,1.0,0,0,2.6,10.868130683898926
6500,8.8,1.0,0,0,2.2,0.5102587938308716
6600,-20.1,0.9,0,47,6.5,0.28617891669273376
6700,-20.4,0.9,0,47,6.8,0.9799768328666687
6800,8.4,1.0,0,0,2.6,13.650732040405273
6900,-50.2,0.8,0,94,12.0,3.957061290740967
7000,-20.0,0.9,0,47,6.4,5.078258991241455
7100,8.8,1.0,0,0,2.2,0.4681492745876312
7200,8.6,1.0,0,0,2.4,1.4986125230789185
7300,-49.6,0.8,0,94,11.4,0.24335002899169922
7400,-49.7,0.8,0,93,12.0,48.999046325683594
7500,-20.6,0.9,0,47,7.0,5.493668079376221
7600,-20.7,0.9,0,47,7.1,0.0
7700,8.9,1.0,0,0,2.1,5.789689064025879
7800,9.1,1.0,0,0,1.9,0.9685182571411133
7900,8.6,1.0,0,0,2.4,0.13494154810905457
8000,8.3,1.0,0,0,2.7,0.06188568100333214
8100,-108.6,0.6,0,188,21.2,1.4400235414505005
8200,-49.7,0.8,0,94,11.5,0.30402007699012756
8300,-49.7,0.8,0,94,11.5,6.663593769073486
8400,-108.6,0.6,0,188,21.2,8.464705467224121
8500,8.7,1.0,0,0,2.3,19.744441986083984
8600,8.4,1.0,0,0,2.6,0.0775933712720871
8700,8.9,1.0,0,0,2.1,0.827350914478302
8800,-20.4,0.9,0,47,6.8,0.13511747121810913
8900,8.7,1.0,0,0,2.3,0.22822940349578857
9000,9.3,1.0,0,0,1.7,0.0
9100,8.5,1.0,0,0,2.5,0.7074792385101318
9200,8.8,1.0,0,0,2.2,0.0
9300,8.8,1.0,0,0,2.2,5.900330066680908
9400,9.5,1.0,0,0,1.5,0.0
9500,-108.7,0.6,0,188,21.3,37.330772399902344
