Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-281.6,0.3,99,233,35.6,0.0
2600,-39.0,0.9,0,47,6.6,9.17307186126709
2700,8.7,1.0,0,0,2.3,0.8530835509300232
2800,-135.5,0.7,0,141,16.3,124.17491912841797
2900,8.4,1.0,0,0,2.6,4.2942681312561035
3000,-135.7,0.7,0,141,16.5,45.987693786621094
3100,-132.4,0.7,0,137,16.8,78.54656219482422
3200,-87.9,0.8,0,94,12.1,86.55282592773438
3300,-40.1,0.9,0,47,7.7,8.006678581237793
3400,-39.5,0.9,0,47,7.1,2.0557570457458496
3500,8.2,1.0,0,0,2.8,0.13603220880031586
3600,-39.7,0.9,0,47,7.3,0.0
3700,8.1,1.0,0,0,2.9,26.716609954833984
3800,8.8,1.0,0,0,2.2,5.765699863433838
3900,-87.3,0.8,0,94,11.5,0.0
4000,-135.4,0.7,0,141,16.2,4.044545650482178
4100,-40.0,0.9,0,47,7.6,0.060208968818187714
4200,-40.1,0.9,0,47,7.7,0.27773597836494446
4300,8.2,1.0,0,0,2.8,0.007015961222350597
4400,8.6,1.0,0,0,2.4,0.0
4500,-39.0,0.9,0,47,6.6,0.8416317105293274
4600,8.7,1.0,0,0,2.3,0.20167401432991028
4700,-39.5,0.9,0,47,7.1,5.479592800140381
4800,8.8,1.0,0,0,2.2,9.090232849121094
4900,-40.3,0.9,0,47,7.9,2.6153202056884766
5000,-39.7,0.9,0,47,7.3,5.472010612487793
5100,7.9,1.0,0,0,3.1,12.705363273620605
5200,8.3,1.0,0,0,2.7,22.158077239990234
5300,8.2,1.0,0,0,2.8,0.00032843128428794444
5400,-162.0,0.6,50,141,21.7,0.8565976619720459
5500,-39.3,0.9,0,47,6.9,0.2404385656118393
5600,-39.1,0.9,0,47,6.7,0.6586569547653198
5700,9.1,1.0,0,0,1.9,0.5736165046691895
5800,8.8,1.0,0,0,2.2,0.3504922389984131
5900,8.4,1.0,0,0,2.6,0.0035019645001739264
6000,-39.4,0.9,0,47,7.0,0.002020631916821003
6100,8.4,1.0,0,0,2.6,2.9407577514648438
6200,-39.4,0.9,0,47,7.0,3.135685682296753
6300,8.3,1.0,0,0,2.7,1.6850593090057373
6400,8.1,1.0,0,0,2.9,59.662628173828125
6500,-39.6,0.9,0,47,7.2,0.89056396484375
6600,9.0,1.0,0,0,2.0,0.0
6700,8.5,1.0,0,0,2.5,1.105011224746704
6800,-38.9,0.9,0,47,6.5,0.0
6900,8.7,1.0,0,0,2.3,1.3678247928619385
7000,-39.5,0.9,0,47,7.1,8.080954551696777
7100,-183.9,0.6,0,188,21.3,33.17805480957031
7200,-39.5,0.9,0,47,7.1,27.611759185791016
7300,8.7,1.0,0,0,2.3,0.0
7400,9.2,1.0,0,0,1.8,0.0
7500,9.1,1.0,0,0,1.9,0.07409783452749252
7600,-87.5,0.8,0,94,11.7,1.8739871978759766
7700,8.8,1.0,0,0,2.2,0.0
7800,-39.5,0.9,0,47,7.1,0.41294771432876587
7900,9.1,1.0,0,0,1.9,2.369081735610962
8000,-86.4,0.8,0,93,11.5,0.0
8100,8.3,1.0,0,0,2.7,0.26442134380340576
8200,-87.9,0.8,0,94,12.1,0.0
8300,-38.9,0.9,0,47,6.5,0.5367467403411865
8400,-39.3,0.9,0,47,6.9,1.6641706228256226
8500,8.8,1.0,0,0,2.2,0.008884268812835217
8600,9.0,1.0,0,0,2.0,1.3121728897094727
8700,-87.0,0.8,0,94,11.2,0.07598267495632172
8800,-39.4,0.9,0,47,7.0,0.10127316415309906
8900,9.2,1.0,0,0,1.8,1.814521074295044
9000,8.4,1.0,0,0,2.6,4.694181442260742
9100,8.7,1.0,0,0,2.3,0.0
9200,8.1,1.0,0,0,2.9,0.0
9300,8.6,1.0,0,0,2.4,0.0
9400,8.3,1.0,0,0,2.7,3.418846845626831
9500,8.2,1.0,0,0,2.8,0.0008332627476193011
