Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,7.6,0.9,48,0,7.1,0.0
2600,8.3,1.0,0,0,2.7,11.657193183898926
2700,8.8,1.0,0,0,2.2,14.626654624938965
2800,5.7,0.7,149,0,16.9,2.73079776763916
2900,-114.8,0.4,49,234,30.5,4.378084182739258
3000,3.3,0.4,296,0,30.7,0.0
3100,2.9,0.4,292,0,30.7,0.0
3200,-19.9,0.5,195,47,26.1,0.0
3300,2.7,0.4,289,0,30.6,1.4903757572174072
3400,-21.7,0.3,293,47,35.5,0.0
3500,-94.7,0.1,245,188,45.1,0.0
3600,-118.3,0.1,198,235,45.2,30.678001403808594
3700,-20.1,0.4,250,47,30.7,0.8793604969978333
3800,1.3,0.2,395,0,40.4,7.703465461730957
3900,-21.2,0.4,240,47,30.8,0.022746173664927483
4000,6.6,0.8,98,0,12.0,0.0032717257272452116
4100,-44.5,0.4,195,94,30.8,2.041006565093994
4200,3.6,0.5,243,0,26.2,0.46066731214523315
4300,3.2,0.5,238,0,26.1,0.17379699647426605
4400,1.4,0.2,394,0,40.2,0.7204852104187012
4500,-21.8,0.3,293,47,35.6,23.196033477783203
4600,-21.2,0.3,297,47,35.4,0.0
4700,6.4,0.7,149,0,16.2,0.014268836937844753
4800,1.1,0.2,393,0,40.4,0.11311045289039612
4900,5.3,0.6,197,0,21.0,0.0
5000,-43.9,0.4,199,94,30.6,0.8039898872375488
5100,7.7,0.9,48,0,7.0,0.0006167826941236854
5200,0.8,0.1,448,0,45.1,0.4622681438922882
5300,3.1,0.4,292,0,30.5,0.0
5400,-18.6,0.6,149,47,21.3,0.022821316495537758
5500,3.1,0.4,293,0,30.6,3.487142324447632
