Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-39.4,0.9,0,46,7.9,0.0
2600,-85.9,0.8,0,92,11.9,8.17641544342041
2700,-87.4,0.8,0,94,11.6,1.8837226629257202
2800,8.4,1.0,0,0,2.6,0.024670979008078575
2900,8.3,1.0,0,0,2.7,5.611241340637207
3000,8.8,1.0,0,0,2.2,0.0
3100,8.3,1.0,0,0,2.7,0.018267959356307983
3200,8.8,1.0,0,0,2.2,2.9344303607940674
3300,9.2,1.0,0,0,1.8,11.303053855895996
3400,8.9,1.0,0,0,2.1,3.1919569969177246
3500,-40.6,0.9,0,47,8.2,1.3149293661117554
3600,8.2,1.0,0,0,2.8,4.02529239654541
3700,8.6,1.0,0,0,2.4,0.05334952101111412
3800,-279.9,0.4,0,282,30.5,1.6606471538543701
3900,8.9,1.0,0,0,2.1,0.24855810403823853
4000,9.6,1.0,0,0,1.4,0.0615447573363781
4100,-87.3,0.8,0,94,11.5,20.64513397216797
4200,-88.5,0.8,0,94,12.7,7.569084167480469
4300,-183.2,0.6,0,187,21.5,5.227248191833496
4400,-87.8,0.8,0,94,12.0,29.727535247802734
4500,-87.4,0.8,0,94,11.6,8.170787811279297
4600,-65.0,0.8,48,47,12.3,0.024059519171714783
4700,7.7,1.0,0,0,3.3,18.170766830444336
4800,8.7,1.0,0,0,2.3,0.05136319622397423
4900,8.1,1.0,0,0,2.9,3.3758580684661865
5000,8.2,1.0,0,0,2.8,0.0
5100,8.3,1.0,0,0,2.7,5.822900772094727
5200,8.5,1.0,0,0,2.5,5.903933048248291
5300,8.4,1.0,0,0,2.6,93.77200317382812
5400,-40.0,0.9,0,47,7.6,1.162419319152832
5500,8.7,1.0,0,0,2.3,0.016720494255423546
5600,-40.0,0.9,0,47,7.6,0.9516469836235046
5700,-87.8,0.8,0,94,12.0,0.0
5800,-133.3,0.7,0,138,16.8,6.225094795227051
5900,-184.0,0.6,0,188,21.4,9.75739860534668
6000,8.9,1.0,0,0,2.1,6.0412163734436035
6100,8.7,1.0,0,0,2.3,0.4123908281326294
6200,8.6,1.0,0,0,2.4,58.96085739135742
6300,8.7,1.0,0,0,2.3,0.30042576789855957
6400,-39.7,0.9,0,47,7.3,0.0
6500,-39.4,0.9,0,47,7.0,0.34859663248062134
6600,-280.4,0.4,0,282,31.0,21.192874908447266
6700,8.4,1.0,0,0,2.6,2.5867722034454346
6800,8.1,1.0,0,0,2.9,13.07778549194336
6900,8.6,1.0,0,0,2.4,72.19916534423828
7000,-39.4,0.9,0,47,7.0,0.547023594379425
7100,-87.2,0.8,0,93,12.3,0.5543884038925171
7200,-40.0,0.9,0,47,7.6,0.0
7300,7.8,1.0,0,0,3.2,2.6456143856048584
7400,8.6,1.0,0,0,2.4,2.2074153423309326
7500,9.3,1.0,0,0,1.7,0.13394339382648468
7600,-87.9,0.8,0,94,12.1,0.2915191054344177
7700,8.9,1.0,0,0,2.1,8.383650779724121
7800,8.7,1.0,0,0,2.3,0.0
7900,9.5,1.0,0,0,1.5,21.831838607788086
8000,-40.5,0.9,0,47,8.1,0.11076847463846207
8100,-40.5,0.9,0,47,8.1,0.5734484195709229
8200,-328.4,0.3,0,329,35.6,10.021686553955078
8300,7.9,1.0,0,0,3.1,4.2622504234313965
8400,8.6,1.0,0,0,2.4,4.268335342407227
8500,-39.7,0.9,0,47,7.3,1.7318133115768433
8600,-40.1,0.9,0,47,7.7,0.0
8700,8.7,1.0,0,0,2.3,0.7411404848098755
8800,8.9,1.0,0,0,2.1,1.1743896007537842
8900,7.8,1.0,0,0,3.2,0.033928342163562775
9000,-135.6,0.7,0,141,16.4,0.11483775824308395
9100,-39.2,0.9,0,47,6.8,0.0
9200,-38.8,0.9,0,47,6.4,18.912370681762695
9300,8.6,1.0,0,0,2.4,2.4780220985412598
9400,-16.2,0.9,48,0,6.9,0.05232426896691322
9500,-41.6,0.8,96,0,12.0,0.0
