Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-49.7,0.8,0,94,11.5,0.0
2600,9.0,1.0,0,0,2.0,47.660465240478516
2700,8.7,1.0,0,0,2.3,24.416982650756836
2800,-49.8,0.8,0,94,11.6,5.360567569732666
2900,9.0,1.0,0,0,2.0,0.0
3000,8.3,1.0,0,0,2.7,11.954508781433105
3100,9.0,1.0,0,0,2.0,27.48484992980957
3200,8.8,1.0,0,0,2.2,5.693044662475586
3300,8.4,1.0,0,0,2.6,14.489676475524902
3400,9.1,1.0,0,0,1.9,14.791109085083008
3500,8.9,1.0,0,0,2.1,24.477521896362305
3600,8.8,1.0,0,0,2.2,3.0731170177459717
3700,8.7,1.0,0,0,2.3,0.08107183128595352
3800,8.9,1.0,0,0,2.1,24.409635543823242
3900,8.3,1.0,0,0,2.7,2.2132790088653564
4000,9.0,1.0,0,0,2.0,3.883679151535034
4100,8.2,1.0,0,0,2.8,8.263298988342285
4200,8.5,1.0,0,0,2.5,0.9227668046951294
4300,8.6,1.0,0,0,2.4,0.10619376599788666
4400,8.2,1.0,0,0,2.8,47.490230560302734
4500,8.7,1.0,0,0,2.3,4.184852600097656
4600,9.1,1.0,0,0,1.9,4.357774257659912
4700,8.3,1.0,0,0,2.7,0.0
4800,9.4,1.0,0,0,1.6,0.7045504450798035
4900,8.9,1.0,0,0,2.1,1.6545019149780273
5000,8.7,1.0,0,0,2.3,4.5440239906311035
5100,8.3,1.0,0,0,2.7,0.0
5200,8.8,1.0,0,0,2.2,2.793823719024658
5300,8.6,1.0,0,0,2.4,38.65048599243164
5400,8.9,1.0,0,0,2.1,17.041826248168945
5500,8.2,1.0,0,0,2.8,0.9801309108734131
5600,8.7,1.0,0,0,2.3,10.142119407653809
5700,8.6,1.0,0,0,2.4,44.16765594482422
5800,9.1,1.0,0,0,1.9,3.801119565963745
5900,8.3,1.0,0,0,2.7,13.409424781799316
6000,8.8,1.0,0,0,2.2,1.5077887773513794
6100,8.7,1.0,0,0,2.3,0.0
6200,9.3,1.0,0,0,1.7,17.083709716796875
6300,8.5,1.0,0,0,2.5,14.374905586242676
6400,8.6,1.0,0,0,2.4,0.0
6500,9.0,1.0,0,0,2.0,14.098299980163574
6600,9.2,1.0,0,0,1.8,3.955087661743164
6700,8.9,1.0,0,0,2.1,4.0628862380981445
6800,-108.3,0.6,0,188,20.9,0.0005780240171588957
6900,8.5,1.0,0,0,2.5,0.9625405073165894
7000,8.7,1.0,0,0,2.3,2.4480836391448975
7100,9.3,1.0,0,0,1.7,13.345868110656738
7200,8.6,1.0,0,0,2.4,10.810700416564941
7300,8.8,1.0,0,0,2.2,0.014282112009823322
7400,8.7,1.0,0,0,2.3,5.350534439086914
7500,8.7,1.0,0,0,2.3,0.07320937514305115
7600,8.9,1.0,0,0,2.1,0.0
7700,8.9,1.0,0,0,2.1,24.782123565673828
7800,9.0,1.0,0,0,2.0,21.163522720336914
7900,9.0,1.0,0,0,2.0,10.785385131835938
8000,8.5,1.0,0,0,2.5,3.7562477588653564
8100,8.6,1.0,0,0,2.4,0.0
8200,9.1,1.0,0,0,1.9,5.533809661865234
8300,9.1,1.0,0,0,1.9,8.041413307189941
8400,8.9,1.0,0,0,2.1,3.789649724960327
8500,9.2,1.0,0,0,1.8,0.0
8600,9.0,1.0,0,0,2.0,0.0
8700,-50.2,0.8,0,94,12.0,0.44760778546333313
8800,-20.2,0.9,0,47,6.6,4.033425331115723
8900,-138.1,0.5,0,235,26.1,0.5291070342063904
9000,-20.9,0.9,0,47,7.3,1.6820851564407349
9100,-20.8,0.9,0,47,7.2,0.0
9200,8.2,1.0,0,0,2.8,0.04263981059193611
9300,9.3,1.0,0,0,1.7,22.54456901550293
9400,-50.5,0.8,0,94,12.3,6.685204982757568
9500,-48.9,0.8,0,92,11.7,3.0019712448120117
