Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-42.4,0.6,97,94,21.1,0.0
2600,-64.9,0.7,0,139,17.0,1.138649582862854
2700,-138.9,0.4,0,281,30.9,3.147695779800415
2800,-40.1,0.8,0,94,11.3,1.2862714529037476
2900,-65.4,0.7,0,141,16.7,19.10263442993164
3000,-65.0,0.7,0,141,16.3,5.3835625648498535
3100,-18.4,0.6,146,47,20.8,0.0
3200,6.2,0.8,97,0,12.3,0.0
3300,-15.9,0.9,0,47,7.0,1.7186568975448608
3400,-41.2,0.8,0,94,12.4,8.130271911621094
3500,-91.0,0.5,49,188,26.2,0.16528865694999695
3600,4.2,0.5,248,0,26.1,0.0
3700,-41.8,0.7,48,94,16.7,4.305628299713135
3800,-66.2,0.5,100,140,25.7,0.00936670321971178
3900,5.0,0.6,197,0,21.3,0.09615762531757355
4000,5.3,0.6,196,0,20.9,0.6844837665557861
4100,-43.8,0.5,146,94,26.3,0.5555428862571716
4200,6.7,0.7,150,0,16.0,0.0
4300,-22.7,0.2,343,47,40.4,0.78555828332901
4400,-22.3,0.2,346,47,40.3,0.0013813558034598827
4500,5.3,0.7,144,0,16.8,8.479081153869629
4600,-19.0,0.6,148,47,21.6,3.3916659355163574
4700,5.1,0.6,198,0,21.3,0.5976089835166931
4800,2.0,0.3,341,0,35.4,0.0
4900,3.3,0.4,297,0,30.8,0.0
5000,-17.5,0.7,100,47,16.4,0.0
5100,-44.9,0.3,248,94,35.4,0.0
5200,-19.3,0.5,197,47,25.7,6.581559181213379
5300,5.5,0.6,200,0,21.1,1.0723541975021362
5400,-18.0,0.7,98,47,16.7,9.776261329650879
5500,-21.0,0.4,241,47,30.7,0.5921725034713745
