Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-149.9,0.7,0,141,16.6,0.0
2600,-354.3,0.3,0,322,35.6,43.72105407714844
2700,9.5,1.0,0,0,1.5,0.0
2800,-92.9,0.8,0,90,11.7,0.281759113073349
2900,8.9,1.0,0,0,2.1,3.0022943019866943
3000,8.4,1.0,0,0,2.6,11.069314002990723
3100,9.0,1.0,0,0,2.0,2.058220386505127
3200,-96.8,0.8,0,94,11.6,3.118868589401245
3300,8.9,1.0,0,0,2.1,1.3981413841247559
3400,-149.7,0.7,0,141,16.4,0.015925588086247444
3500,8.5,1.0,0,0,2.5,27.521419525146484
3600,8.5,1.0,0,0,2.5,0.0
3700,8.1,1.0,0,0,2.9,1.1088430881500244
3800,9.2,1.0,0,0,1.8,12.73143482208252
3900,-96.6,0.8,0,94,11.4,3.48954439163208
4000,-97.4,0.8,0,94,12.2,0.1788962036371231
4100,-97.1,0.8,0,94,11.9,1.7903622388839722
4200,7.9,1.0,0,0,3.1,0.17208963632583618
4300,9.0,1.0,0,0,2.0,0.20640619099140167
4400,8.5,1.0,0,0,2.5,0.0
4500,-44.6,0.9,0,47,7.5,3.322094678878784
4600,-44.4,0.9,0,47,7.3,0.48374098539352417
4700,8.7,1.0,0,0,2.3,0.11473920941352844
4800,8.5,1.0,0,0,2.5,1.7175712585449219
4900,8.4,1.0,0,0,2.6,0.03441985696554184
5000,-97.1,0.8,0,94,11.9,1.1331558227539062
5100,-97.4,0.8,0,94,12.2,1.2947357892990112
5200,8.6,1.0,0,0,2.4,0.0
5300,8.8,1.0,0,0,2.2,6.4702606201171875
5400,8.7,1.0,0,0,2.3,6.940065383911133
5500,8.4,1.0,0,0,2.6,0.2080037146806717
5600,-44.6,0.9,0,47,7.5,5.131358623504639
5700,-255.6,0.5,0,235,26.1,0.0
5800,8.1,1.0,0,0,2.9,3.0875632762908936
5900,8.7,1.0,0,0,2.3,4.951082706451416
6000,8.6,1.0,0,0,2.4,0.015509461984038353
6100,8.0,1.0,0,0,3.0,0.6096819639205933
6200,8.8,1.0,0,0,2.2,2.1762807369232178
6300,8.7,1.0,0,0,2.3,0.0
6400,-97.0,0.8,0,94,11.8,1.478249192237854
6500,8.7,1.0,0,0,2.3,0.0
6600,8.4,1.0,0,0,2.6,0.21944189071655273
6700,-43.8,0.9,0,47,6.7,0.033956803381443024
6800,8.8,1.0,0,0,2.2,0.048061661422252655
6900,-96.8,0.8,0,94,11.6,3.433720827102661
7000,-96.8,0.8,0,94,11.6,0.9100896120071411
7100,-43.7,0.9,0,47,6.6,0.8030038475990295
7200,9.3,1.0,0,0,1.7,0.21346989274024963
7300,9.0,1.0,0,0,2.0,3.2223196029663086
7400,-44.2,0.9,0,47,7.1,0.0029123856220394373
7500,-97.1,0.8,0,94,11.9,1.0166776180267334
7600,-43.8,0.9,0,47,6.7,57.35114288330078
7700,8.9,1.0,0,0,2.1,12.7127103805542
7800,9.2,1.0,0,0,1.8,0.0
7900,8.6,1.0,0,0,2.4,162.3602294921875
8000,8.4,1.0,0,0,2.6,2.9765212535858154
8100,8.6,1.0,0,0,2.4,0.0
8200,8.1,1.0,0,0,2.9,16.86866569519043
8300,8.8,1.0,0,0,2.2,8.320147514343262
8400,8.4,1.0,0,0,2.6,0.3291081190109253
8500,9.0,1.0,0,0,2.0,0.0
8600,-150.0,0.7,0,141,16.7,10.072930335998535
8700,8.8,1.0,0,0,2.2,22.312480926513672
8800,-96.6,0.8,0,94,11.4,0.08066841214895248
8900,-42.6,0.9,0,46,6.5,0.004568568896502256
9000,8.9,1.0,0,0,2.1,3.0445945262908936
9100,8.3,1.0,0,0,2.7,1.3358567953109741
9200,9.1,1.0,0,0,1.9,0.5722695589065552
9300,8.6,1.0,0,0,2.4,21.856746673583984
9400,8.7,1.0,0,0,2.3,1.0128287076950073
9500,-97.1,0.8,0,94,11.9,5.255643844604492
