Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-207.3,0.6,49,141,21.4,0.0
2600,-62.8,0.9,0,47,6.9,5.409287929534912
2700,-63.7,0.9,0,47,7.8,42.19437789916992
2800,7.9,1.0,0,0,3.1,279.0197448730469
2900,8.5,1.0,0,0,2.5,0.6571139693260193
3000,-206.4,0.7,0,141,16.7,0.21735365688800812
3100,7.9,1.0,0,0,3.1,0.0
3200,-278.4,0.6,0,188,21.8,80.48335266113281
3300,-63.1,0.9,0,47,7.2,2.1134157180786133
3400,-278.0,0.6,0,188,21.4,0.0
3500,9.3,1.0,0,0,1.7,0.10074759274721146
3600,9.2,1.0,0,0,1.8,2.0729424953460693
3700,-63.4,0.9,0,47,7.5,61.96407699584961
3800,-65.8,0.6,147,47,21.3,2.081632137298584
3900,-281.0,0.3,146,188,35.7,0.0
4000,-64.7,0.7,99,47,16.5,12.120851516723633
4100,4.0,0.5,247,0,26.2,1.152811050415039
4200,8.9,1.0,0,0,2.1,4.617809295654297
4300,9.1,1.0,0,0,1.9,74.29078674316406
4400,8.5,1.0,0,0,2.5,0.0
4500,8.4,1.0,0,0,2.6,9.972394943237305
4600,7.6,0.9,50,0,7.3,0.4137662649154663
4700,-66.4,0.5,196,47,25.7,0.7476703524589539
4800,-137.8,0.3,247,93,35.6,0.3967289924621582
4900,-66.7,0.3,298,46,35.4,0.16508546471595764
5000,-68.2,0.3,300,47,35.7,1.2124778032302856
5100,-68.4,0.3,297,47,35.6,0.0
5200,-63.8,0.8,49,47,11.7,25.247304916381836
5300,4.1,0.5,245,0,25.9,0.03830284997820854
5400,1.9,0.3,342,0,35.6,12.494120597839355
5500,4.1,0.5,245,0,25.9,0.0
