Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-132.0,0.8,0,92,12.0,0.0
2600,8.5,1.0,0,0,2.5,0.0
2700,9.1,1.0,0,0,1.9,10.511687278747559
2800,-278.0,0.6,0,188,21.4,16.35967254638672
2900,-354.9,0.3,149,188,35.4,36.16408920288086
3000,-410.9,0.4,0,274,31.7,46.159706115722656
3100,-232.7,0.4,194,92,30.7,4.542654991149902
3200,-327.4,0.4,95,188,30.6,0.20970825850963593
3300,-349.5,0.5,0,235,26.0,73.5977783203125
3400,-276.3,0.6,0,187,21.1,0.0
3500,-133.2,0.8,0,93,11.8,169.84634399414062
3600,8.6,1.0,0,0,2.4,6.263057708740234
3700,8.7,1.0,0,0,2.3,0.8904290199279785
3800,8.4,1.0,0,0,2.6,2.721574306488037
3900,8.5,1.0,0,0,2.5,0.0
4000,8.9,1.0,0,0,2.1,12.57644271850586
4100,-204.7,0.7,0,140,16.4,37.166141510009766
4200,8.5,1.0,0,0,2.5,0.0
4300,-62.4,0.9,0,47,6.5,12.030169486999512
4400,-63.1,0.9,0,47,7.2,10.697824478149414
4500,8.6,1.0,0,0,2.4,0.0
4600,8.4,1.0,0,0,2.6,0.017927786335349083
4700,8.5,1.0,0,0,2.5,0.6990976929664612
4800,8.3,1.0,0,0,2.7,0.002238269429653883
4900,9.4,1.0,0,0,1.6,2.6601619720458984
5000,-63.3,0.9,0,47,7.4,15.803619384765625
5100,-63.7,0.9,0,47,7.8,1.721084475517273
5200,-64.2,0.9,0,47,8.3,0.49871525168418884
5300,7.4,1.0,0,0,3.6,0.26042062044143677
5400,8.7,1.0,0,0,2.3,7.095572471618652
5500,-206.2,0.7,0,141,16.5,0.010393399745225906
5600,8.2,1.0,0,0,2.8,0.6120755672454834
5700,8.6,1.0,0,0,2.4,0.0
5800,7.9,1.0,0,0,3.1,2.221895694732666
5900,8.4,1.0,0,0,2.6,0.132585808634758
6000,8.5,1.0,0,0,2.5,0.0
6100,8.6,1.0,0,0,2.4,0.0
6200,8.3,1.0,0,0,2.7,3.881181001663208
6300,8.7,1.0,0,0,2.3,5.309389114379883
6400,8.5,1.0,0,0,2.5,1.7549800872802734
6500,-206.4,0.7,0,141,16.7,189.0543670654297
6600,9.2,1.0,0,0,1.8,33.21303939819336
6700,-62.8,0.9,0,47,6.9,0.981336772441864
6800,8.8,1.0,0,0,2.2,0.7753807306289673
6900,8.3,1.0,0,0,2.7,5.030738830566406
7000,-61.5,0.9,0,46,7.0,1.5045298337936401
7100,-63.1,0.9,0,47,7.2,6.066380023956299
7200,8.8,1.0,0,0,2.2,2.252810478210449
7300,-63.4,0.9,0,47,7.5,0.08779025822877884
7400,-134.8,0.8,0,94,12.0,0.0
7500,-277.5,0.6,0,188,20.9,0.42578259110450745
7600,8.4,1.0,0,0,2.6,0.0075610182248055935
7700,-134.2,0.8,0,94,11.4,7.068437099456787
7800,-63.2,0.9,0,47,7.3,243.66676330566406
7900,9.0,1.0,0,0,2.0,0.595604658126831
8000,8.6,1.0,0,0,2.4,0.0
8100,9.1,1.0,0,0,1.9,0.6912753582000732
8200,8.7,1.0,0,0,2.3,0.0
8300,9.0,1.0,0,0,2.0,2.050755500793457
8400,-63.2,0.9,0,47,7.3,4.1840410232543945
8500,-133.5,0.8,0,93,12.1,0.05500855669379234
8600,8.5,1.0,0,0,2.5,0.0
8700,-64.0,0.9,0,47,8.1,5.705573558807373
8800,8.4,1.0,0,0,2.6,4.911744594573975
8900,-134.2,0.8,0,94,11.4,100.68849182128906
9000,8.7,1.0,0,0,2.3,5.704521179199219
9100,9.3,1.0,0,0,1.7,0.007497403305023909
9200,9.0,1.0,0,0,2.0,1.3230599164962769
9300,-63.2,0.9,0,47,7.3,0.8693221807479858
9400,8.8,1.0,0,0,2.2,1.5721325874328613
9500,8.1,1.0,0,0,2.9,0.2832559645175934
