Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-109.5,0.6,0,188,22.1,0.0
2600,-20.3,0.9,0,47,6.7,16.938047409057617
2700,8.7,1.0,0,0,2.3,0.0
2800,-20.5,0.9,0,47,6.9,2.1086740493774414
2900,8.3,1.0,0,0,2.7,0.0
3000,8.8,1.0,0,0,2.2,6.913843631744385
3100,-20.6,0.9,0,47,7.0,0.0
3200,8.4,1.0,0,0,2.6,1.4908053874969482
3300,8.5,1.0,0,0,2.5,0.8607521057128906
3400,8.5,1.0,0,0,2.5,1.68796968460083
3500,8.2,1.0,0,0,2.8,0.0
3600,8.5,1.0,0,0,2.5,0.0
3700,9.0,1.0,0,0,2.0,18.850276947021484
3800,8.8,1.0,0,0,2.2,5.50370454788208
3900,9.3,1.0,0,0,1.7,1.1700962781906128
4000,8.5,1.0,0,0,2.5,40.594635009765625
4100,8.5,1.0,0,0,2.5,12.707340240478516
4200,8.7,1.0,0,0,2.3,1.6826170682907104
4300,8.6,1.0,0,0,2.4,0.4747776985168457
4400,8.1,1.0,0,0,2.9,0.9766272306442261
4500,8.8,1.0,0,0,2.2,23.144752502441406
4600,9.6,1.0,0,0,1.4,3.1405088901519775
4700,8.6,1.0,0,0,2.4,0.2193775624036789
4800,9.0,1.0,0,0,2.0,0.0
4900,8.2,1.0,0,0,2.8,7.8561272621154785
5000,8.5,1.0,0,0,2.5,28.081228256225586
5100,9.0,1.0,0,0,2.0,5.021252632141113
5200,8.8,1.0,0,0,2.2,4.793435573577881
5300,8.5,1.0,0,0,2.5,0.0
5400,8.7,1.0,0,0,2.3,1.1796422004699707
5500,8.3,1.0,0,0,2.7,0.1450602263212204
5600,8.5,1.0,0,0,2.5,0.0
5700,7.7,1.0,0,0,3.3,1.1205570697784424
5800,8.9,1.0,0,0,2.1,0.4041147828102112
5900,9.2,1.0,0,0,1.8,8.203425407409668
6000,8.5,1.0,0,0,2.5,0.0
6100,8.6,1.0,0,0,2.4,1.364351511001587
6200,8.8,1.0,0,0,2.2,10.46805477142334
6300,8.5,1.0,0,0,2.5,0.0
6400,-50.1,0.8,0,94,11.9,13.290154457092285
6500,9.1,1.0,0,0,1.9,1.8941409587860107
6600,8.1,1.0,0,0,2.9,13.91179370880127
6700,8.4,1.0,0,0,2.6,13.836854934692383
6800,-20.4,0.9,0,47,6.8,12.997039794921875
6900,9.0,1.0,0,0,2.0,8.747326850891113
7000,7.9,1.0,0,0,3.1,15.679438591003418
7100,8.9,1.0,0,0,2.1,1.3854727745056152
7200,8.6,1.0,0,0,2.4,0.0
7300,8.6,1.0,0,0,2.4,26.39753532409668
7400,8.8,1.0,0,0,2.2,17.280406951904297
7500,8.6,1.0,0,0,2.4,2.0784218311309814
