Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-300.7,0.4,47,232,30.8,0.0
2600,-96.9,0.8,0,94,11.7,7.195492267608643
2700,-44.3,0.9,0,47,7.2,60.5203971862793
2800,8.6,1.0,0,0,2.4,1.8570129871368408
2900,-96.9,0.8,0,94,11.7,65.38081359863281
3000,8.9,1.0,0,0,2.1,9.60573673248291
3100,8.9,1.0,0,0,2.1,2.0529167652130127
3200,8.6,1.0,0,0,2.4,0.0
3300,9.0,1.0,0,0,2.0,105.00025939941406
3400,-44.7,0.9,0,47,7.6,0.6025890707969666
3500,9.1,1.0,0,0,1.9,112.28626251220703
3600,-43.9,0.9,0,47,6.8,91.51780700683594
3700,8.4,1.0,0,0,2.6,0.43256089091300964
3800,-44.1,0.9,0,47,7.0,0.0
3900,9.2,1.0,0,0,1.8,4.552087306976318
4000,-97.1,0.8,0,94,11.9,0.13310502469539642
4100,-44.3,0.9,0,47,7.2,1.9862396717071533
4200,9.1,1.0,0,0,1.9,1.9270516633987427
4300,-43.9,0.9,0,47,6.8,0.0
4400,8.7,1.0,0,0,2.3,3.5399508476257324
4500,8.0,1.0,0,0,3.0,21.980966567993164
4600,8.8,1.0,0,0,2.2,0.7847571969032288
4700,-96.7,0.8,0,94,11.5,108.9312515258789
4800,-255.2,0.5,0,235,25.7,3.956080436706543
4900,-44.2,0.9,0,47,7.1,2.471748113632202
5000,-44.2,0.9,0,47,7.1,0.0
5100,-44.4,0.9,0,47,7.3,15.077670097351074
5200,8.5,1.0,0,0,2.5,72.29988098144531
5300,-96.9,0.8,0,94,11.7,0.0
5400,8.6,1.0,0,0,2.4,1.8343675136566162
5500,8.9,1.0,0,0,2.1,0.0
5600,-149.6,0.7,0,141,16.3,0.46117037534713745
5700,-97.0,0.8,0,94,11.8,9.613853454589844
5800,9.0,1.0,0,0,2.0,3.9731743335723877
5900,-44.1,0.9,0,47,7.0,12.400911331176758
6000,8.8,1.0,0,0,2.2,2.6926863193511963
6100,8.4,1.0,0,0,2.6,0.09341346472501755
6200,-96.6,0.8,0,94,11.4,1.1018515825271606
6300,8.9,1.0,0,0,2.1,1.2703801393508911
6400,9.1,1.0,0,0,1.9,0.3681224286556244
6500,-44.6,0.9,0,47,7.5,0.001334546715952456
6600,9.1,1.0,0,0,1.9,3.4303712844848633
6700,-43.9,0.9,0,47,6.8,14.32275676727295
6800,8.5,1.0,0,0,2.5,1.1552903652191162
6900,8.6,1.0,0,0,2.4,0.446439653635025
7000,-97.0,0.8,0,94,11.8,0.0
7100,8.2,1.0,0,0,2.8,0.02896815910935402
7200,8.1,1.0,0,0,2.9,2.5144052505493164
7300,9.0,1.0,0,0,2.0,0.0
7400,8.5,1.0,0,0,2.5,0.06148326024413109
7500,-44.4,0.9,0,47,7.3,0.11433915048837662
7600,-43.6,0.9,0,47,6.5,156.5965118408203
7700,-43.9,0.9,0,47,6.8,0.8119767904281616
7800,9.0,1.0,0,0,2.0,4.714460372924805
7900,8.6,1.0,0,0,2.4,0.0
8000,9.4,1.0,0,0,1.6,0.026115907356142998
8100,-97.2,0.8,0,94,12.0,0.04246089234948158
8200,-44.2,0.9,0,47,7.1,0.0
8300,9.0,1.0,0,0,2.0,0.0
8400,-96.9,0.8,0,94,11.7,1.5512253046035767
8500,8.8,1.0,0,0,2.2,0.10943987965583801
8600,8.9,1.0,0,0,2.1,0.0002096115640597418
8700,8.7,1.0,0,0,2.3,0.0
8800,8.2,1.0,0,0,2.8,0.5452761054039001
8900,9.0,1.0,0,0,2.0,2.1230428218841553
9000,-44.9,0.9,0,47,7.8,0.25164300203323364
9100,-96.7,0.8,0,94,11.5,0.07482609897851944
9200,8.8,1.0,0,0,2.2,0.0
9300,-44.3,0.9,0,47,7.2,25.401613235473633
9400,8.6,1.0,0,0,2.4,0.0
9500,8.6,1.0,0,0,2.4,1.4035855531692505
