Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-207.6,0.6,49,141,21.7,0.0
2600,8.7,1.0,0,0,2.3,19.293745040893555
2700,-277.6,0.6,0,188,21.0,4.334683418273926
2800,-65.8,0.6,144,47,21.0,0.00023145026352722198
2900,-136.2,0.6,100,94,21.2,0.144790917634964
3000,-209.4,0.4,145,141,30.9,161.88526916503906
3100,8.0,0.9,49,0,6.8,0.6553824543952942
3200,4.6,0.6,196,0,21.6,248.77528381347656
3300,8.7,1.0,0,0,2.3,7.325664043426514
3400,8.4,1.0,0,0,2.6,164.71739196777344
3500,-63.7,0.9,0,47,7.8,5.5497541427612305
3600,8.6,1.0,0,0,2.4,0.47143933176994324
3700,-63.2,0.9,0,47,7.3,6.20509147644043
3800,-63.0,0.9,0,47,7.1,36.799705505371094
3900,-62.6,0.9,0,47,6.7,0.0
4000,-141.1,0.1,345,94,45.1,35.432159423828125
4100,6.2,0.8,98,0,12.4,11.117741584777832
4200,-135.1,0.8,0,94,12.3,0.16953213512897491
4300,-62.7,0.9,0,47,6.8,0.0
4400,9.2,1.0,0,0,1.8,61.40530014038086
4500,9.0,1.0,0,0,2.0,2.3780105113983154
4600,-63.6,0.9,0,47,7.7,1.1877490282058716
4700,6.8,0.8,97,0,11.7,9.875012397766113
4800,-64.1,0.8,49,47,12.0,1.3324782848358154
4900,-134.5,0.8,0,94,11.7,11.79296875
5000,4.4,0.5,249,0,26.0,1.812575340270996
5100,6.0,0.7,149,0,16.6,0.0
5200,5.3,0.7,143,0,16.7,8.418839454650879
5300,9.2,1.0,0,0,1.8,0.17587414383888245
5400,-67.5,0.5,192,47,26.4,0.0
5500,5.6,0.6,200,0,21.0,0.055427175015211105
