Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-157.9,0.7,48,93,16.2,0.0
2600,8.3,1.0,0,0,2.7,0.0
2700,7.7,1.0,0,0,3.3,270.3880920410156
2800,-63.0,0.9,0,47,7.1,2.1195662021636963
2900,-63.6,0.9,0,47,7.7,3.6257917881011963
3000,8.6,1.0,0,0,2.4,244.44216918945312
3100,-62.6,0.9,0,47,6.7,1.3210113048553467
3200,8.7,1.0,0,0,2.3,0.0
3300,-62.7,0.9,0,47,6.8,0.0
3400,-62.5,0.9,0,47,6.6,0.005109088961035013
3500,-276.9,0.6,0,187,21.7,2.669882297515869
3600,-62.2,0.9,0,46,7.7,7.169289588928223
3700,-206.4,0.7,0,141,16.7,156.98861694335938
3800,-126.9,0.8,0,89,11.1,2.508453607559204
3900,-62.6,0.9,0,47,6.7,6.359949111938477
4000,-130.6,0.8,0,91,12.0,10.713728904724121
4100,-135.5,0.8,0,94,12.7,201.74769592285156
4200,8.9,1.0,0,0,2.1,4.684137344360352
4300,8.7,1.0,0,0,2.3,2.0885446071624756
4400,8.5,1.0,0,0,2.5,0.04216296225786209
4500,8.9,1.0,0,0,2.1,6.029867172241211
4600,8.7,1.0,0,0,2.3,0.6666655540466309
4700,8.4,1.0,0,0,2.6,0.8014927506446838
4800,-277.6,0.6,0,188,21.0,6.587155818939209
4900,-278.1,0.6,0,188,21.5,1.9663647413253784
5000,-206.0,0.7,0,141,16.3,12.55742073059082
5100,8.6,1.0,0,0,2.4,0.26435747742652893
5200,8.4,1.0,0,0,2.6,4.949107646942139
5300,8.6,1.0,0,0,2.4,0.0
5400,-63.1,0.9,0,47,7.2,5.455191612243652
5500,-134.4,0.8,0,94,11.6,0.7199099659919739
5600,-277.7,0.6,0,188,21.1,0.069550521671772
5700,8.6,1.0,0,0,2.4,0.8255086541175842
5800,8.1,1.0,0,0,2.9,0.0
5900,-62.7,0.9,0,47,6.8,1.0349024534225464
6000,8.7,1.0,0,0,2.3,1.4276413917541504
6100,-63.3,0.9,0,47,7.4,1.9907349269487895e-05
6200,9.2,1.0,0,0,1.8,5.859495639801025
6300,8.9,1.0,0,0,2.1,0.0
6400,8.5,1.0,0,0,2.5,4.532932281494141
6500,8.2,1.0,0,0,2.8,9.281689643859863
6600,8.9,1.0,0,0,2.1,6.469532489776611
6700,-62.4,0.9,0,47,6.5,0.0
6800,-206.2,0.7,0,141,16.5,0.21461573243141174
6900,-62.9,0.9,0,47,7.0,0.0
7000,8.4,1.0,0,0,2.6,1.8698647022247314
7100,8.8,1.0,0,0,2.2,0.0
7200,-135.1,0.8,0,94,12.3,2.2576310634613037
7300,-274.7,0.6,0,186,20.9,205.0507049560547
7400,-134.7,0.8,0,94,11.9,0.040083128958940506
7500,9.1,1.0,0,0,1.9,19.770143508911133
7600,8.8,1.0,0,0,2.2,0.0
7700,8.6,1.0,0,0,2.4,154.7091522216797
7800,8.3,1.0,0,0,2.7,0.2167816013097763
7900,8.8,1.0,0,0,2.2,0.8899638056755066
8000,9.2,1.0,0,0,1.8,2.439168691635132
8100,8.4,1.0,0,0,2.6,0.0
8200,-63.1,0.9,0,47,7.2,57.604984283447266
8300,8.2,1.0,0,0,2.8,0.0
8400,8.5,1.0,0,0,2.5,0.0
8500,7.5,1.0,0,0,3.5,45.580772399902344
8600,9.2,1.0,0,0,1.8,5.694981098175049
8700,8.7,1.0,0,0,2.3,0.10273424535989761
8800,8.4,1.0,0,0,2.6,22.820470809936523
8900,-63.2,0.9,0,47,7.3,0.0013359494041651487
9000,7.6,1.0,0,0,3.4,1.6534048318862915
9100,-206.4,0.7,0,141,16.7,1.2786790132522583
9200,8.5,1.0,0,0,2.5,192.44483947753906
9300,-63.0,0.9,0,47,7.1,33.25328826904297
9400,-63.3,0.9,0,47,7.4,3.8208465576171875
9500,8.6,1.0,0,0,2.4,0.013849722221493721
