Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,8.8,1.0,0,0,2.2,0.0
2600,8.7,1.0,0,0,2.3,41.01658248901367
2700,-134.6,0.8,0,94,11.8,1.9968011379241943
2800,8.4,1.0,0,0,2.6,269.5766906738281
2900,8.9,1.0,0,0,2.1,5.702099800109863
3000,8.8,1.0,0,0,2.2,1.8259170055389404
3100,8.6,1.0,0,0,2.4,1.644957423210144
3200,8.9,1.0,0,0,2.1,6.278597354888916
3300,9.1,1.0,0,0,1.9,1.3162245750427246
3400,8.3,1.0,0,0,2.7,55.273311614990234
3500,8.1,1.0,0,0,2.9,1.6318495273590088
3600,-62.9,0.9,0,47,7.0,2.608483076095581
3700,8.2,1.0,0,0,2.8,4.929225921630859
3800,8.9,1.0,0,0,2.1,7.504617691040039
3900,8.8,1.0,0,0,2.2,2.50019907951355
4000,8.4,1.0,0,0,2.6,1.1773699522018433
4100,8.9,1.0,0,0,2.1,18.363079071044922
4200,8.1,1.0,0,0,2.9,21.1983585357666
4300,8.5,1.0,0,0,2.5,5.515455722808838
4400,8.6,1.0,0,0,2.4,0.0
4500,8.3,1.0,0,0,2.7,2.3940482139587402
4600,8.5,1.0,0,0,2.5,0.0
4700,8.4,1.0,0,0,2.6,0.18690192699432373
4800,8.5,1.0,0,0,2.5,36.14263153076172
4900,9.2,1.0,0,0,1.8,0.0
5000,8.4,1.0,0,0,2.6,1.9894229173660278
5100,8.2,1.0,0,0,2.8,0.828206479549408
5200,8.7,1.0,0,0,2.3,0.6425334811210632
5300,8.4,1.0,0,0,2.6,0.0
5400,8.7,1.0,0,0,2.3,0.0
5500,8.5,1.0,0,0,2.5,0.21576307713985443
5600,8.6,1.0,0,0,2.4,2.3171417713165283
5700,-133.6,0.8,0,93,12.2,0.0010361324530094862
5800,9.1,1.0,0,0,1.9,2.8932995796203613
5900,8.4,1.0,0,0,2.6,2.0215888023376465
6000,-204.9,0.7,0,140,16.6,0.8651285171508789
6100,8.2,1.0,0,0,2.8,0.05876887962222099
6200,8.4,1.0,0,0,2.6,4.2718658447265625
6300,8.6,1.0,0,0,2.4,0.0
6400,8.8,1.0,0,0,2.2,0.11699662357568741
6500,8.8,1.0,0,0,2.2,20.851865768432617
6600,8.3,1.0,0,0,2.7,15.455831527709961
6700,9.1,1.0,0,0,1.9,0.0
6800,9.0,1.0,0,0,2.0,0.0
6900,8.3,1.0,0,0,2.7,0.6437166333198547
7000,9.0,1.0,0,0,2.0,0.0
7100,8.4,1.0,0,0,2.6,1.1442259550094604
7200,8.5,1.0,0,0,2.5,0.042548682540655136
7300,9.0,1.0,0,0,2.0,0.06155800819396973
7400,8.7,1.0,0,0,2.3,0.0
7500,9.1,1.0,0,0,1.9,5.684368133544922
7600,8.7,1.0,0,0,2.3,1.1418116092681885
7700,8.5,1.0,0,0,2.5,0.8042374849319458
7800,8.3,1.0,0,0,2.7,0.0
7900,8.4,1.0,0,0,2.6,0.4945128560066223
8000,8.4,1.0,0,0,2.6,15.312540054321289
8100,8.7,1.0,0,0,2.3,7.98380184173584
8200,-63.0,0.9,0,47,7.1,30.53296661376953
8300,-134.5,0.8,0,94,11.7,2.814269542694092
8400,8.7,1.0,0,0,2.3,1.5788737535476685
8500,-63.0,0.9,0,47,7.1,0.07253968715667725
8600,-62.7,0.9,0,47,6.8,7.347217559814453
8700,8.9,1.0,0,0,2.1,0.16574260592460632
8800,8.8,1.0,0,0,2.2,0.0
8900,8.8,1.0,0,0,2.2,2.271195411682129
9000,8.8,1.0,0,0,2.2,0.0
9100,8.8,1.0,0,0,2.2,2.388519525527954
9200,8.5,1.0,0,0,2.5,0.0
9300,8.9,1.0,0,0,2.1,0.8446129560470581
9400,9.4,1.0,0,0,1.6,0.14509744942188263
9500,9.0,1.0,0,0,2.0,6.486135005950928
