Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-105.6,0.6,50,141,21.7,0.0
2600,-20.8,0.9,0,47,7.2,4.599128723144531
2700,-20.6,0.9,0,47,7.0,0.0
2800,8.9,1.0,0,0,2.1,0.6541909575462341
2900,8.6,1.0,0,0,2.4,0.08979480713605881
3000,-49.4,0.8,0,92,12.2,1.2727805376052856
3100,-108.8,0.6,0,186,22.4,0.0
3200,-50.9,0.8,0,94,12.7,0.06718914210796356
3300,-48.6,0.8,0,90,12.4,1.476131558418274
3400,8.2,1.0,0,0,2.8,0.11646632850170135
3500,9.0,1.0,0,0,2.0,13.502938270568848
3600,-21.4,0.9,0,47,7.8,0.24810971319675446
3700,-50.0,0.8,0,93,12.3,0.5758092999458313
3800,-21.8,0.9,0,47,8.2,25.333086013793945
3900,-49.5,0.8,0,94,11.3,43.80685043334961
4000,-20.8,0.9,0,47,7.2,7.604504108428955
4100,-20.8,0.9,0,47,7.2,0.04919644445180893
4200,-20.4,0.9,0,47,6.8,13.647279739379883
4300,8.6,1.0,0,0,2.4,0.026493152603507042
4400,-137.9,0.5,0,235,25.9,33.23203659057617
4500,-21.1,0.9,0,47,7.5,1.5003890991210938
4600,8.4,1.0,0,0,2.6,0.1176198422908783
4700,-20.5,0.9,0,47,6.9,1.9501882791519165
4800,8.1,1.0,0,0,2.9,0.00525697460398078
4900,8.7,1.0,0,0,2.3,0.08974909037351608
5000,8.9,1.0,0,0,2.1,0.007763261906802654
5100,-20.7,0.9,0,47,7.1,4.355679988861084
5200,-49.8,0.8,0,94,11.6,0.10957131534814835
5300,-50.1,0.8,0,94,11.9,0.1784721165895462
5400,8.3,1.0,0,0,2.7,3.426426410675049
5500,-21.0,0.9,0,47,7.4,2.586199998855591
5600,9.0,1.0,0,0,2.0,0.4627026617527008
5700,8.6,1.0,0,0,2.4,0.02716553956270218
5800,-107.2,0.6,0,185,21.3,0.578332245349884
5900,-108.2,0.6,0,187,21.3,0.007848551496863365
6000,8.2,1.0,0,0,2.8,10.060276985168457
6100,8.9,1.0,0,0,2.1,0.0
6200,9.1,1.0,0,0,1.9,0.49277809262275696
6300,-109.1,0.6,0,188,21.7,0.0037453407421708107
6400,8.7,1.0,0,0,2.3,0.01072693895548582
6500,9.0,1.0,0,0,2.0,0.0
6600,8.9,1.0,0,0,2.1,0.0
6700,-20.9,0.9,0,47,7.3,0.10217592865228653
6800,-78.6,0.7,0,139,16.8,0.02546584978699684
6900,-79.2,0.7,0,141,16.4,0.9966649413108826
7000,-78.9,0.7,0,141,16.1,0.0
7100,8.6,1.0,0,0,2.4,0.022190110757946968
7200,9.1,1.0,0,0,1.9,0.3987738788127899
7300,-49.6,0.8,0,94,11.4,0.016305791214108467
7400,8.5,1.0,0,0,2.5,0.38148921728134155
7500,8.8,1.0,0,0,2.2,0.14689353108406067
7600,-21.0,0.9,0,47,7.4,0.0
7700,-20.9,0.9,0,47,7.3,10.689323425292969
7800,-50.1,0.8,0,94,11.9,1.1943533420562744
7900,9.7,1.0,0,0,1.3,20.290767669677734
8000,9.2,1.0,0,0,1.8,0.0
8100,8.9,1.0,0,0,2.1,0.0
8200,8.8,1.0,0,0,2.2,1.3527755737304688
8300,8.9,1.0,0,0,2.1,0.29153019189834595
8400,-79.0,0.7,0,141,16.2,0.7407004833221436
8500,-20.9,0.9,0,47,7.3,0.0833527073264122
8600,8.8,1.0,0,0,2.2,0.0
8700,8.9,1.0,0,0,2.1,0.3686074912548065
8800,-50.0,0.8,0,94,11.8,0.6402368545532227
8900,9.1,1.0,0,0,1.9,0.3022159934043884
9000,-79.5,0.7,0,141,16.7,0.16468127071857452
9100,8.2,1.0,0,0,2.8,4.0442681312561035
9200,-50.5,0.8,0,94,12.3,0.001478897756896913
9300,9.2,1.0,0,0,1.8,17.436357498168945
9400,-78.8,0.7,0,139,17.0,2.4593868255615234
9500,8.4,1.0,0,0,2.6,3.9393227100372314
