Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-66.2,0.6,48,141,21.2,0.0
2600,-66.2,0.7,0,141,17.5,12.068914413452148
2700,8.0,1.0,0,0,3.0,0.0
2800,-42.0,0.6,100,93,21.4,0.0003853164380416274
2900,5.5,0.6,198,0,20.9,17.3388614654541
3000,2.8,0.4,293,0,30.9,0.9121933579444885
3100,6.1,0.7,148,0,16.4,4.466592311859131
3200,-43.6,0.5,148,94,26.3,0.38217514753341675
3300,-17.3,0.7,99,47,16.1,16.820608139038086
3400,-115.2,0.3,100,232,35.7,3.7836155891418457
3500,-67.7,0.4,148,140,30.9,0.6964934468269348
3600,6.1,0.7,147,0,16.3,0.0
3700,-18.6,0.6,148,47,21.2,0.038057804107666016
3800,-45.1,0.3,247,94,35.5,0.3178326487541199
3900,-89.6,0.6,0,188,21.0,10.279260635375977
4000,8.4,1.0,0,0,2.6,0.1924038976430893
4100,4.0,0.5,244,0,25.9,0.0
4200,4.0,0.5,242,0,25.7,0.2565091550350189
4300,8.1,0.9,49,0,6.7,0.09658245742321014
4400,-21.6,0.3,295,47,35.6,0.0
4500,4.3,0.6,195,0,21.8,14.344317436218262
4600,-19.5,0.5,196,47,25.8,0.0
4700,-68.1,0.4,144,141,30.5,1.9083373546600342
4800,-68.7,0.3,197,141,35.3,0.0
4900,1.6,0.2,396,0,40.2,0.00946089904755354
5000,-21.1,0.3,297,47,35.3,14.435153007507324
5100,-19.4,0.5,196,47,25.7,0.00013741852308157831
5200,2.7,0.4,294,0,31.1,15.096776008605957
5300,-18.4,0.6,147,47,20.9,0.04185856506228447
5400,3.4,0.4,296,0,30.6,10.983375549316406
5500,4.2,0.5,246,0,25.9,0.0025611857417970896
