Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-44.0,0.9,0,47,6.9,0.0
2600,-96.8,0.8,0,94,11.6,141.37283325195312
2700,-97.5,0.8,0,94,12.3,0.5798486471176147
2800,8.6,1.0,0,0,2.4,21.68565559387207
2900,8.9,1.0,0,0,2.1,0.19374169409275055
3000,9.1,1.0,0,0,1.9,152.79283142089844
3100,8.8,1.0,0,0,2.2,5.8976593017578125
3200,9.0,1.0,0,0,2.0,4.105708122253418
3300,9.0,1.0,0,0,2.0,4.376170635223389
3400,8.4,1.0,0,0,2.6,51.9205322265625
3500,7.7,1.0,0,0,3.3,1.9877264499664307
3600,8.5,1.0,0,0,2.5,10.787179946899414
3700,8.2,1.0,0,0,2.8,17.805633544921875
3800,8.6,1.0,0,0,2.4,0.08982139080762863
3900,9.0,1.0,0,0,2.0,11.978185653686523
4000,8.8,1.0,0,0,2.2,2.1062893867492676
4100,8.4,1.0,0,0,2.6,21.384445190429688
4200,8.4,1.0,0,0,2.6,57.84193801879883
4300,8.7,1.0,0,0,2.3,0.5918833613395691
4400,8.5,1.0,0,0,2.5,1.6292133331298828
4500,8.7,1.0,0,0,2.3,22.239635467529297
4600,8.5,1.0,0,0,2.5,16.027088165283203
4700,-43.9,0.9,0,47,6.8,2.5192580223083496
4800,8.5,1.0,0,0,2.5,0.7559517621994019
4900,8.5,1.0,0,0,2.5,0.0
5000,8.8,1.0,0,0,2.2,2.275198459625244
5100,8.5,1.0,0,0,2.5,0.3737911581993103
5200,-148.0,0.7,0,139,16.7,1.1583609580993652
5300,8.8,1.0,0,0,2.2,0.0
5400,8.8,1.0,0,0,2.2,12.546279907226562
5500,8.7,1.0,0,0,2.3,7.880308628082275
5600,8.9,1.0,0,0,2.1,0.0
5700,8.5,1.0,0,0,2.5,41.6121940612793
5800,9.1,1.0,0,0,1.9,0.9706724286079407
5900,8.7,1.0,0,0,2.3,0.8534108400344849
6000,8.8,1.0,0,0,2.2,133.0688018798828
6100,9.0,1.0,0,0,2.0,1.0719459056854248
6200,8.4,1.0,0,0,2.6,0.0
6300,9.5,1.0,0,0,1.5,0.44945552945137024
6400,8.8,1.0,0,0,2.2,11.138776779174805
6500,8.7,1.0,0,0,2.3,19.959423065185547
6600,8.9,1.0,0,0,2.1,1.7885174751281738
6700,8.9,1.0,0,0,2.1,12.820243835449219
6800,8.3,1.0,0,0,2.7,2.9809374809265137
6900,9.2,1.0,0,0,1.8,0.0
7000,8.8,1.0,0,0,2.2,0.0903228372335434
7100,9.1,1.0,0,0,1.9,11.808160781860352
7200,8.9,1.0,0,0,2.1,11.541085243225098
7300,8.7,1.0,0,0,2.3,0.10880430042743683
7400,9.1,1.0,0,0,1.9,1.4551016092300415
7500,8.3,1.0,0,0,2.7,7.9364166259765625
7600,-97.2,0.8,0,94,12.0,0.001077527180314064
7700,-96.8,0.8,0,94,11.6,0.0
7800,-43.8,0.9,0,47,6.7,1.227452278137207
7900,8.6,1.0,0,0,2.4,0.6774976849555969
8000,9.4,1.0,0,0,1.6,0.6238031387329102
8100,8.7,1.0,0,0,2.3,0.007798024918884039
8200,9.0,1.0,0,0,2.0,24.508121490478516
8300,8.1,1.0,0,0,2.9,0.6218177080154419
8400,8.4,1.0,0,0,2.6,0.6916661262512207
8500,8.3,1.0,0,0,2.7,1.9509891271591187
8600,8.9,1.0,0,0,2.1,9.840572357177734
8700,9.2,1.0,0,0,1.8,0.0
8800,9.1,1.0,0,0,1.9,2.195023536682129
8900,-44.0,0.9,0,47,6.9,0.5094361901283264
9000,8.7,1.0,0,0,2.3,1.1404800415039062
9100,8.3,1.0,0,0,2.7,0.5438221096992493
9200,9.5,1.0,0,0,1.5,4.318373680114746
9300,-96.9,0.8,0,94,11.7,14.993122100830078
9400,8.6,1.0,0,0,2.4,0.004336005076766014
9500,8.5,1.0,0,0,2.5,0.0
