Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-50.0,0.8,0,94,11.8,0.0
2600,8.5,1.0,0,0,2.5,14.829689025878906
2700,-20.2,0.9,0,47,6.6,3.013148307800293
2800,-20.7,0.9,0,47,7.1,4.592873573303223
2900,9.1,1.0,0,0,1.9,19.6278133392334
3000,8.9,1.0,0,0,2.1,2.841076374053955
3100,8.4,1.0,0,0,2.6,0.9375935196876526
3200,-20.4,0.9,0,46,7.3,2.4789273738861084
3300,9.3,1.0,0,0,1.7,48.13083267211914
3400,8.9,1.0,0,0,2.1,20.117481231689453
3500,8.6,1.0,0,0,2.4,19.850826263427734
3600,8.3,1.0,0,0,2.7,0.034532833844423294
3700,8.4,1.0,0,0,2.6,0.0
3800,9.2,1.0,0,0,1.8,1.5731970071792603
3900,7.8,1.0,0,0,3.2,23.390100479125977
4000,8.8,1.0,0,0,2.2,5.753727436065674
4100,8.7,1.0,0,0,2.3,10.525738716125488
4200,8.7,1.0,0,0,2.3,3.53621244430542
4300,8.3,1.0,0,0,2.7,0.0
4400,8.7,1.0,0,0,2.3,0.7541425228118896
4500,8.8,1.0,0,0,2.2,0.0
4600,8.7,1.0,0,0,2.3,0.0
4700,-20.0,0.9,0,47,6.4,2.6176061630249023
4800,8.6,1.0,0,0,2.4,6.669507026672363
4900,9.6,1.0,0,0,1.4,4.683494567871094
5000,8.9,1.0,0,0,2.1,1.6265227794647217
5100,8.9,1.0,0,0,2.1,0.03312978520989418
5200,8.6,1.0,0,0,2.4,0.35854366421699524
5300,9.1,1.0,0,0,1.9,21.666296005249023
5400,-21.2,0.9,0,47,7.6,3.692164897918701
5500,9.0,1.0,0,0,2.0,0.0
5600,9.1,1.0,0,0,1.9,5.516433238983154
5700,9.3,1.0,0,0,1.7,1.3368291854858398
5800,8.8,1.0,0,0,2.2,0.0
5900,8.5,1.0,0,0,2.5,0.0
6000,-49.6,0.8,0,94,11.4,0.2103174924850464
6100,8.4,1.0,0,0,2.6,8.82903003692627
6200,8.4,1.0,0,0,2.6,9.576437950134277
6300,8.1,1.0,0,0,2.9,54.3860969543457
6400,8.4,1.0,0,0,2.6,6.647190570831299
6500,8.2,1.0,0,0,2.8,0.0
6600,8.0,1.0,0,0,3.0,18.143291473388672
6700,8.4,1.0,0,0,2.6,0.0
6800,8.3,1.0,0,0,2.7,0.7177810072898865
6900,8.5,1.0,0,0,2.5,0.6567080020904541
7000,8.8,1.0,0,0,2.2,0.0
7100,8.9,1.0,0,0,2.1,11.201231956481934
7200,9.1,1.0,0,0,1.9,15.877204895019531
7300,8.6,1.0,0,0,2.4,4.887812614440918
7400,8.6,1.0,0,0,2.4,18.34133529663086
7500,8.0,1.0,0,0,3.0,1.3624088764190674
7600,8.6,1.0,0,0,2.4,9.28491497039795
7700,9.3,1.0,0,0,1.7,13.711322784423828
7800,9.2,1.0,0,0,1.8,0.0
7900,8.7,1.0,0,0,2.3,0.2532774806022644
8000,8.9,1.0,0,0,2.1,0.0016216610092669725
8100,8.6,1.0,0,0,2.4,0.23763830959796906
8200,8.1,1.0,0,0,2.9,0.7761812210083008
8300,8.2,1.0,0,0,2.8,0.0051437076181173325
8400,9.1,1.0,0,0,1.9,4.035022735595703
8500,-20.8,0.9,0,47,7.2,0.0
8600,8.1,1.0,0,0,2.9,17.16324806213379
8700,8.6,1.0,0,0,2.4,4.565723896026611
8800,8.1,1.0,0,0,2.9,0.23853035271167755
8900,-21.0,0.9,0,47,7.4,0.5942978262901306
9000,8.5,1.0,0,0,2.5,0.0
9100,-49.8,0.8,0,94,11.6,2.4537031650543213
9200,-20.1,0.9,0,47,6.5,0.25969815254211426
9300,8.2,1.0,0,0,2.8,0.012750237248837948
9400,9.2,1.0,0,0,1.8,2.168274164199829
9500,8.4,1.0,0,0,2.6,0.0
