Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-236.6,0.6,100,94,21.6,0.0
2600,8.8,1.0,0,0,2.2,3.933377504348755
2700,9.0,1.0,0,0,2.0,0.0
2800,8.2,1.0,0,0,2.8,33.367618560791016
2900,-135.8,0.8,0,94,13.0,4.628056526184082
3000,-132.2,0.8,0,92,12.2,6.455089569091797
3100,-134.7,0.8,0,94,11.9,176.19204711914062
3200,-62.5,0.9,0,47,6.6,9.720047950744629
3300,8.7,1.0,0,0,2.3,0.06142386049032211
3400,8.6,1.0,0,0,2.4,0.0
3500,-62.9,0.9,0,47,7.0,2.982917308807373
3600,-62.9,0.9,0,47,7.0,1.5286787748336792
3700,9.0,1.0,0,0,2.0,10.50649356842041
3800,-131.6,0.8,0,92,11.6,8.88278865814209
3900,-62.7,0.9,0,47,6.8,141.91635131835938
4000,8.8,1.0,0,0,2.2,0.31216856837272644
4100,-62.6,0.9,0,47,6.7,0.022748906165361404
4200,-63.0,0.9,0,47,7.1,0.0
4300,-134.1,0.8,0,94,11.3,0.0
4400,-135.1,0.8,0,94,12.3,0.0
4500,-134.1,0.8,0,94,11.3,0.0
4600,8.6,1.0,0,0,2.4,4.461152076721191
4700,-63.1,0.9,0,47,7.2,29.53154945373535
4800,-134.6,0.8,0,94,11.8,31.50382423400879
4900,9.6,1.0,0,0,1.4,7.1426496505737305
5000,8.4,1.0,0,0,2.6,6.666576385498047
5100,8.6,1.0,0,0,2.4,0.022604146972298622
5200,-132.7,0.8,0,93,11.3,0.0
5300,-62.7,0.9,0,47,6.8,0.019502684473991394
5400,8.5,1.0,0,0,2.5,6.1586809158325195
5500,8.9,1.0,0,0,2.1,0.0
5600,8.7,1.0,0,0,2.3,12.7686185836792
5700,-62.3,0.9,0,47,6.4,4.104175567626953
5800,-63.0,0.9,0,47,7.1,3.0733911991119385
5900,8.9,1.0,0,0,2.1,11.814301490783691
6000,-134.7,0.8,0,94,11.9,1.8301900625228882
6100,-206.7,0.7,0,141,17.0,15.700182914733887
6200,-349.7,0.5,0,235,26.2,31.333969116210938
6300,-62.8,0.9,0,47,6.9,0.5997295379638672
6400,-63.3,0.9,0,47,7.4,6.514503002166748
6500,-277.5,0.6,0,188,20.9,3.5529849529266357
6600,8.5,1.0,0,0,2.5,0.0
6700,-206.3,0.7,0,141,16.6,9.638461112976074
6800,-130.6,0.8,0,91,12.0,0.2991567552089691
6900,-63.6,0.9,0,47,7.7,3.2248642444610596
7000,9.0,1.0,0,0,2.0,0.0
7100,8.3,1.0,0,0,2.7,0.01195913553237915
7200,8.4,1.0,0,0,2.6,0.0
7300,-418.3,0.4,0,280,30.7,12.190873146057129
7400,-206.3,0.7,0,141,16.6,4.722328186035156
7500,-134.8,0.8,0,94,12.0,5.585755348205566
7600,8.6,1.0,0,0,2.4,5.069974422454834
7700,9.5,1.0,0,0,1.5,13.9105863571167
7800,8.8,1.0,0,0,2.2,26.34551429748535
7900,9.1,1.0,0,0,1.9,8.091072082519531
8000,8.3,1.0,0,0,2.7,2.764167547225952
8100,8.8,1.0,0,0,2.2,1.4549063444137573
8200,9.0,1.0,0,0,2.0,5.300570011138916
8300,8.4,1.0,0,0,2.6,230.3538360595703
8400,8.5,1.0,0,0,2.5,8.272741317749023
8500,-63.0,0.9,0,47,7.1,0.25831538438796997
8600,9.4,1.0,0,0,1.6,0.18997366726398468
8700,-277.9,0.6,0,188,21.3,5.261837482452393
8800,8.5,1.0,0,0,2.5,1.1793804168701172
8900,8.9,1.0,0,0,2.1,0.042935121804475784
9000,9.1,1.0,0,0,1.9,8.981645584106445
9100,8.8,1.0,0,0,2.2,5.307464122772217
9200,-63.1,0.9,0,47,7.2,0.0003783839929383248
9300,8.5,1.0,0,0,2.5,0.0
9400,8.5,1.0,0,0,2.5,0.11007192730903625
9500,8.1,1.0,0,0,2.9,5.961987495422363
