Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-93.7,0.8,48,47,12.3,0.0
2600,8.5,1.0,0,0,2.5,2.514972448348999
2700,9.1,1.0,0,0,1.9,9.920904159545898
2800,-149.8,0.7,0,141,16.5,24.74944305419922
2900,-149.5,0.7,0,141,16.2,33.63386917114258
3000,8.4,1.0,0,0,2.6,43.99620056152344
3100,8.6,1.0,0,0,2.4,4.165180206298828
3200,9.2,1.0,0,0,1.8,0.03243565186858177
3300,9.1,1.0,0,0,1.9,7.491302013397217
3400,-96.7,0.8,0,94,11.5,0.0
3500,8.9,1.0,0,0,2.1,17.947978973388672
3600,-44.1,0.9,0,47,7.0,49.80287170410156
3700,8.5,1.0,0,0,2.5,0.18158824741840363
3800,-44.4,0.9,0,47,7.3,0.0
3900,-97.1,0.8,0,94,11.9,0.11709695309400558
4000,-97.2,0.8,0,94,12.0,6.512352466583252
4100,8.6,1.0,0,0,2.4,0.0
4200,8.4,1.0,0,0,2.6,0.0
4300,8.4,1.0,0,0,2.6,0.13649778068065643
4400,8.5,1.0,0,0,2.5,0.8892369866371155
4500,-42.0,0.9,0,45,6.9,15.184225082397461
4600,-97.8,0.8,0,94,12.6,0.4649570882320404
4700,8.2,1.0,0,0,2.8,0.0
4800,-44.6,0.9,0,47,7.5,0.23973588645458221
4900,-149.7,0.7,0,141,16.4,0.1111740916967392
5000,8.6,1.0,0,0,2.4,14.731816291809082
5100,8.8,1.0,0,0,2.2,0.6353734731674194
5200,8.2,1.0,0,0,2.8,1.941720962524414
5300,8.7,1.0,0,0,2.3,0.0
5400,-43.8,0.9,0,47,6.7,1.5824066400527954
5500,-97.0,0.8,0,94,11.8,0.0819055512547493
5600,8.3,1.0,0,0,2.7,0.43716028332710266
5700,8.4,1.0,0,0,2.6,124.48930358886719
5800,8.5,1.0,0,0,2.5,15.713290214538574
5900,8.3,1.0,0,0,2.7,0.1483287364244461
6000,-96.8,0.8,0,94,11.6,4.67267370223999
6100,-44.0,0.9,0,47,6.9,5.658305644989014
6200,8.7,1.0,0,0,2.3,23.7642765045166
6300,-44.1,0.9,0,47,7.0,0.7427160143852234
6400,9.7,1.0,0,0,1.3,0.0
6500,8.7,1.0,0,0,2.3,0.0
6600,8.6,1.0,0,0,2.4,3.7764482498168945
6700,9.0,1.0,0,0,2.0,0.0742744654417038
6800,8.9,1.0,0,0,2.1,0.5429546236991882
6900,8.7,1.0,0,0,2.3,0.0
7000,-44.7,0.9,0,47,7.6,1.7930645942687988
7100,-97.2,0.8,0,94,12.0,0.8006541728973389
7200,-96.8,0.8,0,94,11.6,0.028716549277305603
7300,8.6,1.0,0,0,2.4,0.27022048830986023
7400,8.5,1.0,0,0,2.5,2.4790894985198975
7500,8.7,1.0,0,0,2.3,0.8326778411865234
7600,8.5,1.0,0,0,2.5,0.0
7700,9.2,1.0,0,0,1.8,4.399285793304443
7800,-150.0,0.7,0,141,16.7,4.028626918792725
7900,8.5,1.0,0,0,2.5,5.232686519622803
8000,8.4,1.0,0,0,2.6,3.376913070678711
8100,8.9,1.0,0,0,2.1,0.16903215646743774
8200,-44.0,0.9,0,47,6.9,7.446931704180315e-05
8300,8.3,1.0,0,0,2.7,7.052350997924805
8400,-43.7,0.9,0,47,6.6,0.004009744618088007
8500,8.7,1.0,0,0,2.3,0.361289918422699
8600,9.3,1.0,0,0,1.7,2.5725715160369873
8700,8.9,1.0,0,0,2.1,1.2087109088897705
8800,-44.0,0.9,0,47,6.9,0.015505780465900898
8900,8.4,1.0,0,0,2.6,0.05623342841863632
9000,8.2,1.0,0,0,2.8,0.0
9100,-96.9,0.8,0,94,11.7,9.39156436920166
9200,8.2,1.0,0,0,2.8,0.44368478655815125
9300,9.1,1.0,0,0,1.9,0.11133480817079544
9400,-255.3,0.5,0,235,25.8,3.964434862136841
9500,-203.0,0.6,0,188,21.6,102.55464172363281
