Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-131.6,0.7,48,91,16.7,0.0
2600,8.3,1.0,0,0,2.7,272.6219787597656
2700,-63.6,0.9,0,47,7.7,21.932315826416016
2800,-134.7,0.8,0,94,11.9,10.062623023986816
2900,-68.2,0.4,243,47,31.1,2.4116852283477783
3000,-207.0,0.5,98,140,26.3,4.220480918884277
3100,-64.1,0.9,0,47,8.2,0.0
3200,7.3,0.8,98,0,11.3,0.0
3300,-138.0,0.4,200,94,30.8,0.5392047166824341
3400,-353.2,0.1,198,235,45.1,0.0
3500,-65.0,0.7,98,47,16.7,4.193954009679146e-05
3600,-349.4,0.5,0,235,25.9,1.143883228302002
3700,-206.0,0.7,0,141,16.3,257.56280517578125
3800,-66.4,0.6,145,47,21.7,11.062575340270996
3900,-62.3,0.9,0,47,6.4,2.40794038772583
4000,8.4,1.0,0,0,2.6,5.887743949890137
4100,-63.8,0.8,50,47,11.8,0.0
4200,-134.6,0.8,0,94,11.8,54.5639533996582
4300,-67.9,0.4,243,47,30.8,171.26217651367188
4400,4.4,0.5,246,0,25.7,2.159990072250366
4500,4.5,0.5,248,0,25.8,0.892756998538971
4600,5.5,0.7,146,0,16.8,0.0
4700,6.2,0.8,98,0,12.4,0.18963006138801575
4800,-133.4,0.8,0,93,12.0,0.03031684271991253
4900,8.4,1.0,0,0,2.6,7.359746932983398
5000,8.4,1.0,0,0,2.6,34.93252182006836
5100,-134.1,0.7,48,93,16.4,0.11606001853942871
5200,-132.6,0.8,0,92,12.6,19.04100227355957
5300,5.4,0.6,197,0,20.9,0.0
5400,4.1,0.5,247,0,26.1,0.09341346472501755
5500,9.2,1.0,0,0,1.8,18.605480194091797
