Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,8.7,1.0,0,0,2.3,0.0
2600,8.9,1.0,0,0,2.1,4.837754249572754
2700,-202.8,0.6,0,188,21.4,14.215045928955078
2800,8.9,1.0,0,0,2.1,4.439105033874512
2900,-97.5,0.8,0,94,12.3,12.881927490234375
3000,9.0,1.0,0,0,2.0,56.34903335571289
3100,8.8,1.0,0,0,2.2,58.49878692626953
3200,8.6,1.0,0,0,2.4,1.91825270652771
3300,9.1,1.0,0,0,1.9,37.42804718017578
3400,-44.2,0.9,0,47,7.1,1.3196300268173218
3500,-42.9,0.9,0,46,6.8,3.5162839889526367
3600,-96.9,0.8,0,94,11.7,21.325122833251953
3700,8.5,1.0,0,0,2.5,0.0
3800,9.0,1.0,0,0,2.0,0.002782725030556321
3900,8.6,1.0,0,0,2.4,2.023263692855835
4000,7.8,1.0,0,0,3.2,16.989286422729492
4100,8.4,1.0,0,0,2.6,0.8774736523628235
4200,8.5,1.0,0,0,2.5,0.0
4300,9.1,1.0,0,0,1.9,0.0
4400,8.3,1.0,0,0,2.7,25.766813278198242
4500,8.7,1.0,0,0,2.3,5.760300159454346
4600,8.2,1.0,0,0,2.8,4.090091705322266
4700,8.8,1.0,0,0,2.2,17.54840850830078
4800,8.7,1.0,0,0,2.3,1.2332501411437988
4900,8.5,1.0,0,0,2.5,0.0
5000,8.5,1.0,0,0,2.5,2.001699924468994
5100,-44.5,0.9,0,47,7.4,3.616133689880371
5200,-44.5,0.9,0,47,7.4,4.887692451477051
5300,-43.4,0.9,0,46,7.3,0.014113478362560272
5400,8.8,1.0,0,0,2.2,98.43319702148438
5500,9.3,1.0,0,0,1.7,8.447224617004395
5600,8.5,1.0,0,0,2.5,47.12148666381836
5700,8.6,1.0,0,0,2.4,0.0
5800,9.4,1.0,0,0,1.6,1.1347157955169678
5900,8.4,1.0,0,0,2.6,24.015371322631836
6000,8.3,1.0,0,0,2.7,16.06696128845215
6100,-44.5,0.9,0,47,7.4,9.075140953063965
6200,8.7,1.0,0,0,2.3,28.893428802490234
6300,8.6,1.0,0,0,2.4,0.8625960946083069
6400,9.3,1.0,0,0,1.7,2.3435306549072266
6500,8.8,1.0,0,0,2.2,0.8145426511764526
6600,8.6,1.0,0,0,2.4,0.25409165024757385
6700,8.8,1.0,0,0,2.2,5.409363269805908
6800,8.9,1.0,0,0,2.1,7.2483015060424805
6900,-96.6,0.8,0,94,11.4,0.2929002046585083
7000,9.0,1.0,0,0,2.0,2.2806601524353027
7100,8.9,1.0,0,0,2.1,1.1380400657653809
7200,-43.9,0.9,0,47,6.8,3.3921561241149902
7300,8.6,1.0,0,0,2.4,8.623979568481445
7400,8.4,1.0,0,0,2.6,121.73441314697266
7500,8.7,1.0,0,0,2.3,13.18832778930664
7600,9.0,1.0,0,0,2.0,0.004348510876297951
7700,8.9,1.0,0,0,2.1,0.0
7800,8.6,1.0,0,0,2.4,2.19484543800354
7900,8.3,1.0,0,0,2.7,0.0
8000,8.9,1.0,0,0,2.1,0.0
8100,8.6,1.0,0,0,2.4,0.0
8200,9.4,1.0,0,0,1.6,14.286768913269043
8300,8.8,1.0,0,0,2.2,0.39561185240745544
8400,8.6,1.0,0,0,2.4,114.75726318359375
8500,9.2,1.0,0,0,1.8,0.0
8600,9.0,1.0,0,0,2.0,0.17676836252212524
8700,-44.9,0.9,0,47,7.8,21.13494873046875
8800,-96.6,0.8,0,94,11.4,3.7439239025115967
8900,9.2,1.0,0,0,1.8,1.4769902229309082
9000,-44.5,0.9,0,47,7.4,12.821422576904297
9100,9.0,1.0,0,0,2.0,2.6912755966186523
9200,8.7,1.0,0,0,2.3,1.5579839944839478
9300,8.4,1.0,0,0,2.6,0.0
9400,9.3,1.0,0,0,1.7,3.553464889526367
9500,8.5,1.0,0,0,2.5,82.38897705078125
