Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,8.3,1.0,0,0,2.7,0.0
2600,8.2,1.0,0,0,2.8,15.855358123779297
2700,8.9,1.0,0,0,2.1,0.13867948949337006
2800,8.0,1.0,0,0,3.0,0.0
2900,8.7,1.0,0,0,2.3,5.39528226852417
3000,8.5,1.0,0,0,2.5,5.944846153259277
3100,9.0,1.0,0,0,2.0,1.9051564931869507
3200,8.0,1.0,0,0,3.0,19.693784713745117
3300,8.5,1.0,0,0,2.5,3.070479393005371
3400,-150.2,0.7,0,141,16.9,5.117032527923584
3500,9.3,1.0,0,0,1.7,2.4387784004211426
3600,9.0,1.0,0,0,2.0,1.4401254653930664
3700,-43.9,0.9,0,47,6.8,11.63074016571045
3800,-44.5,0.9,0,47,7.4,4.301835536956787
3900,-44.0,0.9,0,47,6.9,13.666359901428223
4000,9.1,1.0,0,0,1.9,5.55971097946167
4100,9.1,1.0,0,0,1.9,52.9351806640625
4200,8.5,1.0,0,0,2.5,0.23939023911952972
4300,8.8,1.0,0,0,2.2,3.2700576782226562
4400,-43.8,0.9,0,47,6.7,0.03695378825068474
4500,-150.1,0.7,0,141,16.8,2.300507068634033
4600,9.0,1.0,0,0,2.0,25.140501022338867
4700,8.4,1.0,0,0,2.6,0.07851504534482956
4800,8.4,1.0,0,0,2.6,2.3117518424987793
4900,8.4,1.0,0,0,2.6,3.4895434379577637
5000,8.2,1.0,0,0,2.8,0.0
5100,8.8,1.0,0,0,2.2,0.33448025584220886
5200,8.7,1.0,0,0,2.3,8.615758895874023
5300,8.8,1.0,0,0,2.2,7.987700462341309
5400,8.4,1.0,0,0,2.6,0.0
5500,8.7,1.0,0,0,2.3,11.890203475952148
5600,8.2,1.0,0,0,2.8,0.5872467160224915
5700,8.5,1.0,0,0,2.5,10.753519058227539
5800,8.7,1.0,0,0,2.3,12.525985717773438
5900,8.9,1.0,0,0,2.1,0.0
6000,8.9,1.0,0,0,2.1,0.3695428669452667
6100,8.6,1.0,0,0,2.4,8.956892013549805
6200,8.9,1.0,0,0,2.1,2.2852048873901367
6300,8.1,1.0,0,0,2.9,8.082844734191895
6400,8.5,1.0,0,0,2.5,0.9227384328842163
6500,8.9,1.0,0,0,2.1,0.4232015013694763
6600,9.0,1.0,0,0,2.0,23.707067489624023
6700,8.7,1.0,0,0,2.3,0.03349042683839798
6800,8.8,1.0,0,0,2.2,6.032063007354736
6900,9.0,1.0,0,0,2.0,0.8682723641395569
7000,8.1,1.0,0,0,2.9,0.0
7100,8.2,1.0,0,0,2.8,4.513827800750732
7200,8.9,1.0,0,0,2.1,0.29185751080513
7300,8.8,1.0,0,0,2.2,20.734846115112305
7400,-97.1,0.8,0,94,11.9,7.751742839813232
7500,8.9,1.0,0,0,2.1,0.8826563954353333
7600,9.2,1.0,0,0,1.8,0.0
7700,8.6,1.0,0,0,2.4,0.2369052618741989
7800,8.6,1.0,0,0,2.4,10.05883502960205
7900,9.0,1.0,0,0,2.0,7.345027923583984
8000,8.2,1.0,0,0,2.8,93.4049072265625
8100,8.6,1.0,0,0,2.4,0.7769195437431335
8200,8.8,1.0,0,0,2.2,35.899837493896484
8300,9.1,1.0,0,0,1.9,2.0420889854431152
8400,9.1,1.0,0,0,1.9,0.03603174164891243
8500,8.3,1.0,0,0,2.7,8.26330280303955
8600,8.1,1.0,0,0,2.9,26.479528427124023
8700,8.7,1.0,0,0,2.3,16.142953872680664
8800,8.8,1.0,0,0,2.2,0.13727279007434845
8900,8.2,1.0,0,0,2.8,0.0
9000,8.6,1.0,0,0,2.4,0.0
9100,8.6,1.0,0,0,2.4,9.4974365234375
9200,8.8,1.0,0,0,2.2,0.6480600237846375
9300,8.1,1.0,0,0,2.9,13.711919784545898
9400,8.9,1.0,0,0,2.1,6.490105628967285
9500,-44.4,0.9,0,47,7.3,0.0
