Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,8.8,1.0,0,0,2.2,0.0
2600,-21.3,0.9,0,47,7.7,7.952928066253662
2700,8.7,1.0,0,0,2.3,0.0
2800,8.8,1.0,0,0,2.2,5.060075759887695
2900,8.8,1.0,0,0,2.2,3.616556406021118
3000,8.4,1.0,0,0,2.6,15.606727600097656
3100,9.1,1.0,0,0,1.9,28.332496643066406
3200,8.8,1.0,0,0,2.2,0.0
3300,8.6,1.0,0,0,2.4,1.434410572052002
3400,8.5,1.0,0,0,2.5,2.9160890579223633
3500,8.7,1.0,0,0,2.3,0.0
3600,8.3,1.0,0,0,2.7,0.0
3700,8.4,1.0,0,0,2.6,0.899837076663971
3800,8.6,1.0,0,0,2.4,3.2079620361328125
3900,8.6,1.0,0,0,2.4,0.0
4000,8.0,1.0,0,0,3.0,25.678272247314453
4100,8.8,1.0,0,0,2.2,0.5385463237762451
4200,8.6,1.0,0,0,2.4,9.996978759765625
4300,9.1,1.0,0,0,1.9,2.396272659301758
4400,8.2,1.0,0,0,2.8,52.78828048706055
4500,9.0,1.0,0,0,2.0,1.1408222913742065
4600,9.4,1.0,0,0,1.6,0.0
4700,9.1,1.0,0,0,1.9,3.7318193912506104
4800,8.4,1.0,0,0,2.6,0.0021179530303925276
4900,8.9,1.0,0,0,2.1,2.9541983604431152
5000,8.5,1.0,0,0,2.5,0.09880131483078003
5100,8.1,1.0,0,0,2.9,15.892538070678711
5200,8.5,1.0,0,0,2.5,0.49711161851882935
5300,8.9,1.0,0,0,2.1,1.7054585218429565
5400,8.8,1.0,0,0,2.2,0.0006391506758518517
5500,8.9,1.0,0,0,2.1,11.246809005737305
5600,8.7,1.0,0,0,2.3,2.888756036758423
5700,-79.7,0.7,0,141,16.9,12.228066444396973
5800,8.7,1.0,0,0,2.3,4.081624984741211
5900,8.8,1.0,0,0,2.2,24.847991943359375
6000,8.9,1.0,0,0,2.1,0.5513718724250793
6100,8.6,1.0,0,0,2.4,0.1170325055718422
6200,-49.9,0.8,0,94,11.7,5.523225784301758
6300,8.9,1.0,0,0,2.1,11.967373847961426
6400,8.9,1.0,0,0,2.1,3.2378690242767334
6500,8.1,1.0,0,0,2.9,0.7830253839492798
6600,8.8,1.0,0,0,2.2,15.631050109863281
6700,8.8,1.0,0,0,2.2,4.023314952850342
6800,8.7,1.0,0,0,2.3,3.1261751651763916
6900,8.7,1.0,0,0,2.3,0.0
7000,9.4,1.0,0,0,1.6,16.558753967285156
7100,-20.3,0.9,0,47,6.7,34.71147537231445
7200,8.9,1.0,0,0,2.1,0.0
7300,8.2,1.0,0,0,2.8,0.0
7400,-20.9,0.9,0,47,7.3,0.0
7500,-20.5,0.9,0,47,6.9,0.843896210193634
7600,8.6,1.0,0,0,2.4,0.8871796727180481
7700,8.7,1.0,0,0,2.3,0.07535071671009064
7800,8.6,1.0,0,0,2.4,41.4607048034668
7900,9.1,1.0,0,0,1.9,42.15875244140625
8000,8.7,1.0,0,0,2.3,0.013473636470735073
8100,-21.1,0.9,0,47,7.5,5.741005679738009e-07
8200,8.7,1.0,0,0,2.3,32.566429138183594
8300,9.1,1.0,0,0,1.9,0.0
8400,9.4,1.0,0,0,1.6,9.041984558105469
8500,8.6,1.0,0,0,2.4,0.0
8600,8.4,1.0,0,0,2.6,13.603148460388184
8700,-20.4,0.9,0,47,6.8,2.075345993041992
8800,-21.1,0.9,0,47,7.5,0.0
8900,8.6,1.0,0,0,2.4,2.683972120285034
9000,8.3,1.0,0,0,2.7,3.1509079933166504
9100,7.7,1.0,0,0,3.3,0.16735544800758362
9200,8.9,1.0,0,0,2.1,3.3209500312805176
9300,8.8,1.0,0,0,2.2,0.0
9400,-20.3,0.9,0,47,6.7,0.0
9500,8.7,1.0,0,0,2.3,0.0
