Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-50.6,0.8,0,93,12.9,0.0
2600,8.7,1.0,0,0,2.3,0.746880292892456
2700,8.7,1.0,0,0,2.3,2.677811861038208
2800,-20.1,0.9,0,46,7.0,1.0876754522323608
2900,8.4,1.0,0,0,2.6,6.419548511505127
3000,8.7,1.0,0,0,2.3,0.0
3100,8.7,1.0,0,0,2.3,3.9900732040405273
3200,8.6,1.0,0,0,2.4,2.9700088500976562
3300,9.3,1.0,0,0,1.7,2.2071597576141357
3400,8.8,1.0,0,0,2.2,3.860168695449829
3500,-50.1,0.8,0,94,11.9,1.676963448524475
3600,-20.6,0.9,0,47,7.0,0.1732696145772934
3700,-79.6,0.7,0,141,16.8,0.007367889396846294
3800,-20.6,0.9,0,47,7.0,1.0853585004806519
3900,-79.7,0.7,0,141,16.9,4.462728500366211
4000,8.3,1.0,0,0,2.7,7.889364242553711
4100,8.7,1.0,0,0,2.3,0.054316021502017975
4200,-79.5,0.7,0,141,16.7,0.1583203226327896
4300,8.2,1.0,0,0,2.8,13.763197898864746
4400,8.7,1.0,0,0,2.3,0.0
4500,8.8,1.0,0,0,2.2,0.0
4600,8.7,1.0,0,0,2.3,1.1044238805770874
4700,-50.0,0.8,0,94,11.8,13.413217544555664
4800,8.7,1.0,0,0,2.3,1.0928360223770142
4900,8.5,1.0,0,0,2.5,0.0
5000,-20.6,0.9,0,47,7.0,15.910853385925293
5100,9.1,1.0,0,0,1.9,0.0
5200,-20.8,0.9,0,47,7.2,12.610340118408203
5300,8.4,1.0,0,0,2.6,0.18108345568180084
5400,-20.7,0.9,0,47,7.1,0.0
5500,8.5,1.0,0,0,2.5,1.8956847190856934
5600,-50.7,0.8,0,94,12.5,7.893414497375488
5700,-20.3,0.9,0,47,6.7,1.2080022096633911
5800,8.6,1.0,0,0,2.4,0.6032533049583435
5900,9.0,1.0,0,0,2.0,0.8711913228034973
6000,8.8,1.0,0,0,2.2,1.7787244319915771
6100,-21.0,0.9,0,47,7.4,21.518604278564453
6200,9.3,1.0,0,0,1.7,1.3921796083450317
6300,-20.7,0.9,0,47,7.1,5.184204578399658
6400,8.8,1.0,0,0,2.2,11.553444862365723
6500,-20.7,0.9,0,47,7.1,0.9622822999954224
6600,8.8,1.0,0,0,2.2,0.0
6700,-108.5,0.6,0,188,21.1,2.109638214111328
6800,-49.7,0.8,0,94,11.5,18.742582321166992
6900,9.7,1.0,0,0,1.3,0.08735169470310211
7000,-20.6,0.9,0,47,7.0,0.0
7100,-49.9,0.8,0,94,11.7,0.2391926646232605
7200,8.4,1.0,0,0,2.6,0.9177826046943665
7300,-21.5,0.9,0,47,7.9,0.07656554132699966
7400,9.1,1.0,0,0,1.9,1.1253584623336792
7500,-19.0,0.9,0,45,6.4,0.32017195224761963
7600,8.5,1.0,0,0,2.5,3.667171001434326
7700,-79.3,0.7,0,141,16.5,8.16385269165039
7800,-167.3,0.4,0,282,30.7,0.035310376435518265
7900,9.3,1.0,0,0,1.7,0.0
8000,9.0,1.0,0,0,2.0,0.0009655815665610135
8100,-49.5,0.8,0,93,11.8,4.601231575012207
8200,-50.2,0.8,0,94,12.0,2.1069324016571045
8300,7.6,1.0,0,0,3.4,1.0303456783294678
8400,8.6,1.0,0,0,2.4,0.19643859565258026
8500,8.5,1.0,0,0,2.5,0.0
8600,8.7,1.0,0,0,2.3,0.11181072145700455
8700,8.5,1.0,0,0,2.5,0.0
8800,-50.0,0.8,0,94,11.8,0.03837156295776367
8900,9.2,1.0,0,0,1.8,2.444960832595825
9000,8.7,1.0,0,0,2.3,0.17632196843624115
9100,8.9,1.0,0,0,2.1,1.385786533355713
9200,8.8,1.0,0,0,2.2,0.005146666429936886
9300,8.5,1.0,0,0,2.5,0.0
9400,8.4,1.0,0,0,2.6,0.0
9500,-20.3,0.9,0,47,6.7,3.068436861038208
