Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-86.8,0.7,50,92,16.7,0.0
2600,3.6,0.5,245,0,26.4,12.18486213684082
2700,2.4,0.3,345,0,35.4,1.152524471282959
2800,5.3,0.6,197,0,21.0,124.94588470458984
2900,8.3,0.9,48,0,6.4,0.0004371593240648508
3000,8.1,1.0,0,0,2.9,0.4792899787425995
3100,-376.6,0.2,0,376,40.4,2.7285027503967285
3200,-232.1,0.5,0,235,26.1,1.8670196533203125
3300,-185.0,0.5,48,188,26.1,79.45411682128906
3400,-39.1,0.9,0,47,6.7,5.2172675132751465
3500,-39.7,0.9,0,47,7.3,0.6903951168060303
3600,-184.9,0.5,50,188,26.2,11.175383567810059
3700,-184.0,0.6,0,188,21.4,1.1000444889068604
3800,2.2,0.3,346,0,35.7,63.833011627197266
3900,-278.1,0.4,0,280,30.5,0.046165622770786285
4000,-39.9,0.9,0,47,7.5,0.32767680287361145
4100,-138.8,0.4,144,141,30.7,0.8092780709266663
4200,-88.4,0.7,50,94,16.5,7.302727222442627
4300,8.5,1.0,0,0,2.5,57.32206344604492
4400,8.4,1.0,0,0,2.6,84.21865844726562
4500,-39.0,0.9,0,47,6.6,21.192386627197266
4600,-87.9,0.8,0,94,12.1,8.050281524658203
4700,-88.6,0.7,48,94,16.5,0.0
4800,-89.7,0.6,98,94,21.5,3.3590891361236572
4900,3.7,0.5,244,0,26.2,0.0
5000,2.3,0.3,344,0,35.4,0.14482644200325012
5100,6.9,0.8,97,0,11.6,4.6201324462890625
5200,6.0,0.8,97,0,12.5,0.0
5300,4.6,0.6,197,0,21.7,0.0
5400,6.1,0.7,148,0,16.4,2.039945363998413
5500,-44.0,0.4,246,47,30.7,0.0
