Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-107.7,0.6,0,186,21.3,0.0
2600,8.1,1.0,0,0,2.9,0.43064403533935547
2700,-20.6,0.9,0,47,7.0,0.0
2800,8.6,1.0,0,0,2.4,0.0
2900,8.6,1.0,0,0,2.4,1.3721641302108765
3000,-21.1,0.9,0,47,7.5,2.9679884910583496
3100,-50.7,0.8,0,94,12.5,0.0
3200,8.5,1.0,0,0,2.5,45.16081237792969
3300,8.5,1.0,0,0,2.5,9.39385986328125
3400,8.7,1.0,0,0,2.3,14.443129539489746
3500,8.9,1.0,0,0,2.1,0.03284943476319313
3600,8.8,1.0,0,0,2.2,0.9664053320884705
3700,-20.8,0.9,0,47,7.2,3.6367783546447754
3800,8.2,1.0,0,0,2.8,19.09342384338379
3900,-21.0,0.9,0,47,7.4,1.2011265754699707
4000,9.2,1.0,0,0,1.8,0.4666379690170288
4100,7.8,1.0,0,0,3.2,1.864296555519104
4200,-49.9,0.8,0,94,11.7,0.6284399032592773
4300,9.0,1.0,0,0,2.0,7.0558576583862305
4400,8.7,1.0,0,0,2.3,21.520200729370117
4500,8.6,1.0,0,0,2.4,1.8815799951553345
4600,9.2,1.0,0,0,1.8,0.892883837223053
4700,9.0,1.0,0,0,2.0,12.480216026306152
4800,8.0,1.0,0,0,3.0,0.0
4900,-20.4,0.9,0,47,6.8,0.0
5000,-79.4,0.7,0,141,16.6,0.1273818463087082
5100,-20.7,0.9,0,47,7.1,3.1674578189849854
5200,8.4,1.0,0,0,2.6,0.17125669121742249
5300,9.0,1.0,0,0,2.0,11.376837730407715
5400,-20.4,0.9,0,47,6.8,5.284966945648193
5500,9.1,1.0,0,0,1.9,3.6902236938476562
5600,8.6,1.0,0,0,2.4,0.0
5700,-50.5,0.8,0,94,12.3,2.2409424781799316
5800,8.7,1.0,0,0,2.3,0.0
5900,9.0,1.0,0,0,2.0,0.0009024461032822728
6000,8.6,1.0,0,0,2.4,1.3602430820465088
6100,-49.9,0.8,0,94,11.7,14.144440650939941
6200,8.6,1.0,0,0,2.4,0.08022913336753845
6300,-109.1,0.6,0,188,21.7,0.5206845998764038
6400,-49.9,0.8,0,94,11.7,0.019091015681624413
6500,8.6,1.0,0,0,2.4,0.0
6600,-20.2,0.9,0,47,6.6,0.9296687841415405
6700,8.3,1.0,0,0,2.7,0.0
6800,-20.7,0.9,0,47,7.1,0.06539449840784073
6900,-19.4,0.9,0,45,6.8,6.377992630004883
7000,8.5,1.0,0,0,2.5,0.34469035267829895
7100,8.3,1.0,0,0,2.7,0.0
7200,8.7,1.0,0,0,2.3,0.0
7300,-20.4,0.9,0,47,6.8,0.28673937916755676
7400,8.7,1.0,0,0,2.3,1.283478021621704
7500,9.0,1.0,0,0,2.0,4.706789493560791
7600,8.6,1.0,0,0,2.4,1.9050400257110596
7700,9.2,1.0,0,0,1.8,0.001249409280717373
7800,8.5,1.0,0,0,2.5,0.0
7900,8.7,1.0,0,0,2.3,1.3927732706069946
8000,-79.3,0.7,0,141,16.5,0.0
8100,-21.0,0.9,0,47,7.4,0.24459077417850494
8200,-20.4,0.9,0,47,6.8,1.6065778732299805
8300,8.9,1.0,0,0,2.1,0.05906500667333603
8400,9.0,1.0,0,0,2.0,0.48196202516555786
8500,-20.3,0.9,0,47,6.7,0.22887134552001953
8600,-21.0,0.9,0,47,7.4,0.5372803211212158
8700,8.2,1.0,0,0,2.8,0.0
8800,-49.9,0.8,0,94,11.7,0.20492662489414215
8900,-48.5,0.8,0,92,11.3,1.8919453620910645
9000,8.7,1.0,0,0,2.3,8.156820297241211
9100,8.5,1.0,0,0,2.5,0.7270911931991577
9200,9.0,1.0,0,0,2.0,0.025508327409625053
9300,-79.4,0.7,0,141,16.6,2.0122475624084473
9400,8.8,1.0,0,0,2.2,21.706275939941406
9500,-49.8,0.8,0,94,11.6,1.2616466283798218
