Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,8.6,1.0,0,0,2.4,0.0
2600,-21.1,0.9,0,47,7.5,0.2150772213935852
2700,8.4,1.0,0,0,2.6,0.0
2800,8.8,1.0,0,0,2.2,0.9390235543251038
2900,9.1,1.0,0,0,1.9,0.0
3000,-20.1,0.9,0,47,6.5,0.001053255284205079
3100,8.5,1.0,0,0,2.5,1.2503719329833984
3200,8.8,1.0,0,0,2.2,13.712043762207031
3300,8.7,1.0,0,0,2.3,3.2296929359436035
3400,-21.2,0.9,0,47,7.6,2.191073417663574
3500,-20.5,0.9,0,47,6.9,0.0
3600,-20.8,0.9,0,47,7.2,0.46263810992240906
3700,8.6,1.0,0,0,2.4,0.0
3800,-21.0,0.9,0,47,7.4,2.8866825103759766
3900,9.1,1.0,0,0,1.9,1.024009108543396
4000,8.7,1.0,0,0,2.3,2.3859925270080566
4100,8.7,1.0,0,0,2.3,2.3842971324920654
4200,8.7,1.0,0,0,2.3,3.5208072662353516
4300,-20.4,0.9,0,47,6.8,2.979907512664795
4400,8.9,1.0,0,0,2.1,4.882167816162109
4500,8.1,1.0,0,0,2.9,0.047300610691308975
4600,9.2,1.0,0,0,1.8,6.4022111892700195
4700,8.5,1.0,0,0,2.5,0.15498007833957672
4800,8.4,1.0,0,0,2.6,5.779258728027344
4900,8.6,1.0,0,0,2.4,42.19938278198242
5000,8.6,1.0,0,0,2.4,6.648816108703613
5100,8.0,1.0,0,0,3.0,21.855327606201172
5200,9.1,1.0,0,0,1.9,5.105319023132324
5300,9.0,1.0,0,0,2.0,0.566984236240387
5400,8.9,1.0,0,0,2.1,0.0
5500,9.4,1.0,0,0,1.6,0.35726168751716614
5600,8.8,1.0,0,0,2.2,21.265920639038086
5700,8.6,1.0,0,0,2.4,16.231260299682617
5800,8.9,1.0,0,0,2.1,11.605437278747559
5900,8.1,1.0,0,0,2.9,7.245380878448486
6000,9.0,1.0,0,0,2.0,1.8325351476669312
6100,8.7,1.0,0,0,2.3,0.0
6200,8.9,1.0,0,0,2.1,6.760109901428223
6300,8.8,1.0,0,0,2.2,1.586840033531189
6400,8.7,1.0,0,0,2.3,0.0
6500,8.9,1.0,0,0,2.1,1.4915361404418945
6600,8.3,1.0,0,0,2.7,33.7012939453125
6700,8.6,1.0,0,0,2.4,19.036100387573242
6800,8.5,1.0,0,0,2.5,1.9958956241607666
6900,9.2,1.0,0,0,1.8,3.4540116786956787
7000,8.5,1.0,0,0,2.5,0.9143542647361755
7100,-78.8,0.7,0,141,16.0,27.438901901245117
7200,-20.9,0.9,0,47,7.3,0.0
7300,-20.5,0.9,0,47,6.9,12.073543548583984
7400,9.0,1.0,0,0,2.0,20.342975616455078
7500,9.1,1.0,0,0,1.9,3.3382444381713867
7600,8.9,1.0,0,0,2.1,0.08872492611408234
7700,8.5,1.0,0,0,2.5,37.85626983642578
7800,8.6,1.0,0,0,2.4,1.0160820484161377
7900,8.6,1.0,0,0,2.4,0.012282617390155792
8000,-50.1,0.8,0,94,11.9,0.5427407026290894
8100,-21.0,0.9,0,47,7.4,29.03435707092285
8200,8.9,1.0,0,0,2.1,31.50656509399414
8300,9.0,1.0,0,0,2.0,7.833382606506348
8400,8.7,1.0,0,0,2.3,0.0
8500,8.3,1.0,0,0,2.7,0.5554412603378296
8600,8.4,1.0,0,0,2.6,16.45426368713379
8700,8.6,1.0,0,0,2.4,4.009859561920166
8800,8.4,1.0,0,0,2.6,0.041130270808935165
8900,9.0,1.0,0,0,2.0,12.07525634765625
9000,9.0,1.0,0,0,2.0,0.0
9100,8.3,1.0,0,0,2.7,11.483078002929688
9200,8.5,1.0,0,0,2.5,5.202765941619873
9300,8.7,1.0,0,0,2.3,1.1182777881622314
9400,8.5,1.0,0,0,2.5,0.07267485558986664
9500,8.7,1.0,0,0,2.3,56.89385986328125
