Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-20.7,0.9,0,47,7.1,0.0
2600,8.6,1.0,0,0,2.4,51.243709564208984
2700,-50.0,0.8,0,94,11.8,40.0972900390625
2800,-50.2,0.8,0,94,12.0,0.0
2900,8.9,1.0,0,0,2.1,44.0201416015625
3000,8.8,1.0,0,0,2.2,0.1684715300798416
3100,8.7,1.0,0,0,2.3,0.0012975978897884488
3200,8.6,1.0,0,0,2.4,2.829300880432129
3300,8.7,1.0,0,0,2.3,0.0
3400,9.0,1.0,0,0,2.0,0.0
3500,-20.5,0.9,0,46,7.4,0.28698965907096863
3600,8.5,1.0,0,0,2.5,5.116689682006836
3700,8.5,1.0,0,0,2.5,0.022788912057876587
3800,8.6,1.0,0,0,2.4,3.9042248725891113
3900,8.7,1.0,0,0,2.3,1.295508623123169
4000,9.0,1.0,0,0,2.0,0.18244938552379608
4100,8.2,1.0,0,0,2.8,3.1302521228790283
4200,9.1,1.0,0,0,1.9,34.40653991699219
4300,8.4,1.0,0,0,2.6,0.0
4400,8.3,1.0,0,0,2.7,0.7462049126625061
4500,8.6,1.0,0,0,2.4,25.19866180419922
4600,8.9,1.0,0,0,2.1,0.0
4700,8.5,1.0,0,0,2.5,0.0
4800,8.8,1.0,0,0,2.2,0.9168810844421387
4900,8.9,1.0,0,0,2.1,19.106773376464844
5000,9.4,1.0,0,0,1.6,0.0
5100,8.3,1.0,0,0,2.7,0.0
5200,8.8,1.0,0,0,2.2,1.0751656293869019
5300,8.5,1.0,0,0,2.5,46.610633850097656
5400,9.2,1.0,0,0,1.8,5.253094673156738
5500,8.2,1.0,0,0,2.8,5.801734447479248
5600,8.5,1.0,0,0,2.5,0.0020619090646505356
5700,8.7,1.0,0,0,2.3,0.500697910785675
5800,9.1,1.0,0,0,1.9,33.59553527832031
5900,8.6,1.0,0,0,2.4,2.073002815246582
6000,9.1,1.0,0,0,1.9,19.743980407714844
6100,8.7,1.0,0,0,2.3,3.862797975540161
6200,-50.0,0.8,0,94,11.8,2.0502352714538574
6300,8.7,1.0,0,0,2.3,11.209389686584473
6400,8.6,1.0,0,0,2.4,0.0
6500,8.3,1.0,0,0,2.7,0.786609411239624
6600,8.8,1.0,0,0,2.2,0.5398313403129578
6700,8.3,1.0,0,0,2.7,0.9117507338523865
6800,9.0,1.0,0,0,2.0,0.0
6900,8.5,1.0,0,0,2.5,9.252277374267578
7000,8.8,1.0,0,0,2.2,0.14843380451202393
7100,8.9,1.0,0,0,2.1,0.9393951296806335
7200,8.7,1.0,0,0,2.3,0.0
7300,-20.9,0.9,0,47,7.3,17.953636169433594
7400,8.5,1.0,0,0,2.5,13.41159725189209
7500,9.2,1.0,0,0,1.8,2.6776676177978516
7600,8.7,1.0,0,0,2.3,0.7414417862892151
7700,8.6,1.0,0,0,2.4,0.7047353386878967
7800,8.9,1.0,0,0,2.1,0.07121630012989044
7900,8.8,1.0,0,0,2.2,0.22786961495876312
8000,8.9,1.0,0,0,2.1,9.242921829223633
8100,8.6,1.0,0,0,2.4,0.0
8200,8.7,1.0,0,0,2.3,13.443285942077637
8300,8.4,1.0,0,0,2.6,16.15370750427246
8400,9.2,1.0,0,0,1.8,14.800605773925781
8500,8.4,1.0,0,0,2.6,0.04199506342411041
8600,-20.5,0.9,0,47,6.9,4.2710795402526855
8700,-49.5,0.8,0,94,11.3,0.0
8800,8.6,1.0,0,0,2.4,34.66767883300781
8900,8.8,1.0,0,0,2.2,3.2499148845672607
9000,9.0,1.0,0,0,2.0,1.488567590713501
9100,-20.5,0.9,0,47,6.9,10.594910621643066
9200,9.2,1.0,0,0,1.8,0.0
9300,8.6,1.0,0,0,2.4,0.0
9400,-49.9,0.8,0,94,11.7,0.0
9500,-20.5,0.9,0,47,6.9,0.9450039267539978
