Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-69.6,0.8,48,47,11.7,0.0
2600,8.6,1.0,0,0,2.4,4.036250591278076
2700,8.4,1.0,0,0,2.6,0.0
2800,-20.8,0.9,0,47,7.2,3.26931095123291
2900,8.5,1.0,0,0,2.5,2.010951519012451
3000,-50.6,0.8,0,94,12.4,0.08372896164655685
3100,-20.8,0.9,0,47,7.2,0.0
3200,8.1,1.0,0,0,2.9,53.8546028137207
3300,-20.5,0.9,0,47,6.9,0.03928862139582634
3400,8.9,1.0,0,0,2.1,0.20822036266326904
3500,8.7,1.0,0,0,2.3,3.538174629211426
3600,8.9,1.0,0,0,2.1,8.903799057006836
3700,8.9,1.0,0,0,2.1,4.099603652954102
3800,9.3,1.0,0,0,1.7,12.423721313476562
3900,8.9,1.0,0,0,2.1,0.7790733575820923
4000,-50.7,0.8,0,94,12.5,0.09257517009973526
4100,9.0,1.0,0,0,2.0,0.818054735660553
4200,8.7,1.0,0,0,2.3,0.11825160682201385
4300,8.4,1.0,0,0,2.6,6.300314426422119
4400,9.4,1.0,0,0,1.6,2.272385597229004
4500,8.8,1.0,0,0,2.2,0.0012508255895227194
4600,8.8,1.0,0,0,2.2,5.329300403594971
4700,-20.6,0.9,0,47,7.0,32.658939361572266
4800,8.8,1.0,0,0,2.2,0.0
4900,-50.1,0.8,0,94,11.9,0.0
5000,8.1,1.0,0,0,2.9,0.0553702712059021
5100,7.8,1.0,0,0,3.2,0.20175978541374207
5200,-20.6,0.9,0,47,7.0,0.09708636999130249
5300,8.8,1.0,0,0,2.2,0.5964708924293518
5400,8.7,1.0,0,0,2.3,25.494670867919922
5500,-79.6,0.7,0,141,16.8,0.579852283000946
5600,-20.7,0.9,0,47,7.1,0.04872502386569977
5700,8.1,1.0,0,0,2.9,0.0
5800,8.3,1.0,0,0,2.7,0.0
5900,9.0,1.0,0,0,2.0,1.0404417514801025
6000,7.9,1.0,0,0,3.1,20.259746551513672
6100,8.5,1.0,0,0,2.5,1.882391095161438
6200,8.9,1.0,0,0,2.1,0.00012520403834059834
6300,-20.3,0.9,0,47,6.7,0.8519824147224426
6400,9.1,1.0,0,0,1.9,11.228985786437988
6500,8.7,1.0,0,0,2.3,1.2925972938537598
6600,8.8,1.0,0,0,2.2,0.0
6700,8.7,1.0,0,0,2.3,31.722442626953125
6800,8.3,1.0,0,0,2.7,0.0
6900,-77.9,0.7,0,138,16.6,12.533669471740723
7000,9.2,1.0,0,0,1.8,0.5765455365180969
7100,-79.2,0.7,0,141,16.4,0.0
7200,8.8,1.0,0,0,2.2,0.0
7300,8.7,1.0,0,0,2.3,1.329918384552002
7400,-20.0,0.9,0,47,6.4,0.0866723284125328
7500,8.2,1.0,0,0,2.8,1.7166277170181274
7600,8.5,1.0,0,0,2.5,0.3942735493183136
7700,9.0,1.0,0,0,2.0,0.008527995087206364
7800,8.7,1.0,0,0,2.3,1.0984386205673218
7900,9.0,1.0,0,0,2.0,0.11552327126264572
8000,9.0,1.0,0,0,2.0,0.048023827373981476
8100,9.2,1.0,0,0,1.8,0.4545019865036011
8200,-20.6,0.9,0,47,7.0,0.04241609945893288
8300,-49.9,0.8,0,94,11.7,0.5224608778953552
8400,8.8,1.0,0,0,2.2,0.5237396955490112
8500,-50.2,0.8,0,94,12.0,0.013126918114721775
8600,9.1,1.0,0,0,1.9,9.737300872802734
8700,8.4,1.0,0,0,2.6,8.991830825805664
8800,9.1,1.0,0,0,1.9,0.0
8900,-20.7,0.9,0,47,7.1,0.0
9000,-80.1,0.7,0,141,17.3,0.3550015687942505
9100,8.8,1.0,0,0,2.2,2.6243972778320312
9200,-21.0,0.9,0,47,7.4,0.060247115790843964
9300,8.5,1.0,0,0,2.5,3.516174077987671
9400,8.8,1.0,0,0,2.2,1.8850769996643066
9500,-21.1,0.9,0,47,7.5,0.8607813119888306
