Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-65.0,0.7,0,141,16.3,0.0
2600,-39.9,0.8,0,92,11.9,0.0
2700,8.5,1.0,0,0,2.5,0.7660890221595764
2800,-90.2,0.6,0,188,21.6,13.38585376739502
2900,-114.5,0.5,0,235,26.0,18.938058853149414
3000,8.1,1.0,0,0,2.9,0.0
3100,-45.5,0.3,241,94,35.3,0.11721789091825485
3200,-141.0,0.2,98,282,40.2,4.615612506866455
3300,4.5,0.6,199,0,22.0,0.3304103910923004
3400,-19.1,0.6,147,47,21.6,4.136007308959961
3500,8.6,1.0,0,0,2.4,1.007153868675232
3600,5.3,0.7,146,0,17.0,39.17789077758789
3700,-91.9,0.3,142,184,35.8,0.0
3800,3.2,0.4,293,0,30.5,0.002079898025840521
3900,6.2,0.8,96,0,12.2,0.6215865015983582
4000,7.6,0.9,50,0,7.3,2.6966700553894043
4100,-41.1,0.8,0,94,12.3,12.693655014038086
4200,-17.7,0.7,100,47,16.6,2.118762493133545
4300,-18.6,0.6,146,47,21.0,0.0
4400,-19.0,0.6,147,47,21.5,20.120201110839844
4500,2.8,0.4,290,0,30.6,1.3091572523117065
4600,3.4,0.4,298,0,30.8,0.0
4700,5.5,0.7,142,0,16.4,0.5092251896858215
4800,-116.2,0.3,98,235,35.3,6.548371315002441
4900,4.9,0.6,198,0,21.5,0.6548112630844116
5000,5.4,0.7,144,0,16.7,6.430757999420166
5100,8.4,0.9,50,0,6.5,5.88999605178833
5200,-22.2,0.3,290,47,35.7,0.0
5300,-18.3,0.6,147,47,20.8,14.809427261352539
5400,0.9,0.1,449,0,45.1,0.131088525056839
5500,3.1,0.4,296,0,30.9,0.020758680999279022
