Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,8.5,1.0,0,0,2.5,0.0
2600,8.9,1.0,0,0,2.1,0.0
2700,8.2,1.0,0,0,2.8,0.0
2800,-20.7,0.9,0,47,7.1,0.8094672560691833
2900,-21.3,0.9,0,47,7.7,3.4916086196899414
3000,8.1,1.0,0,0,2.9,0.1372014284133911
3100,-21.2,0.9,0,47,7.6,2.2454004287719727
3200,-108.7,0.6,0,188,21.3,0.0
3300,-50.9,0.8,0,94,12.7,39.902042388916016
3400,-79.6,0.7,0,141,16.8,0.3910463750362396
3500,-107.7,0.6,0,186,21.3,0.6544494032859802
3600,-20.2,0.9,0,47,6.6,35.35663604736328
3700,8.8,1.0,0,0,2.2,0.10064681619405746
3800,-21.1,0.9,0,47,7.5,14.410933494567871
3900,8.4,1.0,0,0,2.6,0.0
4000,-50.1,0.8,0,94,11.9,10.085617065429688
4100,8.4,1.0,0,0,2.6,0.0
4200,8.7,1.0,0,0,2.3,0.25247395038604736
4300,8.7,1.0,0,0,2.3,0.30222752690315247
4400,-20.3,0.9,0,47,6.7,3.666698932647705
4500,8.6,1.0,0,0,2.4,0.2375606745481491
4600,8.8,1.0,0,0,2.2,0.15671586990356445
4700,-50.8,0.8,0,94,12.6,0.365169882774353
4800,8.1,1.0,0,0,2.9,0.24480193853378296
4900,9.2,1.0,0,0,1.8,0.8665438890457153
5000,8.7,1.0,0,0,2.3,14.589177131652832
5100,-20.6,0.9,0,47,7.0,0.0
5200,-20.3,0.9,0,47,6.7,5.089229583740234
5300,8.3,1.0,0,0,2.7,8.984903335571289
5400,8.3,1.0,0,0,2.7,1.1877532005310059
5500,8.6,1.0,0,0,2.4,0.2563333809375763
5600,-21.5,0.9,0,47,7.9,0.612003743648529
5700,8.6,1.0,0,0,2.4,0.13593724370002747
5800,8.7,1.0,0,0,2.3,0.9089292883872986
5900,-21.0,0.9,0,47,7.4,0.5850985646247864
6000,-108.6,0.6,0,188,21.2,0.6983943581581116
6100,-79.5,0.7,0,141,16.7,11.613823890686035
6200,-20.6,0.9,0,47,7.0,5.831295490264893
6300,-196.9,0.3,0,329,35.7,0.0
6400,8.5,1.0,0,0,2.5,1.9007036685943604
6500,7.9,1.0,0,0,3.1,3.337712049484253
6600,-138.1,0.5,0,235,26.1,13.382296562194824
6700,8.8,1.0,0,0,2.2,7.010768890380859
6800,-21.2,0.9,0,47,7.6,0.9645232558250427
6900,8.8,1.0,0,0,2.2,1.2993746995925903
7000,-49.4,0.8,0,94,11.2,12.372936248779297
7100,-50.0,0.8,0,94,11.8,0.0
7200,8.5,1.0,0,0,2.5,0.663083016872406
7300,8.6,1.0,0,0,2.4,0.0
7400,8.5,1.0,0,0,2.5,1.2041270732879639
7500,-50.4,0.8,0,94,12.2,0.0
7600,8.2,1.0,0,0,2.8,12.132848739624023
7700,9.0,1.0,0,0,2.0,0.7142913937568665
7800,-49.2,0.8,0,94,11.0,0.0014286473160609603
7900,8.3,1.0,0,0,2.7,0.3157108724117279
8000,8.5,1.0,0,0,2.5,14.63454532623291
8100,8.8,1.0,0,0,2.2,2.6369364261627197
8200,8.4,1.0,0,0,2.6,0.06346788257360458
8300,9.2,1.0,0,0,1.8,0.5929682850837708
8400,8.7,1.0,0,0,2.3,17.710391998291016
8500,8.9,1.0,0,0,2.1,1.5041186998132616e-06
8600,-79.0,0.7,0,141,16.2,0.0017334762960672379
8700,9.1,1.0,0,0,1.9,0.0
8800,8.7,1.0,0,0,2.3,0.0
8900,8.7,1.0,0,0,2.3,0.9586521983146667
9000,-20.2,0.9,0,47,6.6,0.8003371357917786
9100,9.4,1.0,0,0,1.6,0.3737209141254425
9200,-20.5,0.9,0,47,6.9,0.42074209451675415
9300,8.6,1.0,0,0,2.4,1.4957804679870605
9400,8.7,1.0,0,0,2.3,0.6022337675094604
9500,-108.4,0.6,0,188,21.0,0.0
