Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,8.9,1.0,0,0,2.1,0.0
2600,-44.2,0.9,0,47,7.1,2.4970221519470215
2700,9.0,1.0,0,0,2.0,18.743057250976562
2800,8.2,1.0,0,0,2.8,0.040453433990478516
2900,8.6,1.0,0,0,2.4,0.0
3000,8.8,1.0,0,0,2.2,0.6576395630836487
3100,8.4,1.0,0,0,2.6,0.0
3200,-44.2,0.9,0,47,7.1,2.0870602130889893
3300,8.7,1.0,0,0,2.3,40.85947799682617
3400,9.0,1.0,0,0,2.0,4.573062896728516
3500,8.4,1.0,0,0,2.6,1.2994507551193237
3600,8.0,1.0,0,0,3.0,0.6959952712059021
3700,9.2,1.0,0,0,1.8,3.5825414657592773
3800,8.3,1.0,0,0,2.7,7.1363630294799805
3900,8.6,1.0,0,0,2.4,5.755825042724609
4000,8.7,1.0,0,0,2.3,0.0
4100,-97.2,0.8,0,94,12.0,149.4138641357422
4200,8.4,1.0,0,0,2.6,2.488001823425293
4300,8.2,1.0,0,0,2.8,0.0
4400,8.3,1.0,0,0,2.7,2.7770020961761475
4500,8.7,1.0,0,0,2.3,56.8433723449707
4600,8.6,1.0,0,0,2.4,9.684032440185547
4700,8.7,1.0,0,0,2.3,0.5503801703453064
4800,8.0,1.0,0,0,3.0,0.21212558448314667
4900,8.7,1.0,0,0,2.3,0.19691652059555054
5000,8.7,1.0,0,0,2.3,0.0
5100,9.1,1.0,0,0,1.9,55.3836555480957
5200,8.9,1.0,0,0,2.1,1.428648829460144
5300,8.8,1.0,0,0,2.2,0.6554673910140991
5400,8.8,1.0,0,0,2.2,3.170020341873169
5500,8.8,1.0,0,0,2.2,23.08629608154297
5600,8.7,1.0,0,0,2.3,0.0
5700,8.4,1.0,0,0,2.6,0.6773101091384888
5800,8.6,1.0,0,0,2.4,5.469197750091553
5900,8.2,1.0,0,0,2.8,0.7222607135772705
6000,8.8,1.0,0,0,2.2,0.0
6100,8.8,1.0,0,0,2.2,16.76350975036621
6200,8.5,1.0,0,0,2.5,2.4777939319610596
6300,8.6,1.0,0,0,2.4,8.351090431213379
6400,8.8,1.0,0,0,2.2,22.215208053588867
6500,8.8,1.0,0,0,2.2,16.87232780456543
6600,9.0,1.0,0,0,2.0,4.561689853668213
6700,8.8,1.0,0,0,2.2,0.0
6800,8.6,1.0,0,0,2.4,0.6435084939002991
6900,9.1,1.0,0,0,1.9,0.7183020710945129
7000,8.6,1.0,0,0,2.4,5.141593933105469
7100,8.7,1.0,0,0,2.3,0.8721106648445129
7200,8.9,1.0,0,0,2.1,0.045758143067359924
7300,8.4,1.0,0,0,2.6,2.3826894760131836
7400,8.6,1.0,0,0,2.4,0.3014436960220337
7500,9.0,1.0,0,0,2.0,2.2638120651245117
7600,8.7,1.0,0,0,2.3,84.18453216552734
7700,9.0,1.0,0,0,2.0,0.0
7800,8.3,1.0,0,0,2.7,7.661235809326172
7900,8.6,1.0,0,0,2.4,0.0
8000,8.4,1.0,0,0,2.6,5.521977424621582
8100,8.4,1.0,0,0,2.6,0.7388336062431335
8200,9.0,1.0,0,0,2.0,0.0
8300,8.7,1.0,0,0,2.3,0.8096989393234253
8400,8.7,1.0,0,0,2.3,15.794381141662598
8500,8.7,1.0,0,0,2.3,0.18768402934074402
8600,8.9,1.0,0,0,2.1,9.3694429397583
8700,8.5,1.0,0,0,2.5,22.886463165283203
8800,8.7,1.0,0,0,2.3,17.69883155822754
8900,8.1,1.0,0,0,2.9,0.0
9000,8.9,1.0,0,0,2.1,14.394523620605469
9100,8.9,1.0,0,0,2.1,0.004791615530848503
9200,9.3,1.0,0,0,1.7,1.485543966293335
9300,8.9,1.0,0,0,2.1,0.15794259309768677
9400,8.6,1.0,0,0,2.4,0.6832404732704163
9500,9.0,1.0,0,0,2.0,0.43075355887413025
