Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-85.6,0.8,0,92,11.6,0.0
2600,-38.6,0.9,0,46,7.1,0.018416492268443108
2700,-87.8,0.8,0,94,12.0,1.551777720451355
2800,-39.4,0.9,0,47,7.0,2.2405242919921875
2900,-231.3,0.5,0,234,26.2,3.310443878173828
3000,-39.1,0.9,0,47,6.7,0.21978244185447693
3100,-40.2,0.9,0,47,7.8,32.448883056640625
3200,-39.0,0.9,0,47,6.6,15.981831550598145
3300,8.1,1.0,0,0,2.9,2.271165370941162
3400,8.8,1.0,0,0,2.2,0.012033297680318356
3500,8.6,1.0,0,0,2.4,0.07914743572473526
3600,9.3,1.0,0,0,1.7,0.0
3700,8.0,1.0,0,0,3.0,2.0954792499542236
3800,8.3,1.0,0,0,2.7,17.074413299560547
3900,8.5,1.0,0,0,2.5,3.018895387649536
4000,-87.4,0.8,0,94,11.6,3.4706761837005615
4100,-328.4,0.3,0,329,35.6,3.6981723308563232
4200,8.9,1.0,0,0,2.1,0.8985995054244995
4300,-39.7,0.9,0,47,7.3,0.0
4400,-39.3,0.9,0,47,6.9,20.892608642578125
4500,8.8,1.0,0,0,2.2,0.0
4600,-39.2,0.9,0,47,6.8,3.194840431213379
4700,8.7,1.0,0,0,2.3,7.1055073738098145
4800,-135.8,0.7,0,141,16.6,3.1591897010803223
4900,8.7,1.0,0,0,2.3,10.864581108093262
5000,-88.3,0.8,0,94,12.5,5.068424224853516
5100,8.5,1.0,0,0,2.5,5.009705543518066
5200,-40.0,0.9,0,47,7.6,53.89378356933594
5300,-39.2,0.9,0,47,6.8,12.022241592407227
5400,8.0,1.0,0,0,3.0,95.7641372680664
5500,-39.4,0.9,0,47,7.0,0.9070656895637512
5600,-39.1,0.9,0,47,6.7,0.0
5700,8.7,1.0,0,0,2.3,1.1096185445785522
5800,8.4,1.0,0,0,2.6,25.664722442626953
5900,-88.3,0.8,0,94,12.5,0.0
6000,-39.4,0.9,0,47,7.0,0.3698122203350067
6100,-135.1,0.7,0,140,16.8,0.0
6200,-135.4,0.7,0,141,16.2,0.3685275912284851
6300,8.2,1.0,0,0,2.8,10.379853248596191
6400,8.8,1.0,0,0,2.2,4.75447940826416
6500,-87.6,0.8,0,94,11.8,10.969842910766602
6600,-38.9,0.9,0,47,6.5,0.01616719737648964
6700,8.6,1.0,0,0,2.4,0.0
6800,8.7,1.0,0,0,2.3,9.848073959350586
6900,8.5,1.0,0,0,2.5,5.020471572875977
7000,8.3,1.0,0,0,2.7,0.0
7100,8.7,1.0,0,0,2.3,0.6385515332221985
7200,8.7,1.0,0,0,2.3,113.99967193603516
7300,7.9,1.0,0,0,3.1,8.089921951293945
7400,-39.8,0.9,0,47,7.4,1.110874056816101
7500,-40.0,0.9,0,47,7.6,1.4269509315490723
7600,8.9,1.0,0,0,2.1,0.010776085779070854
7700,9.3,1.0,0,0,1.7,71.80778503417969
7800,8.7,1.0,0,0,2.3,0.020817669108510017
7900,8.2,1.0,0,0,2.8,0.7095366716384888
8000,8.4,1.0,0,0,2.6,0.29584744572639465
8100,8.7,1.0,0,0,2.3,2.2230587005615234
8200,8.9,1.0,0,0,2.1,0.0
8300,-88.1,0.8,0,94,12.3,0.3135465383529663
8400,-39.4,0.9,0,47,7.0,0.0
8500,-234.1,0.4,97,188,30.5,21.367584228515625
8600,-113.5,0.7,49,94,17.0,0.6427294015884399
8700,8.7,1.0,0,0,2.3,42.07298278808594
8800,-87.9,0.8,0,94,12.1,1.0419012308120728
8900,8.9,1.0,0,0,2.1,14.164615631103516
9000,8.8,1.0,0,0,2.2,1.9333170652389526
9100,8.7,1.0,0,0,2.3,10.021727561950684
9200,8.8,1.0,0,0,2.2,9.18452262878418
9300,-87.5,0.8,0,94,11.7,0.8014662861824036
9400,-39.0,0.9,0,47,6.6,0.5314953923225403
9500,8.8,1.0,0,0,2.2,99.5831069946289
