Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-63.4,0.9,0,47,7.5,0.0
2600,-134.7,0.8,0,94,11.9,33.66730499267578
2700,8.4,1.0,0,0,2.6,38.801334381103516
2800,8.4,1.0,0,0,2.6,4.56624174118042
2900,8.6,1.0,0,0,2.4,5.8064398765563965
3000,9.2,1.0,0,0,1.8,0.0
3100,9.0,1.0,0,0,2.0,4.8136444091796875
3200,8.9,1.0,0,0,2.1,0.0
3300,9.0,1.0,0,0,2.0,7.660737037658691
3400,8.7,1.0,0,0,2.3,20.663188934326172
3500,9.1,1.0,0,0,1.9,25.718868255615234
3600,8.6,1.0,0,0,2.4,1.9402992725372314
3700,8.1,1.0,0,0,2.9,0.0
3800,8.5,1.0,0,0,2.5,15.345561981201172
3900,8.0,1.0,0,0,3.0,0.2930217683315277
4000,8.2,1.0,0,0,2.8,11.844693183898926
4100,8.4,1.0,0,0,2.6,12.788382530212402
4200,8.7,1.0,0,0,2.3,1.8838175535202026
4300,7.9,1.0,0,0,3.1,1.7624242305755615
4400,9.2,1.0,0,0,1.8,2.0513803958892822
4500,9.2,1.0,0,0,1.8,0.22996489703655243
4600,8.7,1.0,0,0,2.3,144.65052795410156
4700,9.0,1.0,0,0,2.0,1.4281792640686035
4800,8.6,1.0,0,0,2.4,0.7970856428146362
4900,9.1,1.0,0,0,1.9,16.987760543823242
5000,8.7,1.0,0,0,2.3,4.617502689361572
5100,9.1,1.0,0,0,1.9,32.72623825073242
5200,9.2,1.0,0,0,1.8,0.2372066080570221
5300,8.3,1.0,0,0,2.7,17.942710876464844
5400,8.7,1.0,0,0,2.3,19.1016788482666
5500,8.1,1.0,0,0,2.9,4.1919169425964355
5600,9.0,1.0,0,0,2.0,36.870361328125
5700,8.4,1.0,0,0,2.6,0.0
5800,8.3,1.0,0,0,2.7,3.589008331298828
5900,8.4,1.0,0,0,2.6,9.268033027648926
6000,8.5,1.0,0,0,2.5,203.03884887695312
6100,8.8,1.0,0,0,2.2,3.558642625808716
6200,8.8,1.0,0,0,2.2,16.640945434570312
6300,9.3,1.0,0,0,1.7,0.0
6400,8.4,1.0,0,0,2.6,9.660544395446777
6500,9.2,1.0,0,0,1.8,0.0
6600,8.1,1.0,0,0,2.9,0.0
6700,9.2,1.0,0,0,1.8,41.74293518066406
6800,8.8,1.0,0,0,2.2,16.1656494140625
6900,8.4,1.0,0,0,2.6,0.8014556169509888
7000,8.5,1.0,0,0,2.5,16.094648361206055
7100,8.8,1.0,0,0,2.2,1.3767064809799194
7200,9.2,1.0,0,0,1.8,2.1968636512756348
7300,8.0,1.0,0,0,3.0,0.9707072377204895
7400,8.9,1.0,0,0,2.1,0.006603443529456854
7500,8.5,1.0,0,0,2.5,0.0
7600,8.5,1.0,0,0,2.5,0.37147215008735657
7700,8.2,1.0,0,0,2.8,22.75832176208496
7800,8.5,1.0,0,0,2.5,22.714990615844727
7900,8.7,1.0,0,0,2.3,13.891650199890137
8000,9.3,1.0,0,0,1.7,0.0
8100,8.5,1.0,0,0,2.5,0.02402188628911972
8200,8.5,1.0,0,0,2.5,22.706214904785156
8300,8.3,1.0,0,0,2.7,0.04452662169933319
8400,8.7,1.0,0,0,2.3,0.9492421746253967
8500,8.8,1.0,0,0,2.2,0.3983777165412903
8600,8.4,1.0,0,0,2.6,5.904071807861328
8700,8.6,1.0,0,0,2.4,8.234310150146484
8800,9.1,1.0,0,0,1.9,42.22863006591797
8900,9.1,1.0,0,0,1.9,0.0755908340215683
9000,9.2,1.0,0,0,1.8,7.238360404968262
9100,8.7,1.0,0,0,2.3,0.0
9200,9.1,1.0,0,0,1.9,2.457531213760376
9300,8.7,1.0,0,0,2.3,0.0
9400,8.8,1.0,0,0,2.2,0.9446489214897156
9500,9.0,1.0,0,0,2.0,0.0
