Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-93.2,0.8,48,47,11.8,0.0
2600,8.3,1.0,0,0,2.7,56.56708908081055
2700,8.6,1.0,0,0,2.4,8.09636116027832
2800,-44.7,0.9,0,47,7.6,3.5557825565338135
2900,-44.1,0.9,0,47,7.0,0.3186132609844208
3000,8.3,1.0,0,0,2.7,18.17364501953125
3100,8.2,1.0,0,0,2.8,1.2235902547836304
3200,8.7,1.0,0,0,2.3,0.0
3300,8.4,1.0,0,0,2.6,24.09263038635254
3400,-43.9,0.9,0,47,6.8,12.561336517333984
3500,8.7,1.0,0,0,2.3,12.927023887634277
3600,8.1,1.0,0,0,2.9,1.0127087831497192
3700,-44.2,0.9,0,47,7.1,0.0
3800,7.7,1.0,0,0,3.3,0.7212021946907043
3900,8.6,1.0,0,0,2.4,1.675887942314148
4000,8.3,1.0,0,0,2.7,9.441936492919922
4100,-43.8,0.9,0,47,6.7,0.16871695220470428
4200,-202.4,0.6,0,188,21.0,6.677542209625244
4300,8.7,1.0,0,0,2.3,8.828788757324219
4400,9.0,1.0,0,0,2.0,41.59064483642578
4500,-43.8,0.9,0,47,6.7,2.6035284996032715
4600,-97.3,0.8,0,94,12.1,0.45998984575271606
4700,8.9,1.0,0,0,2.1,2.5681703090667725
4800,-96.8,0.8,0,94,11.6,0.7585247755050659
4900,-96.6,0.8,0,94,11.4,5.165116786956787
5000,8.9,1.0,0,0,2.1,3.2544121742248535
5100,8.2,1.0,0,0,2.8,0.0
5200,-44.7,0.9,0,47,7.6,1.886193422251381e-05
5300,7.7,1.0,0,0,3.3,6.645493030548096
5400,8.2,1.0,0,0,2.8,5.869329452514648
5500,8.6,1.0,0,0,2.4,0.04876545071601868
5600,9.2,1.0,0,0,1.8,0.0
5700,-44.3,0.9,0,47,7.2,6.563830852508545
5800,8.7,1.0,0,0,2.3,8.791808128356934
5900,-44.4,0.9,0,47,7.3,0.0
6000,-94.1,0.8,0,91,11.9,2.3298215866088867
6100,-44.3,0.9,0,47,7.2,7.9659504890441895
6200,8.1,1.0,0,0,2.9,3.4127094745635986
6300,-44.4,0.9,0,47,7.3,0.0
6400,-150.2,0.7,0,141,16.9,1.063156008720398
6500,9.1,1.0,0,0,1.9,2.91816782951355
6600,-149.9,0.7,0,141,16.6,3.5109174251556396
6700,-150.5,0.7,0,141,17.2,142.64501953125
6800,8.1,1.0,0,0,2.9,17.106855392456055
6900,8.4,1.0,0,0,2.6,5.7648091316223145
7000,9.2,1.0,0,0,1.8,5.2358174324035645
7100,-44.0,0.9,0,47,6.9,39.647403717041016
7200,-44.5,0.9,0,47,7.4,74.42377471923828
7300,8.2,1.0,0,0,2.8,4.405813694000244
7400,8.5,1.0,0,0,2.5,139.02880859375
7500,-97.1,0.8,0,94,11.9,0.15233653783798218
7600,8.7,1.0,0,0,2.3,1.382140874862671
7700,-97.2,0.8,0,94,12.0,11.237676620483398
7800,-96.5,0.8,0,94,11.3,2.0359528064727783
7900,-202.6,0.6,0,188,21.2,0.0
8000,8.9,1.0,0,0,2.1,11.050512313842773
8100,8.9,1.0,0,0,2.1,62.93836212158203
8200,9.1,1.0,0,0,1.9,0.0
8300,8.7,1.0,0,0,2.3,0.05387727543711662
8400,8.2,1.0,0,0,2.8,2.5729594230651855
8500,-43.6,0.9,0,47,6.5,10.020267486572266
8600,8.9,1.0,0,0,2.1,0.0
8700,8.7,1.0,0,0,2.3,0.27846774458885193
8800,9.2,1.0,0,0,1.8,3.4731338024139404
8900,-96.4,0.8,0,94,11.2,0.13572688400745392
9000,-43.9,0.9,0,47,6.8,6.343142986297607
9100,-255.4,0.5,0,235,25.9,119.83222961425781
9200,8.7,1.0,0,0,2.3,2.1327669620513916
9300,8.2,1.0,0,0,2.8,2.8202297687530518
9400,8.5,1.0,0,0,2.5,11.085917472839355
9500,8.5,1.0,0,0,2.5,2.1411728858947754
