Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-88.7,0.8,50,47,11.7,0.0
2600,8.5,1.0,0,0,2.5,248.97171020507812
2700,7.7,1.0,0,0,3.3,0.0
2800,-134.5,0.8,0,94,11.7,38.55107116699219
2900,8.5,1.0,0,0,2.5,9.514165878295898
3000,9.4,1.0,0,0,1.6,273.3692626953125
3100,8.9,1.0,0,0,2.1,26.55032730102539
3200,-283.1,0.4,148,141,30.9,244.82298278808594
3300,-63.0,0.9,0,47,7.1,0.9370130300521851
3400,8.2,1.0,0,0,2.8,0.0
3500,8.1,1.0,0,0,2.9,0.39817067980766296
3600,7.8,1.0,0,0,3.2,6.730374336242676
3700,-63.2,0.9,0,47,7.3,0.06997066736221313
3800,-204.9,0.7,0,140,16.6,5.995608329772949
3900,-63.6,0.9,0,47,7.7,2.8692944049835205
4000,8.3,1.0,0,0,2.7,14.80732250213623
4100,8.3,1.0,0,0,2.7,9.054688453674316
4200,7.3,1.0,0,0,3.7,5.524337291717529
4300,8.2,1.0,0,0,2.8,1.9234941005706787
4400,-134.6,0.8,0,94,11.8,0.01898791454732418
4500,-63.0,0.9,0,47,7.1,3.7228896617889404
4600,-63.7,0.9,0,47,7.8,200.8878631591797
4700,7.7,1.0,0,0,3.3,11.983168601989746
4800,-206.6,0.7,0,141,16.9,124.2072525024414
4900,8.8,1.0,0,0,2.2,2.977156400680542
5000,-62.7,0.9,0,47,6.8,2.368468999862671
5100,-134.5,0.8,0,94,11.7,0.21847330033779144
5200,8.4,1.0,0,0,2.6,0.34430384635925293
5300,-62.8,0.9,0,47,6.9,1.1663694381713867
5400,8.5,1.0,0,0,2.5,1.0510289669036865
5500,8.5,1.0,0,0,2.5,0.0
5600,-206.4,0.7,0,141,16.7,0.19433602690696716
5700,9.0,1.0,0,0,2.0,7.065300941467285
5800,8.5,1.0,0,0,2.5,1.9521534442901611
5900,8.2,1.0,0,0,2.8,5.411581516265869
6000,8.2,1.0,0,0,2.8,0.23860999941825867
6100,8.1,1.0,0,0,2.9,0.3647220730781555
6200,8.7,1.0,0,0,2.3,0.0
6300,8.1,1.0,0,0,2.9,0.0856049433350563
6400,8.2,1.0,0,0,2.8,97.13902282714844
6500,8.9,1.0,0,0,2.1,1.0013623237609863
6600,8.2,1.0,0,0,2.8,219.69020080566406
6700,8.9,1.0,0,0,2.1,1.8730186223983765
6800,8.7,1.0,0,0,2.3,2.0149556803517044e-05
6900,9.0,1.0,0,0,2.0,0.40824779868125916
7000,-421.1,0.4,0,282,30.7,0.8985280990600586
7100,-62.6,0.9,0,47,6.7,0.0
7200,8.7,1.0,0,0,2.3,16.05101203918457
7300,9.2,1.0,0,0,1.8,6.31381368637085
7400,8.1,1.0,0,0,2.9,0.028380341827869415
7500,8.6,1.0,0,0,2.4,10.846780776977539
7600,8.5,1.0,0,0,2.5,0.33953624963760376
7700,8.5,1.0,0,0,2.5,0.0
7800,9.1,1.0,0,0,1.9,0.0
7900,8.5,1.0,0,0,2.5,0.12520401179790497
8000,-68.2,0.7,148,0,16.7,215.6103973388672
8100,-62.9,0.9,0,47,7.0,0.0
8200,8.6,1.0,0,0,2.4,0.26313477754592896
8300,-63.2,0.9,0,47,7.3,2.320305347442627
8400,9.0,1.0,0,0,2.0,0.09174412488937378
8500,-63.0,0.9,0,47,7.1,22.629438400268555
8600,9.0,1.0,0,0,2.0,27.0822811126709
8700,8.5,1.0,0,0,2.5,5.418107986450195
8800,-62.5,0.9,0,47,6.6,0.004739868454635143
8900,8.2,1.0,0,0,2.8,0.2952982485294342
9000,8.7,1.0,0,0,2.3,4.955130577087402
9100,-206.5,0.7,0,141,16.8,1.1013351678848267
9200,8.3,1.0,0,0,2.7,0.0
9300,9.2,1.0,0,0,1.8,0.028485188260674477
9400,-132.8,0.8,0,93,11.4,0.0
9500,-41.6,0.8,97,0,11.6,196.3356170654297
