Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-183.3,0.5,49,186,26.3,0.0
2600,8.0,1.0,0,0,3.0,0.9272630214691162
2700,-180.0,0.6,0,184,21.0,2.667132616043091
2800,-185.9,0.4,96,188,30.7,0.4979736804962158
2900,5.1,0.6,198,0,21.3,0.0
3000,7.1,0.8,98,0,11.5,0.10570167750120163
3100,-135.9,0.7,0,141,16.7,0.0
3200,-183.6,0.6,0,188,21.0,70.6036605834961
3300,-87.9,0.8,0,94,12.1,0.04269472137093544
3400,8.6,1.0,0,0,2.4,0.8510766625404358
3500,8.7,1.0,0,0,2.3,0.46200475096702576
3600,-87.4,0.8,0,94,11.6,0.0
3700,8.6,1.0,0,0,2.4,51.404415130615234
3800,8.9,1.0,0,0,2.1,0.0
3900,8.8,1.0,0,0,2.2,7.83371639251709
4000,4.2,0.6,194,0,21.8,12.02470874786377
4100,-40.2,0.8,49,47,11.6,0.0
4200,7.9,1.0,0,0,3.1,0.22346749901771545
4300,-87.8,0.8,0,94,12.0,4.229351043701172
4400,3.1,0.4,292,0,30.5,1.733755350112915
4500,-39.6,0.9,0,47,7.2,0.002550337929278612
4600,8.2,0.9,50,0,6.7,3.53818941116333
4700,4.2,0.5,246,0,25.9,0.12210638076066971
4800,-40.9,0.7,100,47,16.3,9.703579902648926
4900,4.4,0.5,247,0,25.8,0.0
5000,3.3,0.4,294,0,30.5,0.39848366379737854
5100,3.6,0.4,297,0,30.5,0.0
5200,4.6,0.5,248,0,25.7,0.0
5300,1.6,0.2,398,0,40.4,12.806009292602539
5400,2.1,0.3,343,0,35.5,0.8702409267425537
5500,5.5,0.6,198,0,20.9,0.0017121406272053719
