Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-206.7,0.7,0,141,17.0,0.0
2600,-63.1,0.9,0,47,7.2,0.0
2700,-63.0,0.9,0,47,7.1,17.757001876831055
2800,-131.8,0.8,0,92,11.8,0.11153314262628555
2900,8.7,1.0,0,0,2.3,0.2259439378976822
3000,-63.0,0.9,0,47,7.1,24.892940521240234
3100,-133.3,0.8,0,93,11.9,0.0
3200,9.2,1.0,0,0,1.8,24.247562408447266
3300,8.5,1.0,0,0,2.5,5.245777130126953
3400,8.7,1.0,0,0,2.3,0.0
3500,8.9,1.0,0,0,2.1,23.148357391357422
3600,8.7,1.0,0,0,2.3,9.128945350646973
3700,8.8,1.0,0,0,2.2,2.4996728897094727
3800,8.7,1.0,0,0,2.3,0.0
3900,7.7,1.0,0,0,3.3,4.005800247192383
4000,8.6,1.0,0,0,2.4,52.97700881958008
4100,8.2,1.0,0,0,2.8,0.49926429986953735
4200,8.4,1.0,0,0,2.6,14.677560806274414
4300,8.0,1.0,0,0,3.0,3.3021178245544434
4400,9.0,1.0,0,0,2.0,1.9851232767105103
4500,8.7,1.0,0,0,2.3,2.015599250793457
4600,8.0,1.0,0,0,3.0,0.0
4700,-62.7,0.9,0,47,6.8,20.52475929260254
4800,9.1,1.0,0,0,1.9,0.0
4900,7.8,1.0,0,0,3.2,0.0
5000,9.2,1.0,0,0,1.8,0.7534261345863342
5100,8.2,1.0,0,0,2.8,0.0
5200,9.4,1.0,0,0,1.6,0.9926609396934509
5300,8.2,1.0,0,0,2.8,1.3033325672149658
5400,-62.7,0.9,0,47,6.8,4.755193710327148
5500,8.9,1.0,0,0,2.1,17.085224151611328
5600,9.0,1.0,0,0,2.0,31.177392959594727
5700,8.8,1.0,0,0,2.2,0.021665485575795174
5800,8.4,1.0,0,0,2.6,0.8962040543556213
5900,8.1,1.0,0,0,2.9,0.45187121629714966
6000,8.2,1.0,0,0,2.8,2.060880422592163
6100,8.7,1.0,0,0,2.3,5.457884788513184
6200,8.3,1.0,0,0,2.7,2.9202287197113037
6300,8.5,1.0,0,0,2.5,3.2440905570983887
6400,9.0,1.0,0,0,2.0,0.0
6500,8.1,1.0,0,0,2.9,0.0
6600,8.3,1.0,0,0,2.7,129.956298828125
6700,8.9,1.0,0,0,2.1,15.28836727142334
6800,8.7,1.0,0,0,2.3,55.30015182495117
6900,8.1,1.0,0,0,2.9,4.2833075523376465
7000,8.7,1.0,0,0,2.3,0.015020842663943768
7100,9.2,1.0,0,0,1.8,1.4351239204406738
7200,9.1,1.0,0,0,1.9,0.29284343123435974
7300,9.0,1.0,0,0,2.0,0.2994520664215088
7400,9.1,1.0,0,0,1.9,1.7052037715911865
7500,8.9,1.0,0,0,2.1,57.082401275634766
7600,8.5,1.0,0,0,2.5,17.343673706054688
7700,8.3,1.0,0,0,2.7,49.931915283203125
7800,8.3,1.0,0,0,2.7,0.2572803795337677
7900,8.4,1.0,0,0,2.6,53.8714599609375
8000,9.0,1.0,0,0,2.0,0.17266099154949188
8100,8.8,1.0,0,0,2.2,0.6507275700569153
8200,8.4,1.0,0,0,2.6,0.0
8300,8.3,1.0,0,0,2.7,8.67278003692627
8400,8.7,1.0,0,0,2.3,1.4519598484039307
8500,8.9,1.0,0,0,2.1,0.052633073180913925
8600,9.1,1.0,0,0,1.9,1.5395458936691284
8700,8.7,1.0,0,0,2.3,50.597923278808594
8800,9.3,1.0,0,0,1.7,0.6847599744796753
8900,8.6,1.0,0,0,2.4,1.2411810159683228
9000,8.8,1.0,0,0,2.2,8.547327041625977
9100,8.8,1.0,0,0,2.2,22.240503311157227
9200,9.0,1.0,0,0,2.0,2.3884575366973877
9300,8.7,1.0,0,0,2.3,2.621328353881836
9400,8.5,1.0,0,0,2.5,5.9875946044921875
9500,9.0,1.0,0,0,2.0,53.578800201416016
